Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.6875173E-4,4.957674E-4,5.0576247E-4,1.0201608,1.0E-5,0.0011512847,0.0021230255,0.0021330041,1.0047003,1.0E-5,0.013927074,0.02554152,0.025561009,1.000763,2.0E-5,0.13085878,0.22315386,0.22317716,1.0001044,3.0E-5
6.1,2.5356023E-4,4.957674E-4,5.0576247E-4,1.0201608,1.0E-5,0.001086234,0.0021230255,0.0021330041,1.0047003,1.0E-5,0.013144928,0.02554152,0.025561009,1.000763,2.0E-5,0.123940155,0.22315386,0.22317716,1.0001044,3.0E-5
6.2,2.4820742E-4,4.8659873E-4,4.965939E-4,1.0205408,1.0E-5,0.0010633124,0.002083794,0.002093773,1.004789,1.0E-5,0.01286919,0.025075322,0.025094822,1.0007776,2.0E-5,0.12148927,0.2196289,0.21965231,1.0001066,3.0E-5
6.3,2.3205351E-4,4.664729E-4,4.7646824E-4,1.0214275,1.0E-5,9.94136E-4,0.0019976741,0.0020076542,1.0049958,1.0E-5,0.012036599,0.024043484,0.024063004,1.0008118,2.0E-5,0.11405133,0.211142,0.21116567,1.000112,3.0E-5
6.4,2.0304754E-4,4.0706733E-4,4.1706325E-4,1.0245559,1.0E-5,8.6991355E-4,0.0017434225,0.0017534051,1.0057259,1.0E-5,0.010539869,0.021013463,0.021033043,1.0009317,2.0E-5,0.100537635,0.18835796,0.18838231,1.0001292,3.0E-5
6.5,1.854992E-4,3.7785055E-4,3.8784675E-4,1.0264555,1.0E-5,7.9475436E-4,0.0016183669,0.0016283507,1.0061691,1.0E-5,0.009633281,0.019523947,0.019543556,1.0010043,2.0E-5,0.0922623,0.17645423,0.17647894,1.0001401,3.0E-5
6.6,1.6586106E-4,3.4771292E-4,3.5770942E-4,1.0287493,1.0E-5,7.106394E-4,0.0014893573,0.0014993425,1.0067043,1.0E-5,0.008617763,0.017982291,0.01800193,1.0010922,2.0E-5,0.08291132,0.1637176,0.16374268,1.0001532,3.0E-5
6.7,1.4224656E-4,3.142326E-4,3.2422945E-4,1.0318135,1.0E-5,6.094856E-4,0.0013460243,0.0013560109,1.0074192,1.0E-5,0.0073952693,0.016267458,0.016287133,1.0012095,2.0E-5,0.07153955,0.14913183,0.14915736,1.0001712,3.0E-5
6.8,1.2317259E-4,2.846399E-4,2.9463705E-4,1.0351222,1.0E-5,5.2777573E-4,0.0012193213,0.0012293091,1.0081912,1.0E-5,0.0064067547,0.014745619,0.014765324,1.0013363,2.0E-5,0.06225166,0.1356703,0.13569623,1.0001911,3.0E-5
6.9,9.859898E-5,2.56428E-4,2.6642546E-4,1.0389873,1.0E-5,4.2249862E-4,0.0010985187,0.0011085077,1.0090932,1.0E-5,0.0051317946,0.013293453,0.013313186,1.0014845,2.0E-5,0.05014893,0.121991366,0.12201771,1.0002159,3.0E-5
