Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5600464E-4,5.4511934E-4,5.551139E-4,1.0183346,1.0E-5,0.0019528421,0.002334374,0.0023443506,1.0042738,1.0E-5,0.023518132,0.028404618,0.028414333,1.000342,1.0E-5,0.21179019,0.2757554,0.27576265,1.0000262,1.0E-5
6.1,1.9252734E-4,2.8768927E-4,2.976864E-4,1.0347497,1.0E-5,8.248562E-4,0.0012324266,0.0012424143,1.0081041,1.0E-5,0.009996468,0.015015532,0.015025382,1.000656,1.0E-5,0.09558567,0.14899819,0.1490067,1.0000571,1.0E-5
6.2,9.4269315E-5,1.9534092E-4,2.0533896E-4,1.0511825,1.0E-5,4.039488E-4,8.369081E-4,8.4689975E-4,1.0119387,1.0E-5,0.0049069915,0.010142086,0.010151984,1.000976,1.0E-5,0.048000436,0.09756934,0.09757836,1.0000925,1.0E-5
6.3,9.283051E-5,1.9257588E-4,2.0257395E-4,1.0519176,1.0E-5,3.9778434E-4,8.250655E-4,8.3505723E-4,1.0121102,1.0E-5,0.0048322747,0.009999226,0.010009126,1.00099,1.0E-5,0.047285385,0.09631575,0.09632479,1.0000938,1.0E-5
6.4,9.138826E-5,1.9017438E-4,2.0017248E-4,1.0525733,1.0E-5,3.916052E-4,8.147798E-4,8.247716E-4,1.0122633,1.0E-5,0.0047573745,0.009875136,0.009885037,1.0010027,1.0E-5,0.046568092,0.09521093,0.09521998,1.000095,1.0E-5
6.5,9.000255E-5,1.8772551E-4,1.9772364E-4,1.0532593,1.0E-5,3.8566816E-4,8.042911E-4,8.1428303E-4,1.0124233,1.0E-5,0.0046854047,0.009748584,0.009758486,1.0010158,1.0E-5,0.045878403,0.09409101,0.09410007,1.0000963,1.0E-5
6.6,8.8109264E-5,1.8465567E-4,1.9465383E-4,1.0541449,1.0E-5,3.7755648E-4,7.9114264E-4,8.0113474E-4,1.01263,1.0E-5,0.0045870654,0.009589921,0.009599824,1.0010327,1.0E-5,0.04493529,0.092671804,0.09268088,1.0000979,1.0E-5
6.7,8.738073E-5,1.8334102E-4,1.9333918E-4,1.0545331,1.0E-5,3.7443507E-4,7.8551186E-4,7.9550396E-4,1.0127206,1.0E-5,0.0045492216,0.009521965,0.00953187,1.0010402,1.0E-5,0.04457213,0.09207709,0.092086166,1.0000986,1.0E-5
6.8,8.710195E-5,1.8280382E-4,1.9280199E-4,1.0546935,1.0E-5,3.7324068E-4,7.8321097E-4,7.9320313E-4,1.0127579,1.0E-5,0.0045347405,0.009494199,0.009504104,1.0010433,1.0E-5,0.04443313,0.09182864,0.09183772,1.000099,1.0E-5
6.9,8.6801556E-5,1.8221815E-4,1.9221634E-4,1.0548693,1.0E-5,3.7195362E-4,7.807025E-4,7.9069467E-4,1.012799,1.0E-5,0.0045191357,0.009463924,0.0094738295,1.0010467,1.0E-5,0.044283327,0.09155786,0.09156694,1.0000992,1.0E-5
7.0,8.5571606E-5,1.7974159E-4,1.8973979E-4,1.0556254,1.0E-5,3.6668387E-4,7.700949E-4,7.800872E-4,1.0129755,1.0E-5,0.004455241,0.00933589,0.009345797,1.0010611,1.0E-5,0.043669727,0.09041047,0.09041957,1.0001006,1.0E-5
7.1,7.82589E-5,1.6426934E-4,1.742677E-4,1.0608656,1.0E-5,3.3535215E-4,7.0382236E-4,7.138153E-4,1.0141982,1.0E-5,0.0040752706,0.008535565,0.00854548,1.0011616,1.0E-5,0.040013418,0.083230406,0.08323958,1.0001101,1.0E-5
7.2,7.690929E-5,1.6175203E-4,1.7175042E-4,1.061813,1.0E-5,3.2956956E-4,6.930396E-4,7.030327E-4,1.0144192,1.0E-5,0.004005129,0.008405305,0.008415222,1.0011797,1.0E-5,0.0393371,0.0820509,0.08206008,1.0001118,1.0E-5
7.3,7.5543794E-5,1.5866091E-4,1.6865932E-4,1.0630175,1.0E-5,3.2371894E-4,6.7979895E-4,6.8979216E-4,1.0147002,1.0E-5,0.003934157,0.00824533,0.008255248,1.0012028,1.0E-5,0.038652334,0.080595,0.080604196,1.0001141,1.0E-5
7.4,7.4214564E-5,1.555754E-4,1.6557385E-4,1.0642675,1.0E-5,3.1802364E-4,6.6658214E-4,6.7657547E-4,1.0149919,1.0E-5,0.003865065,0.008085621,0.00809554,1.0012268,1.0E-5,0.03798529,0.0791388,0.07914801,1.0001163,1.0E-5
7.5,6.149578E-5,1.2343035E-4,1.3342912E-4,1.0810074,1.0E-5,2.6352672E-4,5.288801E-4,5.388748E-4,1.0188979,1.0E-5,0.0032037178,0.006420144,0.0064300797,1.0015476,1.0E-5,0.03157923,0.06382737,0.06383674,1.0001466,1.0E-5
7.6,6.0643448E-5,1.2166136E-4,1.3166014E-4,1.0821854,1.0E-5,2.598746E-4,5.2130176E-4,5.3129654E-4,1.0191728,1.0E-5,0.0031593828,0.0063284175,0.006338354,1.0015702,1.0E-5,0.031148417,0.06296933,0.06297869,1.0001488,1.0E-5
7.7,5.1652263E-5,1.02393E-4,1.1239198E-4,1.0976529,1.0E-5,2.2134806E-4,4.3875337E-4,4.48749E-4,1.0227818,1.0E-5,0.002691582,0.005328753,0.0053386996,1.0018666,1.0E-5,0.026592141,0.053475335,0.053484797,1.000177,1.0E-5
7.8,4.8090482E-5,9.5641175E-5,1.0564022E-4,1.1045475,1.0E-5,2.060858E-4,4.098264E-4,4.198223E-4,1.0243906,1.0E-5,0.0025062072,0.0049782326,0.004988183,1.0019988,1.0E-5,0.024781305,0.049978036,0.049987536,1.0001901,1.0E-5
7.9,3.970278E-5,7.56347E-5,8.563394E-5,1.1322044,1.0E-5,1.7014367E-4,3.2410846E-4,3.3410522E-4,1.0308439,1.0E-5,0.002069531,0.003938886,0.0039488464,1.0025288,1.0E-5,0.020503636,0.039747514,0.039757118,1.0002416,1.0E-5
8.0,2.8982335E-5,4.613598E-5,5.613552E-5,1.2167406,1.0E-5,1.2420409E-4,1.9771066E-4,2.0770868E-4,1.0505689,1.0E-5,0.0015111357,0.0024044716,0.0024144475,1.004149,1.0E-5,0.015009012,0.024699807,0.02470956,1.0003948,1.0E-5
8.1,1.8836186E-5,2.1850334E-5,3.1850115E-5,1.4576489,1.0E-5,8.0724014E-5,9.364093E-5,1.0363999E-4,1.1067809,1.0E-5,9.823717E-4,0.0011394828,0.0011494715,1.0087659,1.0E-5,0.009780403,0.012132144,0.012142022,1.0008142,1.0E-5
8.2,8.643924E-6,6.7348897E-6,6.7348897E-6,1.0,0.0,3.704486E-5,2.8863493E-5,2.8863493E-5,1.0,0.0,4.5092785E-4,3.513565E-4,3.513565E-4,1.0,0.0,0.0045001395,0.0039285375,0.0039285375,1.0,0.0
8.3,1.983087E-6,9.914278E-7,9.914278E-7,1.0,0.0,8.498917E-6,4.2489696E-6,4.2489696E-6,1.0,0.0,1.034694E-4,5.1730003E-5,5.1730003E-5,1.0,0.0,0.0010342124,5.993849E-4,5.993849E-4,1.0,0.0
