Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,2.1356462E-4,2.2356249E-4,1.0468142,1.0E-5,4.2326056E-4,9.149561E-4,9.24947E-4,1.0109195,1.0E-5,0.0051410277,0.011082861,0.011092749,1.0008923,1.0E-5,0.05023708,0.106821924,0.10683086,1.0000836,1.0E-5
6.1,9.877682E-5,2.1356462E-4,2.2356249E-4,1.0468142,1.0E-5,4.2326056E-4,9.149561E-4,9.24947E-4,1.0109195,1.0E-5,0.0051410277,0.011082861,0.011092749,1.0008923,1.0E-5,0.05023708,0.106821924,0.10683086,1.0000836,1.0E-5
6.2,9.877682E-5,2.1356462E-4,2.2356249E-4,1.0468142,1.0E-5,4.2326056E-4,9.149561E-4,9.24947E-4,1.0109195,1.0E-5,0.0051410277,0.011082861,0.011092749,1.0008923,1.0E-5,0.05023708,0.106821924,0.10683086,1.0000836,1.0E-5
6.3,9.877682E-5,2.1356462E-4,2.2356249E-4,1.0468142,1.0E-5,4.2326056E-4,9.149561E-4,9.24947E-4,1.0109195,1.0E-5,0.0051410277,0.011082861,0.011092749,1.0008923,1.0E-5,0.05023708,0.106821924,0.10683086,1.0000836,1.0E-5
6.4,9.877682E-5,2.1356462E-4,2.2356249E-4,1.0468142,1.0E-5,4.2326056E-4,9.149561E-4,9.24947E-4,1.0109195,1.0E-5,0.0051410277,0.011082861,0.011092749,1.0008923,1.0E-5,0.05023708,0.106821924,0.10683086,1.0000836,1.0E-5
6.5,9.861474E-5,2.132946E-4,2.2329246E-4,1.0468736,1.0E-5,4.2256617E-4,9.137997E-4,9.2379056E-4,1.0109333,1.0E-5,0.0051326132,0.011068924,0.011078813,1.0008935,1.0E-5,0.050156746,0.106697425,0.10670636,1.0000837,1.0E-5
6.6,9.861474E-5,2.132946E-4,2.2329246E-4,1.0468736,1.0E-5,4.2256617E-4,9.137997E-4,9.2379056E-4,1.0109333,1.0E-5,0.0051326132,0.011068924,0.011078813,1.0008935,1.0E-5,0.050156746,0.106697425,0.10670636,1.0000837,1.0E-5
6.7,9.8552715E-5,2.1319119E-4,2.2318905E-4,1.0468962,1.0E-5,4.223004E-4,9.133568E-4,9.2334766E-4,1.0109386,1.0E-5,0.0051293927,0.011063587,0.011073476,1.0008938,1.0E-5,0.050125998,0.106650025,0.10665896,1.0000838,1.0E-5
6.8,9.8464974E-5,2.1303889E-4,2.2303677E-4,1.0469298,1.0E-5,4.219245E-4,9.1270456E-4,9.2269544E-4,1.0109464,1.0E-5,0.0051248376,0.011055727,0.011065616,1.0008945,1.0E-5,0.05008251,0.10657881,0.106587745,1.0000838,1.0E-5
6.9,9.825824E-5,2.1271201E-4,2.2270989E-4,1.047002,1.0E-5,4.2103877E-4,9.113046E-4,9.212955E-4,1.0109633,1.0E-5,0.0051141046,0.011038855,0.011048744,1.0008959,1.0E-5,0.049980022,0.10642651,0.10643544,1.0000839,1.0E-5
