Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.98577E-4,7.0857E-4,1.0143048,1.0E-5,0.0013306376,0.0029905958,0.003000566,1.0033338,1.0E-5,0.016080605,0.035930794,0.035940435,1.0002683,1.0E-5,0.1496549,0.29457688,0.29458395,1.000024,1.0E-5
6.1,3.1064058E-4,6.98577E-4,7.0857E-4,1.0143048,1.0E-5,0.0013306376,0.0029905958,0.003000566,1.0033338,1.0E-5,0.016080605,0.035930794,0.035940435,1.0002683,1.0E-5,0.1496549,0.29457688,0.29458395,1.000024,1.0E-5
6.2,3.1064058E-4,6.98577E-4,7.0857E-4,1.0143048,1.0E-5,0.0013306376,0.0029905958,0.003000566,1.0033338,1.0E-5,0.016080605,0.035930794,0.035940435,1.0002683,1.0E-5,0.1496549,0.29457688,0.29458395,1.000024,1.0E-5
6.3,3.1064058E-4,6.98577E-4,7.0857E-4,1.0143048,1.0E-5,0.0013306376,0.0029905958,0.003000566,1.0033338,1.0E-5,0.016080605,0.035930794,0.035940435,1.0002683,1.0E-5,0.1496549,0.29457688,0.29458395,1.000024,1.0E-5
6.4,1.9872203E-4,4.544386E-4,4.6443404E-4,1.0219952,1.0E-5,8.5138786E-4,0.001946169,0.0019561495,1.0051283,1.0E-5,0.010316478,0.023443596,0.02345336,1.0004165,1.0E-5,0.098504856,0.20566934,0.20567729,1.0000386,1.0E-5
6.5,1.291105E-4,3.088359E-4,3.1883284E-4,1.0323696,1.0E-5,5.5321335E-4,0.001322914,0.0013329007,1.007549,1.0E-5,0.006714592,0.015988456,0.015998296,1.0006155,1.0E-5,0.065152965,0.14679395,0.14680247,1.0000582,1.0E-5
6.6,1.291105E-4,3.088359E-4,3.1883284E-4,1.0323696,1.0E-5,5.5321335E-4,0.001322914,0.0013329007,1.007549,1.0E-5,0.006714592,0.015988456,0.015998296,1.0006155,1.0E-5,0.065152965,0.14679395,0.14680247,1.0000582,1.0E-5
6.7,1.08001186E-4,2.6427073E-4,2.742681E-4,1.03783,1.0E-5,4.6278012E-4,0.0011320979,0.0011420866,1.0088232,1.0E-5,0.0056198016,0.013696551,0.013706415,1.0007201,1.0E-5,0.054797906,0.12797838,0.1279871,1.0000682,1.0E-5
6.8,1.0624356E-4,2.5937625E-4,2.6937365E-4,1.038544,1.0E-5,4.5525006E-4,0.0011111394,0.0011211283,1.0089898,1.0E-5,0.0055285925,0.01344455,0.013454416,1.0007339,1.0E-5,0.053930566,0.12592247,0.12593122,1.0000694,1.0E-5
6.9,1.0393785E-4,2.5298554E-4,2.62983E-4,1.039518,1.0E-5,4.4537184E-4,0.0010837737,0.0010937628,1.009217,1.0E-5,0.0054089287,0.013115426,0.013125294,1.0007524,1.0E-5,0.05279156,0.123215474,0.12322424,1.0000712,1.0E-5
7.0,1.0155622E-4,2.4657333E-4,2.5657087E-4,1.040546,1.0E-5,4.3516833E-4,0.0010563153,0.0010663047,1.0094569,1.0E-5,0.005285311,0.012785086,0.012794958,1.0007721,1.0E-5,0.05161361,0.12045757,0.12046637,1.0000731,1.0E-5
7.1,9.885595E-5,2.3933485E-4,2.4933246E-4,1.0417725,1.0E-5,4.2359953E-4,0.0010253179,0.0010353077,1.0097431,1.0E-5,0.0051451353,0.012412049,0.012421925,1.0007957,1.0E-5,0.05027629,0.11732793,0.11733676,1.0000752,1.0E-5
7.2,9.6411415E-5,2.3285148E-4,2.4284916E-4,1.0429358,1.0E-5,4.1312634E-4,9.975536E-4,0.0010075436,1.0100145,1.0E-5,0.005018219,0.012077814,0.012087693,1.000818,1.0E-5,0.049064007,0.11449775,0.1145066,1.0000774,1.0E-5
7.3,9.1180635E-5,2.144856E-4,2.2448345E-4,1.0466132,1.0E-5,3.907156E-4,9.189003E-4,9.2889107E-4,1.0108726,1.0E-5,0.004746591,0.011130374,0.011140263,1.0008885,1.0E-5,0.046464786,0.10652285,0.106531784,1.0000839,1.0E-5
7.4,8.887388E-5,2.0670144E-4,2.1669938E-4,1.0483689,1.0E-5,3.8083247E-4,8.855627E-4,8.9555385E-4,1.0112822,1.0E-5,0.0046267817,0.0107285585,0.010738451,1.0009221,1.0E-5,0.045316286,0.10308253,0.1030915,1.000087,1.0E-5
7.5,8.6750515E-5,1.9976603E-4,2.0976404E-4,1.0500486,1.0E-5,3.7173493E-4,8.558593E-4,8.658508E-4,1.0116742,1.0E-5,0.004516484,0.01037042,0.0103803165,1.0009543,1.0E-5,0.04425787,0.099972695,0.099981695,1.00009,1.0E-5
7.6,8.453092E-5,1.9336505E-4,2.0336312E-4,1.0517056,1.0E-5,3.6222505E-4,8.284442E-4,8.384359E-4,1.0120608,1.0E-5,0.0044011753,0.010039766,0.010049666,1.000986,1.0E-5,0.04315024,0.09704569,0.09705472,1.0000931,1.0E-5
7.7,8.259102E-5,1.8834666E-4,1.9834479E-4,1.0530835,1.0E-5,3.539135E-4,8.069504E-4,8.169423E-4,1.0123824,1.0E-5,0.004300386,0.00978046,0.009790362,1.0010124,1.0E-5,0.042181134,0.09471262,0.094721675,1.0000956,1.0E-5
7.8,7.444844E-5,1.6983121E-4,1.7982951E-4,1.058872,1.0E-5,3.1902574E-4,7.2764506E-4,7.376378E-4,1.0137329,1.0E-5,0.0038772223,0.008823163,0.008833074,1.0011234,1.0E-5,0.03810269,0.08585454,0.08586367,1.0001065,1.0E-5
7.9,5.2586525E-5,1.1155001E-4,1.21548896E-4,1.0896358,1.0E-5,2.2535135E-4,4.779839E-4,4.8797912E-4,1.0209112,1.0E-5,0.0027402006,0.005803942,0.005813884,1.0017129,1.0E-5,0.027066574,0.057532083,0.05754151,1.0001638,1.0E-5
8.0,3.379877E-5,6.085172E-5,7.085111E-5,1.1643239,1.0E-5,1.4484383E-4,2.6076703E-4,2.707644E-4,1.0383384,1.0E-5,0.0017620471,0.003170219,0.0031801872,1.0031444,1.0E-5,0.017481409,0.032126736,0.032136414,1.0003012,1.0E-5
8.1,1.8668277E-5,2.2530296E-5,3.253007E-5,1.4438368,1.0E-5,8.000444E-5,9.6554846E-5,1.06553875E-4,1.1035581,1.0E-5,9.736188E-4,0.0011749221,0.0011849104,1.0085012,1.0E-5,0.009693642,0.01246568,0.012475555,1.0007921,1.0E-5
8.2,8.541571E-6,6.716429E-6,6.716429E-6,1.0,0.0,3.660622E-5,2.878438E-5,2.878438E-5,1.0,0.0,4.455896E-4,3.503936E-4,3.503936E-4,1.0,0.0,0.0044469717,0.0039182208,0.0039182208,1.0,0.0
8.3,1.983087E-6,9.914278E-7,9.914278E-7,1.0,0.0,8.498917E-6,4.2489696E-6,4.2489696E-6,1.0,0.0,1.034694E-4,5.1730003E-5,5.1730003E-5,1.0,0.0,0.0010342124,5.993849E-4,5.993849E-4,1.0,0.0
