Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2521618E-4,4.88685E-4,5.186703E-4,1.0613593,3.0E-5,9.6485513E-4,0.0020927202,0.0021226576,1.0143054,3.0E-5,0.011683988,0.025168015,0.025226504,1.002324,6.0E-5,0.11088423,0.2183189,0.21837361,1.0002506,7.0E-5
6.1,2.2521618E-4,4.88685E-4,5.186703E-4,1.0613593,3.0E-5,9.6485513E-4,0.0020927202,0.0021226576,1.0143054,3.0E-5,0.011683988,0.025168015,0.025226504,1.002324,6.0E-5,0.11088423,0.2183189,0.21837361,1.0002506,7.0E-5
6.2,2.198148E-4,4.7927583E-4,5.0926144E-4,1.0625645,3.0E-5,9.417233E-4,0.0020524592,0.0020823975,1.0145866,3.0E-5,0.011405343,0.02468948,0.024748,1.0023702,6.0E-5,0.10837428,0.21469285,0.21474782,1.0002561,7.0E-5
6.3,2.1704129E-4,4.7365637E-4,5.0364214E-4,1.063307,3.0E-5,9.298453E-4,0.0020284133,0.0020583526,1.0147599,3.0E-5,0.011262234,0.02440387,0.024462406,1.0023986,6.0E-5,0.107082725,0.21258736,0.21264248,1.0002593,7.0E-5
6.4,1.876142E-4,4.130211E-4,4.430087E-4,1.0726055,3.0E-5,8.038131E-4,0.0017689044,0.0017988514,1.0169296,3.0E-5,0.00974259,0.02131109,0.02136981,1.0027554,6.0E-5,0.093263686,0.18938397,0.1894407,1.0002996,7.0E-5
6.5,1.7390939E-4,3.872565E-4,4.1724488E-4,1.077438,3.0E-5,7.45113E-4,0.0016586276,0.0016885779,1.0180572,3.0E-5,0.009034078,0.019994017,0.020052817,1.0029409,6.0E-5,0.086755216,0.17917323,0.17923069,1.0003207,7.0E-5
6.6,1.591791E-4,3.6115793E-4,3.911471E-4,1.0830362,3.0E-5,6.8201777E-4,0.001546912,0.0015768657,1.0193635,3.0E-5,0.008271996,0.0186692,0.01872808,1.0031538,6.0E-5,0.07970774,0.16852407,0.16858228,1.0003453,7.0E-5
6.7,1.4268003E-4,3.3259066E-4,3.625807E-4,1.090171,3.0E-5,6.1134255E-4,0.0014246186,0.0014545759,1.0210283,3.0E-5,0.007417723,0.017205717,0.017264687,1.0034273,6.0E-5,0.07174956,0.1566036,0.15666264,1.0003769,7.0E-5
6.8,1.239713E-4,3.0190693E-4,3.3189787E-4,1.0993384,3.0E-5,5.3119735E-4,0.0012932518,0.001323213,1.0231674,3.0E-5,0.0064481674,0.01563321,0.015692271,1.003778,6.0E-5,0.06264243,0.1428904,0.1429504,1.0004199,7.0E-5
6.9,1.0180238E-4,2.7268063E-4,3.0267244E-4,1.1099888,3.0E-5,4.3622297E-4,0.0011681124,0.0011980773,1.0256524,3.0E-5,0.005298089,0.014130105,0.014189257,1.0041863,6.0E-5,0.05173543,0.12907021,0.12913117,1.0004723,7.0E-5
7.0,7.6619996E-5,2.3298731E-4,2.6298032E-4,1.1287323,3.0E-5,3.283301E-4,9.981383E-4,0.0010281083,1.030026,3.0E-5,0.0039900932,0.012085382,0.012144657,1.0049046,6.0E-5,0.039192066,0.11097067,0.111032896,1.0005608,7.0E-5
7.1,7.5127435E-5,2.2976703E-4,2.5976013E-4,1.130537,3.0E-5,3.2193496E-4,9.843475E-4,0.001014318,1.030447,3.0E-5,0.0039125155,0.011919329,0.011978613,1.0049739,6.0E-5,0.038443442,0.10951895,0.109581284,1.0005691,7.0E-5
7.2,6.788582E-5,2.1088718E-4,2.4088087E-4,1.1422261,3.0E-5,2.9090676E-4,9.034924E-4,9.3346526E-4,1.0331745,3.0E-5,0.0035360386,0.010945225,0.011004569,1.0054219,6.0E-5,0.034803,0.10115689,0.10121981,1.000622,7.0E-5
7.3,6.399602E-5,1.9695156E-4,2.2694566E-4,1.1522918,3.0E-5,2.7423984E-4,8.438081E-4,8.737828E-4,1.035523,3.0E-5,0.0033337586,0.010225604,0.010284991,1.0058076,6.0E-5,0.03284188,0.094978236,0.09504159,1.000667,7.0E-5
7.4,4.506759E-5,1.3222237E-4,1.4222105E-4,1.0756202,1.0E-5,1.9313251E-4,5.665452E-4,5.765395E-4,1.0176408,1.0E-5,0.0023488526,0.006876063,0.006885994,1.0014443,1.0E-5,0.023241805,0.0653857,0.06539505,1.0001429,1.0E-5
7.5,3.43289E-5,9.922428E-5,1.09223285E-4,1.1007718,1.0E-5,1.4711556E-4,4.2517792E-4,4.351737E-4,1.0235096,1.0E-5,0.0017896603,0.0051643234,0.0051742718,1.0019263,1.0E-5,0.01775316,0.049663156,0.04967266,1.0001913,1.0E-5
