Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.9892565E-5,2.187244E-5,2.187244E-5,1.0,0.0,8.525106E-5,9.373617E-5,9.373617E-5,1.0,0.0,0.0010374374,0.0011407314,0.0011706972,1.026269,3.0E-5,0.010326075,0.011357786,0.011476424,1.0104455,1.2E-4
6.1,1.9892565E-5,2.187244E-5,2.187244E-5,1.0,0.0,8.525106E-5,9.373617E-5,9.373617E-5,1.0,0.0,0.0010374374,0.0011407314,0.0011706972,1.026269,3.0E-5,0.010326075,0.011357786,0.011476424,1.0104455,1.2E-4
6.2,1.9892565E-5,2.187244E-5,2.187244E-5,1.0,0.0,8.525106E-5,9.373617E-5,9.373617E-5,1.0,0.0,0.0010374374,0.0011407314,0.0011706972,1.026269,3.0E-5,0.010326075,0.011357786,0.011476424,1.0104455,1.2E-4
6.3,1.1117327E-5,1.2183946E-5,1.2183946E-5,1.0,0.0,4.764482E-5,5.221604E-5,5.221604E-5,1.0,0.0,5.7992124E-4,6.3557643E-4,6.555637E-4,1.0314475,2.0E-5,0.0057841022,0.0063406965,0.006430126,1.014104,9.0E-5
6.4,1.1117327E-5,1.2183946E-5,1.2183946E-5,1.0,0.0,4.764482E-5,5.221604E-5,5.221604E-5,1.0,0.0,5.7992124E-4,6.3557643E-4,6.555637E-4,1.0314475,2.0E-5,0.0057841022,0.0063406965,0.006430126,1.014104,9.0E-5
6.5,6.103093E-6,6.6759685E-6,6.6759685E-6,1.0,0.0,2.615585E-5,2.861105E-5,2.861105E-5,1.0,0.0,3.1840094E-4,3.4829642E-4,3.6828947E-4,1.0574024,2.0E-5,0.0031794512,0.003478741,0.0035484976,1.0200522,7.0E-5
6.6,5.817237E-6,6.369467E-6,6.369467E-6,1.0,0.0,2.4930776E-5,2.72975E-5,2.72975E-5,1.0,0.0,3.034899E-4,3.3230885E-4,3.523022E-4,1.0601649,2.0E-5,0.0030307577,0.0033193429,0.0033891103,1.0210185,7.0E-5
6.7,4.8846314E-6,5.3437316E-6,5.3437316E-6,1.0,0.0,2.0933967E-5,2.2901573E-5,2.2901573E-5,1.0,0.0,2.5484123E-4,2.7880276E-4,2.9879718E-4,1.0717154,2.0E-5,0.0025454918,0.0027856869,0.0028455197,1.0214787,6.0E-5
6.8,1.7788773E-6,1.9410224E-6,1.9410224E-6,1.0,0.0,7.6237375E-6,8.31865E-6,8.31865E-6,1.0,0.0,9.281505E-5,1.0127643E-4,1.0127643E-4,1.0,0.0,9.2776294E-4,0.0010124575,0.0010224475,1.009867,1.0E-5
6.9,7.5455404E-7,8.302333E-7,8.302333E-7,1.0,0.0,3.233799E-6,3.55814E-6,3.55814E-6,1.0,0.0,3.937079E-5,4.331983E-5,4.331983E-5,1.0,0.0,3.9363815E-4,4.3314684E-4,4.3314684E-4,1.0,0.0
7.0,6.8578805E-7,7.5465863E-7,7.5465863E-7,1.0,0.0,2.9390883E-6,3.234249E-6,3.234249E-6,1.0,0.0,3.578281E-5,3.9376602E-5,3.9376602E-5,1.0,0.0,3.577705E-4,3.9372878E-4,3.9372878E-4,1.0,0.0
