Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2156251E-5,2.410547E-5,2.410547E-5,1.0,0.0,9.495191E-5,1.0330566E-4,1.0330566E-4,1.0,0.0,0.0011554264,0.0012571274,0.0012671149,1.0079446,1.0E-5,0.011494373,0.012510764,0.012520639,1.0007893,1.0E-5
6.1,2.2156251E-5,2.410547E-5,2.410547E-5,1.0,0.0,9.495191E-5,1.0330566E-4,1.0330566E-4,1.0,0.0,0.0011554264,0.0012571274,0.0012671149,1.0079446,1.0E-5,0.011494373,0.012510764,0.012520639,1.0007893,1.0E-5
6.2,2.2156251E-5,2.410547E-5,2.410547E-5,1.0,0.0,9.495191E-5,1.0330566E-4,1.0330566E-4,1.0,0.0,0.0011554264,0.0012571274,0.0012671149,1.0079446,1.0E-5,0.011494373,0.012510764,0.012520639,1.0007893,1.0E-5
6.3,2.2156251E-5,2.410547E-5,2.410547E-5,1.0,0.0,9.495191E-5,1.0330566E-4,1.0330566E-4,1.0,0.0,0.0011554264,0.0012571274,0.0012671149,1.0079446,1.0E-5,0.011494373,0.012510764,0.012520639,1.0007893,1.0E-5
6.4,2.2156251E-5,2.410547E-5,2.410547E-5,1.0,0.0,9.495191E-5,1.0330566E-4,1.0330566E-4,1.0,0.0,0.0011554264,0.0012571274,0.0012671149,1.0079446,1.0E-5,0.011494373,0.012510764,0.012520639,1.0007893,1.0E-5
6.5,2.2156251E-5,2.410547E-5,2.410547E-5,1.0,0.0,9.495191E-5,1.0330566E-4,1.0330566E-4,1.0,0.0,0.0011554264,0.0012571274,0.0012671149,1.0079446,1.0E-5,0.011494373,0.012510764,0.012520639,1.0007893,1.0E-5
6.6,2.2156251E-5,2.410547E-5,2.410547E-5,1.0,0.0,9.495191E-5,1.0330566E-4,1.0330566E-4,1.0,0.0,0.0011554264,0.0012571274,0.0012671149,1.0079446,1.0E-5,0.011494373,0.012510764,0.012520639,1.0007893,1.0E-5
6.7,1.0601296E-5,1.1384914E-5,1.1384914E-5,1.0,0.0,4.5433335E-5,4.87916E-5,4.87916E-5,1.0,0.0,5.5301044E-4,5.938807E-4,5.938807E-4,1.0,0.0,0.005516363,0.0059234393,0.0059234393,1.0,0.0
6.8,1.0246747E-5,1.10018445E-5,1.10018445E-5,1.0,0.0,4.391389E-5,4.7149937E-5,4.7149937E-5,1.0,0.0,5.345204E-4,5.739041E-4,5.739041E-4,1.0,0.0,0.0053323656,0.0057247104,0.0057247104,1.0,0.0
6.9,9.049551E-6,9.704134E-6,9.704134E-6,1.0,0.0,3.878322E-5,4.1588504E-5,4.1588504E-5,1.0,0.0,4.7208337E-4,5.0622656E-4,5.0622656E-4,1.0,0.0,0.0047108172,0.0050511514,0.0050511514,1.0,0.0
7.0,8.6542195E-6,9.27889E-6,9.27889E-6,1.0,0.0,3.7088983E-5,3.9766088E-5,3.9766088E-5,1.0,0.0,4.5146482E-4,4.8404865E-4,4.8404865E-4,1.0,0.0,0.004505487,0.0048303558,0.0048303558,1.0,0.0
7.1,8.391028E-6,8.997086E-6,8.997086E-6,1.0,0.0,3.5961057E-5,3.8558395E-5,3.8558395E-5,1.0,0.0,4.3773788E-4,4.693514E-4,4.693514E-4,1.0,0.0,0.004368766,0.004684012,0.004684012,1.0,0.0
7.2,5.965188E-6,6.3745156E-6,6.3745156E-6,1.0,0.0,2.556484E-5,2.7319069E-5,2.7319069E-5,1.0,0.0,3.1120746E-4,3.3255946E-4,3.3255946E-4,1.0,0.0,0.00310772,0.003320676,0.003320676,1.0,0.0
7.3,4.877518E-6,5.208296E-6,5.208296E-6,1.0,0.0,2.0903482E-5,2.2321079E-5,2.2321079E-5,1.0,0.0,2.5447016E-4,2.717257E-4,2.717257E-4,1.0,0.0,0.0025417898,0.0027139809,0.0027139809,1.0,0.0
7.4,3.8829853E-6,4.1436792E-6,4.1436792E-6,1.0,0.0,1.664126E-5,1.7758508E-5,1.7758508E-5,1.0,0.0,2.0258849E-4,2.161888E-4,2.161888E-4,1.0,0.0,0.002024039,0.0021598267,0.0021598267,1.0,0.0
7.5,1.3489616E-6,1.4283826E-6,1.4283826E-6,1.0,0.0,5.7812517E-6,6.121625E-6,6.121625E-6,1.0,0.0,7.038446E-5,7.452828E-5,7.452828E-5,1.0,0.0,7.036218E-4,7.450368E-4,7.450368E-4,1.0,0.0
7.6,6.058192E-7,6.356355E-7,6.356355E-7,1.0,0.0,2.5963652E-6,2.7241492E-6,2.7241492E-6,1.0,0.0,3.161029E-5,3.316603E-5,3.316603E-5,1.0,0.0,3.1605794E-4,3.3161242E-4,3.3161242E-4,1.0,0.0
7.7,2.2170494E-7,2.2616354E-7,2.2616354E-7,1.0,0.0,9.5016367E-7,9.692719E-7,9.692719E-7,1.0,0.0,1.1568181E-5,1.1800834E-5,1.1800834E-5,1.0,0.0,1.1567579E-4,1.1800318E-4,1.1800318E-4,1.0,0.0
7.8,2.1613102E-8,1.5471628E-8,1.5471628E-8,1.0,0.0,9.262757E-8,6.6306974E-8,6.6306974E-8,1.0,0.0,1.1277401E-6,8.0728717E-7,8.0728717E-7,1.0,0.0,1.1277344E-5,8.07285E-6,8.07285E-6,1.0,0.0
