Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.894797E-6,7.230355E-6,7.230355E-6,1.0,0.0,2.9548795E-5,3.0986885E-5,3.0986885E-5,1.0,0.0,3.596972E-4,3.77203E-4,3.77203E-4,1.0,0.0,0.0035911554,0.003765925,0.0037858498,1.0052907,2.0E-5
6.1,6.894797E-6,7.230355E-6,7.230355E-6,1.0,0.0,2.9548795E-5,3.0986885E-5,3.0986885E-5,1.0,0.0,3.596972E-4,3.77203E-4,3.77203E-4,1.0,0.0,0.0035911554,0.003765925,0.0037858498,1.0052907,2.0E-5
6.2,6.894797E-6,7.230355E-6,7.230355E-6,1.0,0.0,2.9548795E-5,3.0986885E-5,3.0986885E-5,1.0,0.0,3.596972E-4,3.77203E-4,3.77203E-4,1.0,0.0,0.0035911554,0.003765925,0.0037858498,1.0052907,2.0E-5
6.3,6.894797E-6,7.230355E-6,7.230355E-6,1.0,0.0,2.9548795E-5,3.0986885E-5,3.0986885E-5,1.0,0.0,3.596972E-4,3.77203E-4,3.77203E-4,1.0,0.0,0.0035911554,0.003765925,0.0037858498,1.0052907,2.0E-5
6.4,6.894797E-6,7.230355E-6,7.230355E-6,1.0,0.0,2.9548795E-5,3.0986885E-5,3.0986885E-5,1.0,0.0,3.596972E-4,3.77203E-4,3.77203E-4,1.0,0.0,0.0035911554,0.003765925,0.0037858498,1.0052907,2.0E-5
6.5,6.894797E-6,7.230355E-6,7.230355E-6,1.0,0.0,2.9548795E-5,3.0986885E-5,3.0986885E-5,1.0,0.0,3.596972E-4,3.77203E-4,3.77203E-4,1.0,0.0,0.0035911554,0.003765925,0.0037858498,1.0052907,2.0E-5
6.6,6.894797E-6,7.230355E-6,7.230355E-6,1.0,0.0,2.9548795E-5,3.0986885E-5,3.0986885E-5,1.0,0.0,3.596972E-4,3.77203E-4,3.77203E-4,1.0,0.0,0.0035911554,0.003765925,0.0037858498,1.0052907,2.0E-5
6.7,6.0867933E-6,6.401875E-6,6.401875E-6,1.0,0.0,2.6085996E-5,2.743633E-5,2.743633E-5,1.0,0.0,3.1755073E-4,3.339883E-4,3.339883E-4,1.0,0.0,0.0031709734,0.003335083,0.0033550162,1.0059768,2.0E-5
6.8,5.6530425E-6,5.955274E-6,5.955274E-6,1.0,0.0,2.42271E-5,2.5522364E-5,2.5522364E-5,1.0,0.0,2.94925E-4,3.1069253E-4,3.1069253E-4,1.0,0.0,0.002945339,0.0031027866,0.0031227246,1.0064259,2.0E-5
6.9,4.6015225E-6,4.8682814E-6,4.8682814E-6,1.0,0.0,1.9720663E-5,2.0863905E-5,2.0863905E-5,1.0,0.0,2.4007261E-4,2.5398989E-4,2.5398989E-4,1.0,0.0,0.0023981342,0.0025371404,0.0025570896,1.0078629,2.0E-5
