Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.135738E-6,7.4794475E-6,7.4794475E-6,1.0,0.0,3.0581377E-5,3.2054493E-5,3.2054493E-5,1.0,0.0,3.7226462E-4,3.9021354E-4,4.0020962E-4,1.025617,1.0E-5,0.0037164164,0.0038972425,0.0039171646,1.0051118,2.0E-5
6.1,7.135738E-6,7.4794475E-6,7.4794475E-6,1.0,0.0,3.0581377E-5,3.2054493E-5,3.2054493E-5,1.0,0.0,3.7226462E-4,3.9021354E-4,4.0020962E-4,1.025617,1.0E-5,0.0037164164,0.0038972425,0.0039171646,1.0051118,2.0E-5
6.2,7.135738E-6,7.4794475E-6,7.4794475E-6,1.0,0.0,3.0581377E-5,3.2054493E-5,3.2054493E-5,1.0,0.0,3.7226462E-4,3.9021354E-4,4.0020962E-4,1.025617,1.0E-5,0.0037164164,0.0038972425,0.0039171646,1.0051118,2.0E-5
6.3,7.135738E-6,7.4794475E-6,7.4794475E-6,1.0,0.0,3.0581377E-5,3.2054493E-5,3.2054493E-5,1.0,0.0,3.7226462E-4,3.9021354E-4,4.0020962E-4,1.025617,1.0E-5,0.0037164164,0.0038972425,0.0039171646,1.0051118,2.0E-5
6.4,7.135738E-6,7.4794475E-6,7.4794475E-6,1.0,0.0,3.0581377E-5,3.2054493E-5,3.2054493E-5,1.0,0.0,3.7226462E-4,3.9021354E-4,4.0020962E-4,1.025617,1.0E-5,0.0037164164,0.0038972425,0.0039171646,1.0051118,2.0E-5
6.5,7.135738E-6,7.4794475E-6,7.4794475E-6,1.0,0.0,3.0581377E-5,3.2054493E-5,3.2054493E-5,1.0,0.0,3.7226462E-4,3.9021354E-4,4.0020962E-4,1.025617,1.0E-5,0.0037164164,0.0038972425,0.0039171646,1.0051118,2.0E-5
6.6,7.135738E-6,7.4794475E-6,7.4794475E-6,1.0,0.0,3.0581377E-5,3.2054493E-5,3.2054493E-5,1.0,0.0,3.7226462E-4,3.9021354E-4,4.0020962E-4,1.025617,1.0E-5,0.0037164164,0.0038972425,0.0039171646,1.0051118,2.0E-5
6.7,7.135738E-6,7.4794475E-6,7.4794475E-6,1.0,0.0,3.0581377E-5,3.2054493E-5,3.2054493E-5,1.0,0.0,3.7226462E-4,3.9021354E-4,4.0020962E-4,1.025617,1.0E-5,0.0037164164,0.0038972425,0.0039171646,1.0051118,2.0E-5
6.8,5.959142E-6,6.2385266E-6,6.2385266E-6,1.0,0.0,2.553893E-5,2.673637E-5,2.673637E-5,1.0,0.0,3.108921E-4,3.2548478E-4,3.354815E-4,1.0307134,1.0E-5,0.0031045752,0.003251855,0.00327179,1.0061303,2.0E-5
6.9,2.2946929E-6,2.383039E-6,2.383039E-6,1.0,0.0,9.834361E-6,1.0212987E-5,1.0212987E-5,1.0,0.0,1.1972676E-4,1.2433648E-4,1.2433648E-4,1.0,0.0,0.0011966228,0.0012427157,0.0012527033,1.0080369,1.0E-5
7.0,2.2468673E-6,2.3327157E-6,2.3327157E-6,1.0,0.0,9.629396E-6,9.997317E-6,9.997317E-6,1.0,0.0,1.1723159E-4,1.21711004E-4,1.21711004E-4,1.0,0.0,0.0011716976,0.0012164898,0.0012264777,1.0082104,1.0E-5
7.1,1.9921076E-6,2.0650798E-6,2.0650798E-6,1.0,0.0,8.537577E-6,8.850315E-6,8.850315E-6,1.0,0.0,1.0394004E-4,1.07747685E-4,1.07747685E-4,1.0,0.0,0.0010389143,0.0010769973,0.0010869864,1.0092751,1.0E-5
7.2,1.4524545E-6,1.5048569E-6,1.5048569E-6,1.0,0.0,6.2247905E-6,6.449372E-6,6.449372E-6,1.0,0.0,7.5784184E-5,7.8518526E-5,7.8518526E-5,1.0,0.0,7.575835E-4,7.849323E-4,7.849323E-4,1.0,0.0
7.3,8.9802575E-7,9.310887E-7,9.310887E-7,1.0,0.0,3.848676E-6,3.990375E-6,3.990375E-6,1.0,0.0,4.685662E-5,4.8581845E-5,4.8581845E-5,1.0,0.0,4.6846745E-4,4.8572355E-4,4.8572355E-4,1.0,0.0
7.4,7.776139E-7,8.0623437E-7,8.0623437E-7,1.0,0.0,3.3326266E-6,3.4552863E-6,3.4552863E-6,1.0,0.0,4.0573974E-5,4.2067408E-5,4.2067408E-5,1.0,0.0,4.0566566E-4,4.206052E-4,4.206052E-4,1.0,0.0
7.5,5.244417E-7,5.442514E-7,5.442514E-7,1.0,0.0,2.2476054E-6,2.3325042E-6,2.3325042E-6,1.0,0.0,2.7364253E-5,2.8397935E-5,2.8397935E-5,1.0,0.0,2.7360884E-4,2.8394957E-4,2.8394957E-4,1.0,0.0
7.6,1.5489647E-7,1.6093455E-7,1.6093455E-7,1.0,0.0,6.6384183E-7,6.897194E-7,6.897194E-7,1.0,0.0,8.082245E-6,8.397322E-6,8.397322E-6,1.0,0.0,8.08195E-5,8.397204E-5,8.397204E-5,1.0,0.0
