Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.9626508E-5,1.8975808E-5,1.8975808E-5,1.0,0.0,8.411089E-5,8.1322425E-5,8.1322425E-5,1.0,0.0,0.001023569,9.896634E-4,9.996535E-4,1.0100944,1.0E-5,0.010188672,0.009853905,0.009873708,1.0020096,2.0E-5
6.1,1.331886E-5,1.2225561E-5,1.2225561E-5,1.0,0.0,5.707958E-5,5.2394218E-5,5.2394218E-5,1.0,0.0,6.947222E-4,6.377144E-4,6.377144E-4,1.0,0.0,0.006925544,0.0063590216,0.006368958,1.0015626,1.0E-5
6.2,1.2250852E-5,1.1082996E-5,1.1082996E-5,1.0,0.0,5.2502597E-5,4.7497695E-5,4.7497695E-5,1.0,0.0,6.3903164E-4,5.78132E-4,5.78132E-4,1.0,0.0,0.006371971,0.005766401,0.0057763434,1.0017242,1.0E-5
6.3,1.2106258E-5,1.0925771E-5,1.0925771E-5,1.0,0.0,5.1882926E-5,4.6823898E-5,4.6823898E-5,1.0,0.0,6.3149154E-4,5.699328E-4,5.699328E-4,1.0,0.0,0.0062970007,0.005684829,0.005694772,1.001749,1.0E-5
6.4,1.1348758E-5,1.0115889E-5,1.0115889E-5,1.0,0.0,4.8636626E-5,4.3353095E-5,4.3353095E-5,1.0,0.0,5.919901E-4,5.276969E-4,5.276969E-4,1.0,0.0,0.005904155,0.0052645346,0.0052645346,1.0,0.0
6.5,1.100837E-5,9.749741E-6,9.749741E-6,1.0,0.0,4.7177873E-5,4.178394E-5,4.178394E-5,1.0,0.0,5.7423924E-4,5.086015E-4,5.086015E-4,1.0,0.0,0.005727576,0.0050744666,0.0050744666,1.0,0.0
6.6,1.0634696E-5,9.351702E-6,9.351702E-6,1.0,0.0,4.557647E-5,4.0078114E-5,4.0078114E-5,1.0,0.0,5.5475225E-4,4.878425E-4,4.878425E-4,1.0,0.0,0.0055336943,0.004867803,0.004867803,1.0,0.0
6.7,9.9780855E-6,8.673753E-6,8.673753E-6,1.0,0.0,4.276252E-5,3.71727E-5,3.71727E-5,1.0,0.0,5.205093E-4,4.5248435E-4,4.5248435E-4,1.0,0.0,0.0051929182,0.00451571,0.00451571,1.0,0.0
6.8,9.59546E-6,8.27863E-6,8.27863E-6,1.0,0.0,4.1122752E-5,3.5479363E-5,3.5479363E-5,1.0,0.0,5.0055445E-4,4.318763E-4,4.318763E-4,1.0,0.0,0.004994285,0.004310446,0.004310446,1.0,0.0
6.9,9.000614E-6,7.712204E-6,7.712204E-6,1.0,0.0,3.857349E-5,3.305189E-5,3.305189E-5,1.0,0.0,4.6953102E-4,4.0233307E-4,4.0233307E-4,1.0,0.0,0.004685402,0.0040161186,0.0040161186,1.0,0.0
7.0,7.4070194E-6,6.153165E-6,6.153165E-6,1.0,0.0,3.1743984E-5,2.6370442E-5,2.6370442E-5,1.0,0.0,3.8641447E-4,3.21013E-4,3.21013E-4,1.0,0.0,0.0038574322,0.0032055127,0.0032055127,1.0,0.0
7.1,6.299615E-6,5.060199E-6,5.060199E-6,1.0,0.0,2.699807E-5,2.1686388E-5,2.1686388E-5,1.0,0.0,3.2865192E-4,2.6399991E-4,2.6399991E-4,1.0,0.0,0.003281663,0.0026368776,0.0026368776,1.0,0.0
7.2,5.096653E-6,3.8959224E-6,3.8959224E-6,1.0,0.0,2.1842614E-5,1.6696704E-5,1.6696704E-5,1.0,0.0,2.6590136E-4,2.0326351E-4,2.0326351E-4,1.0,0.0,0.0026558342,0.002030787,0.002030787,1.0,0.0
7.3,3.9753018E-6,2.912337E-6,2.912337E-6,1.0,0.0,1.7036897E-5,1.2481385E-5,1.2481385E-5,1.0,0.0,2.0740448E-4,1.5195034E-4,1.5195034E-4,1.0,0.0,0.00207211,0.0015184727,0.0015184727,1.0,0.0
7.4,3.0568392E-6,2.1467988E-6,2.1467988E-6,1.0,0.0,1.3100675E-5,9.200534E-6,9.200534E-6,1.0,0.0,1.5948903E-4,1.12010806E-4,1.12010806E-4,1.0,0.0,0.0015937461,0.0011195499,0.0011195499,1.0,0.0
7.5,1.7279019E-6,1.148345E-6,1.148345E-6,1.0,0.0,7.405273E-6,4.921469E-6,4.921469E-6,1.0,0.0,9.015547E-5,5.9917278E-5,5.9917278E-5,1.0,0.0,9.01189E-4,5.9901515E-4,5.9901515E-4,1.0,0.0
7.6,1.1156416E-6,7.227356E-7,7.227356E-7,1.0,0.0,4.7813123E-6,3.0974347E-6,3.0974347E-6,1.0,0.0,5.821092E-5,3.7710637E-5,3.7710637E-5,1.0,0.0,5.8195676E-4,3.7704472E-4,3.7704472E-4,1.0,0.0
7.7,9.117973E-8,6.7364745E-8,6.7364745E-8,1.0,0.0,3.907702E-7,2.8870602E-7,2.8870602E-7,1.0,0.0,4.757617E-6,3.5149903E-6,3.5149903E-6,1.0,0.0,4.7575148E-5,3.5149376E-5,3.5149376E-5,1.0,0.0
