Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.986481E-4,0.0012331181,0.0012331181,1.0,0.0,0.0025631124,0.005269264,0.005269264,1.0,0.0,0.030762846,0.061476238,0.061485626,1.0001527,1.0E-5,0.26835477,0.4273664,0.42740077,1.0000803,6.0E-5
6.1,5.015945E-4,0.0010263138,0.0010263138,1.0,0.0,0.00214792,0.004387253,0.004387253,1.0,0.0,0.025839351,0.051473703,0.051483188,1.0001843,1.0E-5,0.23032776,0.37421766,0.3742427,1.0000669,4.0E-5
6.2,4.073338E-4,8.151907E-4,8.151907E-4,1.0,0.0,0.0017445484,0.0034862387,0.0034862387,1.0,0.0,0.021034058,0.041157316,0.041166905,1.0002329,1.0E-5,0.19150782,0.31451088,0.3145383,1.0000871,4.0E-5
6.3,3.464099E-4,6.78387E-4,6.78387E-4,1.0,0.0,0.0014837692,0.0029020836,0.0029020836,1.0,0.0,0.017915873,0.034415353,0.03442501,1.0002806,1.0E-5,0.16538359,0.2728836,0.27291268,1.0001066,4.0E-5
6.4,2.935057E-4,5.5891E-4,5.5891E-4,1.0,0.0,0.0012572751,0.0023917393,0.0023917393,1.0,0.0,0.015200248,0.028492497,0.028502213,1.0003409,1.0E-5,0.14201577,0.23463942,0.23467004,1.0001304,4.0E-5
6.5,2.3409708E-4,4.2542026E-4,4.2542026E-4,1.0,0.0,0.0010028875,0.0018211999,0.0018211999,1.0,0.0,0.012141965,0.0218171,0.021826882,1.0004483,1.0E-5,0.11499573,0.18857737,0.18860982,1.0001721,4.0E-5
6.6,1.5842178E-4,2.5515983E-4,2.5515983E-4,1.0,0.0,6.7877385E-4,0.0010930744,0.0010930744,1.0,0.0,0.0082328,0.013225602,0.013235469,1.0007461,1.0E-5,0.07934396,0.12502655,0.12506156,1.0002799,4.0E-5
6.7,1.5616413E-4,2.5051355E-4,2.5051355E-4,1.0,0.0,6.691031E-4,0.0010731819,0.0010731819,1.0,0.0,0.0081159435,0.012986915,0.012996785,1.00076,1.0E-5,0.0782586,0.123053566,0.12308864,1.000285,4.0E-5
6.8,1.5538467E-4,2.4874188E-4,2.4874188E-4,1.0,0.0,6.6576427E-4,0.0010655958,0.0010655958,1.0,0.0,0.008075596,0.012895813,0.012905684,1.0007654,1.0E-5,0.07788358,0.12228218,0.122317284,1.000287,4.0E-5
6.9,1.5153569E-4,2.3979644E-4,2.3979644E-4,1.0,0.0,6.49277E-4,0.0010272963,0.0010272963,1.0,0.0,0.007876333,0.012436146,0.012446022,1.000794,1.0E-5,0.07602952,0.11834599,0.11838126,1.000298,4.0E-5
