Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.3015636E-5,4.416499E-5,4.416499E-5,1.0,0.0,2.7003905E-4,1.8926486E-4,1.8926486E-4,1.0,0.0,0.0032827691,0.002301877,0.0023118537,1.0043343,1.0E-5,0.032346968,0.02374259,0.023762116,1.0008224,2.0E-5
6.1,6.3015636E-5,4.416499E-5,4.416499E-5,1.0,0.0,2.7003905E-4,1.8926486E-4,1.8926486E-4,1.0,0.0,0.0032827691,0.002301877,0.0023118537,1.0043343,1.0E-5,0.032346968,0.02374259,0.023762116,1.0008224,2.0E-5
6.2,6.3015636E-5,4.416499E-5,4.416499E-5,1.0,0.0,2.7003905E-4,1.8926486E-4,1.8926486E-4,1.0,0.0,0.0032827691,0.002301877,0.0023118537,1.0043343,1.0E-5,0.032346968,0.02374259,0.023762116,1.0008224,2.0E-5
6.3,6.3015636E-5,4.416499E-5,4.416499E-5,1.0,0.0,2.7003905E-4,1.8926486E-4,1.8926486E-4,1.0,0.0,0.0032827691,0.002301877,0.0023118537,1.0043343,1.0E-5,0.032346968,0.02374259,0.023762116,1.0008224,2.0E-5
6.4,6.3015636E-5,4.416499E-5,4.416499E-5,1.0,0.0,2.7003905E-4,1.8926486E-4,1.8926486E-4,1.0,0.0,0.0032827691,0.002301877,0.0023118537,1.0043343,1.0E-5,0.032346968,0.02374259,0.023762116,1.0008224,2.0E-5
6.5,5.811017E-5,4.090271E-5,4.090271E-5,1.0,0.0,2.4901982E-4,1.7528558E-4,1.7528558E-4,1.0,0.0,0.0030276014,0.002132019,0.0021419977,1.0046804,1.0E-5,0.02986684,0.02202092,0.022040479,1.0008882,2.0E-5
6.6,5.811017E-5,4.090271E-5,4.090271E-5,1.0,0.0,2.4901982E-4,1.7528558E-4,1.7528558E-4,1.0,0.0,0.0030276014,0.002132019,0.0021419977,1.0046804,1.0E-5,0.02986684,0.02202092,0.022040479,1.0008882,2.0E-5
6.7,5.712442E-5,4.0316983E-5,4.0316983E-5,1.0,0.0,2.4479596E-4,1.7277566E-4,1.7277566E-4,1.0,0.0,0.0029763177,0.00210152,0.002111499,1.0047485,1.0E-5,0.029367693,0.02170871,0.021728275,1.0009013,2.0E-5
6.8,5.6967532E-5,4.0171828E-5,4.0171828E-5,1.0,0.0,2.4412372E-4,1.7215365E-4,1.7215365E-4,1.0,0.0,0.0029681553,0.0020939615,0.0021039406,1.0047656,1.0E-5,0.029288229,0.02163217,0.021651737,1.0009046,2.0E-5
6.9,5.6211324E-5,3.9870993E-5,3.9870993E-5,1.0,0.0,2.4088343E-4,1.7086453E-4,1.7086453E-4,1.0,0.0,0.0029288116,0.0020782964,0.0020882755,1.0048016,1.0E-5,0.028905109,0.021468667,0.021488238,1.0009116,2.0E-5
7.0,5.4383527E-5,3.871274E-5,3.871274E-5,1.0,0.0,2.3305144E-4,1.6590122E-4,1.6590122E-4,1.0,0.0,0.0028337094,0.0020179811,0.002027961,1.0049454,1.0E-5,0.027978465,0.020852866,0.020872448,1.0009391,2.0E-5
7.1,5.1393665E-5,3.714844E-5,3.714844E-5,1.0,0.0,2.2023996E-4,1.5919791E-4,1.5919791E-4,1.0,0.0,0.0026781242,0.0019365158,0.0019464964,1.0051539,1.0E-5,0.026460782,0.020010289,0.02002989,1.0009795,2.0E-5
7.2,4.785222E-5,3.5470188E-5,3.5470188E-5,1.0,0.0,2.0506482E-4,1.5200625E-4,1.5200625E-4,1.0,0.0,0.0024938055,0.0018491088,0.0018590904,1.005398,1.0E-5,0.024660049,0.019108238,0.019127855,1.0010266,2.0E-5
7.3,4.2143256E-5,3.4543853E-5,3.4543853E-5,1.0,0.0,1.8060145E-4,1.480367E-4,1.480367E-4,1.0,0.0,0.002196605,0.0018008605,0.0018108425,1.0055429,1.0E-5,0.02175019,0.018605554,0.018625183,1.001055,2.0E-5
7.4,4.0264713E-5,3.417545E-5,3.417545E-5,1.0,0.0,1.7255165E-4,1.4645801E-4,1.4645801E-4,1.0,0.0,0.002098792,0.0017816714,0.0017916537,1.0056027,1.0E-5,0.020790804,0.01840671,0.018426342,1.0010666,2.0E-5
7.5,3.694492E-5,3.2873013E-5,3.2873013E-5,1.0,0.0,1.5832575E-4,1.4087676E-4,1.4087676E-4,1.0,0.0,0.0019259118,0.0017138283,0.0017238111,1.0058249,1.0E-5,0.01909306,0.017714705,0.01773435,1.001109,2.0E-5
7.6,3.200565E-5,3.015737E-5,3.015737E-5,1.0,0.0,1.3715986E-4,1.2923947E-4,1.2923947E-4,1.0,0.0,0.001668642,0.0015723571,0.0015823415,1.0063499,1.0E-5,0.01656168,0.016286867,0.01630654,1.001208,2.0E-5
7.7,2.731642E-5,2.6728172E-5,2.6728172E-5,1.0,0.0,1.1706512E-4,1.1454428E-4,1.1454428E-4,1.0,0.0,0.001424336,0.0013936856,0.0014036716,1.0071652,1.0E-5,0.014152412,0.014498716,0.014518426,1.0013595,2.0E-5
7.8,2.3466424E-5,2.411309E-5,2.411309E-5,1.0,0.0,1.0056651E-4,1.0333772E-4,1.0333772E-4,1.0,0.0,0.0012237094,0.0012574114,0.0012673989,1.0079428,1.0E-5,0.012169928,0.013127209,0.013146946,1.0015036,2.0E-5
7.9,1.8611925E-5,1.9450808E-5,1.9450808E-5,1.0,0.0,7.9762955E-5,8.335795E-5,8.335795E-5,1.0,0.0,9.7068126E-4,0.0010144112,0.001024401,1.0098479,1.0E-5,0.0096645225,0.010678795,0.010698582,1.0018529,2.0E-5
8.0,1.5460775E-5,1.6222342E-5,1.6222342E-5,1.0,0.0,6.6258784E-5,6.952247E-5,6.952247E-5,1.0,0.0,8.0640207E-4,8.461082E-4,8.560997E-4,1.0118089,1.0E-5,0.008034821,0.0089565,0.008976321,1.002213,2.0E-5
8.1,9.983884E-6,8.552897E-6,8.552897E-6,1.0,0.0,4.2787375E-5,3.665476E-5,3.665476E-5,1.0,0.0,5.2081177E-4,4.4618087E-4,4.4618087E-4,1.0,0.0,0.0051959283,0.0047923285,0.0047923285,1.0,0.0
8.2,4.1226E-6,1.6351207E-6,1.6351207E-6,1.0,0.0,1.7668166E-5,7.0076417E-6,7.0076417E-6,1.0,0.0,2.1508869E-4,8.531473E-5,8.531473E-5,1.0,0.0,0.0021488064,9.874793E-4,9.874793E-4,1.0,0.0
8.3,1.2750878E-6,3.833818E-7,3.833818E-7,1.0,0.0,5.4646503E-6,1.6430639E-6,1.6430639E-6,1.0,0.0,6.653009E-5,2.0004123E-5,2.0004123E-5,1.0,0.0,6.6510175E-4,2.4036168E-4,2.4036168E-4,1.0,0.0
