Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0396248E-5,4.4882883E-5,4.4882883E-5,1.0,0.0,1.7311527E-4,1.9234222E-4,1.9234222E-4,1.0,0.0,0.002105641,0.0023394618,0.0023494384,1.0042645,1.0E-5,0.020858008,0.023170099,0.023179868,1.0004216,1.0E-5
6.1,4.0396248E-5,4.4882883E-5,4.4882883E-5,1.0,0.0,1.7311527E-4,1.9234222E-4,1.9234222E-4,1.0,0.0,0.002105641,0.0023394618,0.0023494384,1.0042645,1.0E-5,0.020858008,0.023170099,0.023179868,1.0004216,1.0E-5
6.2,2.2295266E-5,2.4415931E-5,2.4415931E-5,1.0,0.0,9.554764E-5,1.0463568E-4,1.0463568E-4,1.0,0.0,0.0011626717,0.0012732258,0.0012832129,1.0078441,1.0E-5,0.011566074,0.0126625495,0.012672422,1.0007797,1.0E-5
6.3,1.572643E-5,1.7106286E-5,1.7106286E-5,1.0,0.0,6.7397246E-5,7.331065E-5,7.331065E-5,1.0,0.0,8.202525E-4,8.922022E-4,8.922022E-4,1.0,0.0,0.008172315,0.0088873105,0.0088873105,1.0,0.0
6.4,1.5714395E-5,1.7094108E-5,1.7094108E-5,1.0,0.0,6.734567E-5,7.325846E-5,7.325846E-5,1.0,0.0,8.1962504E-4,8.9156727E-4,8.9156727E-4,1.0,0.0,0.008166086,0.008881012,0.008881012,1.0,0.0
6.5,1.2733495E-5,1.3808964E-5,1.3808964E-5,1.0,0.0,5.457098E-5,5.917997E-5,5.917997E-5,1.0,0.0,6.641992E-4,7.202846E-4,7.202846E-4,1.0,0.0,0.0066221743,0.0071801953,0.0071801953,1.0,0.0
6.6,1.0983784E-5,1.1892767E-5,1.1892767E-5,1.0,0.0,4.7072506E-5,5.096804E-5,5.096804E-5,1.0,0.0,5.7295704E-4,6.203645E-4,6.203645E-4,1.0,0.0,0.0057148207,0.0061868774,0.0061868774,1.0,0.0
6.7,9.104806E-6,9.844542E-6,9.844542E-6,1.0,0.0,3.902001E-5,4.219023E-5,4.219023E-5,1.0,0.0,4.7496508E-4,5.135489E-4,5.135489E-4,1.0,0.0,0.004739512,0.005124019,0.005124019,1.0,0.0
6.8,6.2162403E-6,6.707483E-6,6.707483E-6,1.0,0.0,2.6640759E-5,2.8746052E-5,2.8746052E-5,1.0,0.0,3.2430296E-4,3.499292E-4,3.499292E-4,1.0,0.0,0.003238301,0.0034940057,0.0034940057,1.0,0.0
6.9,4.1792696E-6,4.505454E-6,4.505454E-6,1.0,0.0,1.7911032E-5,1.9308955E-5,1.9308955E-5,1.0,0.0,2.1804498E-4,2.350627E-4,2.350627E-4,1.0,0.0,0.0021783116,0.002348294,0.002348294,1.0,0.0
7.0,2.7478413E-6,2.9637158E-6,2.9637158E-6,1.0,0.0,1.177641E-5,1.2701585E-5,1.2701585E-5,1.0,0.0,1.4336836E-4,1.5463206E-4,1.5463206E-4,1.0,0.0,0.001432759,0.0015453673,0.0015453673,1.0,0.0
7.1,8.128648E-7,8.729022E-7,8.729022E-7,1.0,0.0,3.4837017E-6,3.7410075E-6,3.7410075E-6,1.0,0.0,4.2413245E-5,4.5546414E-5,4.5546414E-5,1.0,0.0,4.2405148E-4,4.554297E-4,4.554297E-4,1.0,0.0
7.2,4.8641045E-8,4.9406967E-8,4.9406967E-8,1.0,0.0,2.084616E-7,2.1174412E-7,2.1174412E-7,1.0,0.0,2.538017E-6,2.5779818E-6,2.5779818E-6,1.0,0.0,2.537988E-5,2.5779531E-5,2.5779531E-5,1.0,0.0
7.3,5.3911844E-9,5.476359E-9,5.476359E-9,1.0,0.0,2.3105075E-8,2.347011E-8,2.347011E-8,1.0,0.0,2.8130427E-7,2.8574857E-7,2.8574857E-7,1.0,0.0,2.8130391E-6,2.8574837E-6,2.8574837E-6,1.0,0.0
