Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.422171E-6,4.3270998E-6,4.3270998E-6,1.0,0.0,1.8952025E-5,1.8544599E-5,1.8544599E-5,1.0,0.0,2.3071647E-4,2.2576009E-4,2.2576009E-4,1.0,0.0,0.0023047708,0.002255601,0.0022855334,1.0132703,3.0E-5
6.1,4.422171E-6,4.3270998E-6,4.3270998E-6,1.0,0.0,1.8952025E-5,1.8544599E-5,1.8544599E-5,1.0,0.0,2.3071647E-4,2.2576009E-4,2.2576009E-4,1.0,0.0,0.0023047708,0.002255601,0.0022855334,1.0132703,3.0E-5
6.2,4.422171E-6,4.3270998E-6,4.3270998E-6,1.0,0.0,1.8952025E-5,1.8544599E-5,1.8544599E-5,1.0,0.0,2.3071647E-4,2.2576009E-4,2.2576009E-4,1.0,0.0,0.0023047708,0.002255601,0.0022855334,1.0132703,3.0E-5
6.3,4.422171E-6,4.3270998E-6,4.3270998E-6,1.0,0.0,1.8952025E-5,1.8544599E-5,1.8544599E-5,1.0,0.0,2.3071647E-4,2.2576009E-4,2.2576009E-4,1.0,0.0,0.0023047708,0.002255601,0.0022855334,1.0132703,3.0E-5
6.4,4.422171E-6,4.3270998E-6,4.3270998E-6,1.0,0.0,1.8952025E-5,1.8544599E-5,1.8544599E-5,1.0,0.0,2.3071647E-4,2.2576009E-4,2.2576009E-4,1.0,0.0,0.0023047708,0.002255601,0.0022855334,1.0132703,3.0E-5
6.5,4.422171E-6,4.3270998E-6,4.3270998E-6,1.0,0.0,1.8952025E-5,1.8544599E-5,1.8544599E-5,1.0,0.0,2.3071647E-4,2.2576009E-4,2.2576009E-4,1.0,0.0,0.0023047708,0.002255601,0.0022855334,1.0132703,3.0E-5
6.6,2.663744E-6,2.5326271E-6,2.5326271E-6,1.0,0.0,1.1415996E-5,1.0854074E-5,1.0854074E-5,1.0,0.0,1.3898089E-4,1.3214083E-4,1.3214083E-4,1.0,0.0,0.0013889399,0.0013206708,0.0013506312,1.0226858,3.0E-5
6.7,2.663744E-6,2.5326271E-6,2.5326271E-6,1.0,0.0,1.1415996E-5,1.0854074E-5,1.0854074E-5,1.0,0.0,1.3898089E-4,1.3214083E-4,1.3214083E-4,1.0,0.0,0.0013889399,0.0013206708,0.0013506312,1.0226858,3.0E-5
6.8,1.9716529E-6,1.8328071E-6,1.8328071E-6,1.0,0.0,8.449913E-6,7.854865E-6,7.854865E-6,1.0,0.0,1.0287284E-4,9.5628915E-5,9.5628915E-5,1.0,0.0,0.0010282523,9.558905E-4,9.858619E-4,1.0313543,3.0E-5
6.9,1.8788617E-6,1.7435267E-6,1.7435267E-6,1.0,0.0,8.0522395E-6,7.4722366E-6,7.4722366E-6,1.0,0.0,9.80316E-5,9.09708E-5,9.09708E-5,1.0,0.0,9.798837E-4,9.0934767E-4,9.393204E-4,1.0329607,3.0E-5
7.0,1.5045488E-6,1.3853867E-6,1.3853867E-6,1.0,0.0,6.44805E-6,5.9373583E-6,5.9373583E-6,1.0,0.0,7.8502184E-5,7.2284995E-5,7.2284995E-5,1.0,0.0,7.8474457E-4,7.2261994E-4,7.525982E-4,1.0414855,3.0E-5
7.1,1.272341E-6,1.1628903E-6,1.1628903E-6,1.0,0.0,5.4528787E-6,4.983806E-6,4.983806E-6,1.0,0.0,6.6386776E-5,6.067618E-5,6.067618E-5,1.0,0.0,6.636695E-4,6.065993E-4,6.3658116E-4,1.0494261,3.0E-5
7.2,1.0416892E-6,9.4131553E-7,9.4131553E-7,1.0,0.0,4.464375E-6,4.0342034E-6,4.0342034E-6,1.0,0.0,5.4352407E-5,4.9115337E-5,4.9115337E-5,1.0,0.0,5.4339116E-4,4.910467E-4,5.2103197E-4,1.061064,3.0E-5
7.3,7.9450155E-7,7.237456E-7,7.237456E-7,1.0,0.0,3.4050022E-6,3.101763E-6,3.101763E-6,1.0,0.0,4.1455114E-5,3.7763322E-5,3.7763322E-5,1.0,0.0,4.144738E-4,3.7757016E-4,4.0755884E-4,1.0794255,3.0E-5
7.4,5.3893444E-7,5.021036E-7,5.021036E-7,1.0,0.0,2.309717E-6,2.1518708E-6,2.1518708E-6,1.0,0.0,2.8120441E-5,2.6198717E-5,2.6198717E-5,1.0,0.0,2.8116882E-4,2.6195674E-4,2.9194888E-4,1.1144928,3.0E-5
7.5,3.8852085E-7,3.683556E-7,3.683556E-7,1.0,0.0,1.6650882E-6,1.5786659E-6,1.5786659E-6,1.0,0.0,2.027226E-5,1.922009E-5,1.922009E-5,1.0,0.0,2.0270412E-4,1.9218448E-4,2.2217871E-4,1.15607,3.0E-5
7.6,2.414929E-7,2.3462768E-7,2.3462768E-7,1.0,0.0,1.0349692E-6,1.0055468E-6,1.0055468E-6,1.0,0.0,1.2600677E-5,1.2242464E-5,1.2242464E-5,1.0,0.0,1.2599962E-4,1.2241803E-4,1.5241436E-4,1.245032,3.0E-5
7.7,6.8298014E-8,6.860076E-8,6.860076E-8,1.0,0.0,2.9270575E-7,2.9400326E-7,2.9400326E-7,1.0,0.0,3.5636867E-6,3.5794842E-6,3.5794842E-6,1.0,0.0,3.5636294E-5,3.5794314E-5,3.5794314E-5,1.0,0.0
