Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.174025E-5,2.305078E-5,2.305078E-5,1.0,0.0,9.3169176E-5,9.8785684E-5,9.8785684E-5,1.0,0.0,0.0011337444,0.001202118,0.001202118,1.0,0.0,0.011279777,0.011962759,0.01197264,1.0008259,1.0E-5
6.1,2.174025E-5,2.305078E-5,2.305078E-5,1.0,0.0,9.3169176E-5,9.8785684E-5,9.8785684E-5,1.0,0.0,0.0011337444,0.001202118,0.001202118,1.0,0.0,0.011279777,0.011962759,0.01197264,1.0008259,1.0E-5
6.2,9.834929E-6,1.0397587E-5,1.0397587E-5,1.0,0.0,4.2149015E-5,4.456038E-5,4.456038E-5,1.0,0.0,5.1304343E-4,5.423966E-4,5.423966E-4,1.0,0.0,0.0051186057,0.0054116305,0.005421576,1.0018378,1.0E-5
6.3,9.834929E-6,1.0397587E-5,1.0397587E-5,1.0,0.0,4.2149015E-5,4.456038E-5,4.456038E-5,1.0,0.0,5.1304343E-4,5.423966E-4,5.423966E-4,1.0,0.0,0.0051186057,0.0054116305,0.005421576,1.0018378,1.0E-5
6.4,6.066321E-6,6.402665E-6,6.402665E-6,1.0,0.0,2.5998259E-5,2.7439719E-5,2.7439719E-5,1.0,0.0,3.1648282E-4,3.340301E-4,3.340301E-4,1.0,0.0,0.0031603249,0.0033355507,0.0033455174,1.002988,1.0E-5
6.5,6.066321E-6,6.402665E-6,6.402665E-6,1.0,0.0,2.5998259E-5,2.7439719E-5,2.7439719E-5,1.0,0.0,3.1648282E-4,3.340301E-4,3.340301E-4,1.0,0.0,0.0031603249,0.0033355507,0.0033455174,1.002988,1.0E-5
6.6,4.2321803E-6,4.4628223E-6,4.4628223E-6,1.0,0.0,1.8137789E-5,1.9126248E-5,1.9126248E-5,1.0,0.0,2.208052E-4,2.3283821E-4,2.3283821E-4,1.0,0.0,0.0022058594,0.0023260445,0.0023360213,1.0042892,1.0E-5
6.7,3.186646E-6,3.3614663E-6,3.3614663E-6,1.0,0.0,1.3656982E-5,1.4406208E-5,1.4406208E-5,1.0,0.0,1.6626107E-4,1.7538214E-4,1.7538214E-4,1.0,0.0,0.0016613674,0.0017525045,0.001762487,1.0056962,1.0E-5
6.8,2.380121E-6,2.5117818E-6,2.5117818E-6,1.0,0.0,1.0200479E-5,1.0764737E-5,1.0764737E-5,1.0,0.0,1.2418375E-4,1.3105325E-4,1.3105325E-4,1.0,0.0,0.0012411437,0.0013098055,0.0013197925,1.0076247,1.0E-5
6.9,8.928287E-7,9.4336116E-7,9.4336116E-7,1.0,0.0,3.826403E-6,4.0429713E-6,4.0429713E-6,1.0,0.0,4.658546E-5,4.9222286E-5,4.9222286E-5,1.0,0.0,4.6575698E-4,4.9213547E-4,5.0213054E-4,1.0203096,1.0E-5
