Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.329252E-5,8.832754E-5,8.832754E-5,1.0,0.0,3.14073E-4,3.7849476E-4,3.7849476E-4,1.0,0.0,0.0038171355,0.0045990013,0.0045990013,1.0,0.0,0.03752231,0.045102127,0.045130774,1.0006351,3.0E-5
6.1,3.7940346E-5,4.493771E-5,4.493771E-5,1.0,0.0,1.6259136E-4,1.9257641E-4,1.9257641E-4,1.0,0.0,0.0019777524,0.0023421776,0.0023421776,1.0,0.0,0.019602431,0.023183558,0.023183558,1.0,0.0
6.2,2.8645263E-5,3.333152E-5,3.333152E-5,1.0,0.0,1.2275964E-4,1.4284157E-4,1.4284157E-4,1.0,0.0,0.0014935739,0.001737731,0.001737731,1.0,0.0,0.0148357535,0.017244069,0.017244069,1.0,0.0
6.3,2.8645263E-5,3.333152E-5,3.333152E-5,1.0,0.0,1.2275964E-4,1.4284157E-4,1.4284157E-4,1.0,0.0,0.0014935739,0.001737731,0.001737731,1.0,0.0,0.0148357535,0.017244069,0.017244069,1.0,0.0
6.4,2.2204576E-5,2.5472165E-5,2.5472165E-5,1.0,0.0,9.5159E-5,1.091619E-4,1.091619E-4,1.0,0.0,0.001157945,0.0013282452,0.0013282452,1.0,0.0,0.011519298,0.013204231,0.013204231,1.0,0.0
6.5,2.1004838E-5,2.4046838E-5,2.4046838E-5,1.0,0.0,9.0017624E-5,1.0305385E-4,1.0305385E-4,1.0,0.0,0.0010954136,0.0012539673,0.0012539673,1.0,0.0,0.010900296,0.012469999,0.012469999,1.0,0.0
6.6,1.820557E-5,2.0722988E-5,2.0722988E-5,1.0,0.0,7.802154E-5,8.8809815E-5,8.8809815E-5,1.0,0.0,9.4949827E-4,0.0010807285,0.0010807285,1.0,0.0,0.009454516,0.010755399,0.010755399,1.0,0.0
6.7,1.5884485E-5,1.7998853E-5,1.7998853E-5,1.0,0.0,6.807459E-5,7.713568E-5,7.713568E-5,1.0,0.0,8.284929E-4,9.38725E-4,9.38725E-4,1.0,0.0,0.008254109,0.009347965,0.009347965,1.0,0.0
6.8,1.4331171E-5,1.6214579E-5,1.6214579E-5,1.0,0.0,6.141786E-5,6.948921E-5,6.948921E-5,1.0,0.0,7.4750587E-4,8.4570475E-4,8.4570475E-4,1.0,0.0,0.0074499645,0.008425131,0.008425131,1.0,0.0
6.9,1.2574203E-5,1.4217609E-5,1.4217609E-5,1.0,0.0,5.3888325E-5,6.0931194E-5,6.0931194E-5,1.0,0.0,6.558929E-4,7.415862E-4,7.415862E-4,1.0,0.0,0.0065396037,0.007391302,0.007391302,1.0,0.0
7.0,1.0883844E-5,1.2299398E-5,1.2299398E-5,1.0,0.0,4.664421E-5,5.2710646E-5,5.2710646E-5,1.0,0.0,5.677453E-4,6.4156414E-4,6.4156414E-4,1.0,0.0,0.00566297,0.0063972482,0.0063972482,1.0,0.0
7.1,9.393088E-6,1.061578E-5,1.061578E-5,1.0,0.0,4.025547E-5,4.5495413E-5,4.5495413E-5,1.0,0.0,4.900001E-4,5.537667E-4,5.537667E-4,1.0,0.0,0.0048892107,0.0055239643,0.0055239643,1.0,0.0
7.2,8.190791E-6,9.266343E-6,9.266343E-6,1.0,0.0,3.510292E-5,3.9712297E-5,3.9712297E-5,1.0,0.0,4.2729423E-4,4.8339064E-4,4.8339064E-4,1.0,0.0,0.0042647356,0.004823472,0.004823472,1.0,0.0
7.3,6.268162E-6,7.095652E-6,7.095652E-6,1.0,0.0,2.6863276E-5,3.0409585E-5,3.0409585E-5,1.0,0.0,3.2701128E-4,3.701742E-4,3.701742E-4,1.0,0.0,0.003265305,0.003695622,0.003695622,1.0,0.0
7.4,4.985186E-6,5.647434E-6,5.647434E-6,1.0,0.0,2.1364907E-5,2.4203067E-5,2.4203067E-5,1.0,0.0,2.600867E-4,2.946329E-4,2.946329E-4,1.0,0.0,0.002597825,0.002942464,0.002942464,1.0,0.0
7.5,1.7489613E-6,1.9712757E-6,1.9712757E-6,1.0,0.0,7.495527E-6,8.448298E-6,8.448298E-6,1.0,0.0,9.125422E-5,1.02853395E-4,1.02853395E-4,1.0,0.0,9.1216754E-4,0.00102808,0.00102808,1.0,0.0
7.6,1.6988751E-7,1.753739E-7,1.753739E-7,1.0,0.0,7.2808916E-7,7.516022E-7,7.516022E-7,1.0,0.0,8.864449E-6,9.150721E-6,9.150721E-6,1.0,0.0,8.8640954E-5,9.1503636E-5,9.1503636E-5,1.0,0.0
