Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.695525E-6,5.8357473E-6,5.8357473E-6,1.0,0.0,2.4409164E-5,2.501013E-5,5.500938E-5,2.199484,3.0E-5,2.9714106E-4,3.044598E-4,3.4444762E-4,1.1313403,4.0E-5,0.0029674405,0.0030408225,0.0030906703,1.016393,5.0E-5
6.1,5.695525E-6,5.8357473E-6,5.8357473E-6,1.0,0.0,2.4409164E-5,2.501013E-5,5.500938E-5,2.199484,3.0E-5,2.9714106E-4,3.044598E-4,3.4444762E-4,1.1313403,4.0E-5,0.0029674405,0.0030408225,0.0030906703,1.016393,5.0E-5
6.2,5.695525E-6,5.8357473E-6,5.8357473E-6,1.0,0.0,2.4409164E-5,2.501013E-5,5.500938E-5,2.199484,3.0E-5,2.9714106E-4,3.044598E-4,3.4444762E-4,1.1313403,4.0E-5,0.0029674405,0.0030408225,0.0030906703,1.016393,5.0E-5
6.3,3.2995713E-6,3.3842186E-6,3.3842186E-6,1.0,0.0,1.4140943E-5,1.4503717E-5,2.4503572E-5,1.6894685,1.0E-5,1.7215237E-4,1.7656891E-4,1.9656538E-4,1.1132503,2.0E-5,0.0017201907,0.0017643333,0.0017942804,1.0169736,3.0E-5
6.4,3.2995713E-6,3.3842186E-6,3.3842186E-6,1.0,0.0,1.4140943E-5,1.4503717E-5,2.4503572E-5,1.6894685,1.0E-5,1.7215237E-4,1.7656891E-4,1.9656538E-4,1.1132503,2.0E-5,0.0017201907,0.0017643333,0.0017942804,1.0169736,3.0E-5
6.5,2.782202E-6,2.8563243E-6,2.8563243E-6,1.0,0.0,1.1923668E-5,1.2241335E-5,2.2241213E-5,1.8168944,1.0E-5,1.4516099E-4,1.4902839E-4,1.690254E-4,1.1341826,2.0E-5,0.001450662,0.0014893172,0.0015192726,1.0201135,3.0E-5
6.6,2.3163404E-6,2.3813452E-6,2.3813452E-6,1.0,0.0,9.927136E-6,1.02057265E-5,2.0205625E-5,1.979832,1.0E-5,1.20856166E-4,1.2424785E-4,1.4424536E-4,1.1609486,2.0E-5,0.0012079047,0.001241804,0.0012617791,1.0160856,2.0E-5
6.7,2.037056E-6,2.0968926E-6,2.0968926E-6,1.0,0.0,8.7302105E-6,8.986653E-6,1.8986562E-5,2.1127515,1.0E-5,1.0628513E-4,1.0940716E-4,1.2940497E-4,1.1827834,2.0E-5,0.0010623431,0.0010935492,0.0011135272,1.0182691,2.0E-5
6.8,1.8356744E-6,1.8918977E-6,1.8918977E-6,1.0,0.0,7.867153E-6,8.108109E-6,1.8108027E-5,2.2333233,1.0E-5,9.577837E-5,9.871189E-5,1.1870992E-4,1.2025899,2.0E-5,9.57371E-4,9.866944E-4,0.0010066747,1.0202497,2.0E-5
6.9,1.6310546E-6,1.6835522E-6,1.6835522E-6,1.0,0.0,6.9902153E-6,7.2152047E-6,1.7215132E-5,2.385952,1.0E-5,8.510255E-5,8.784169E-5,1.0783994E-4,1.2276623,2.0E-5,8.5069967E-4,8.7808096E-4,8.980634E-4,1.0227569,2.0E-5
7.0,1.2058036E-6,1.2511659E-6,1.2511659E-6,1.0,0.0,5.1677193E-6,5.362129E-6,1.5362075E-5,2.8649209,1.0E-5,6.291517E-5,6.528199E-5,8.528068E-5,1.3063432,2.0E-5,6.289736E-4,6.526304E-4,6.7261735E-4,1.0306252,2.0E-5
7.1,1.052382E-6,1.0954456E-6,1.0954456E-6,1.0,0.0,4.5102006E-6,4.6947584E-6,1.4694711E-5,3.1300251,1.0E-5,5.491031E-5,5.715719E-5,7.7156044E-5,1.3498923,2.0E-5,5.4896745E-4,5.714258E-4,5.9141434E-4,1.0349802,2.0E-5
7.2,1.0067454E-6,1.0490509E-6,1.0490509E-6,1.0,0.0,4.3146156E-6,4.4959247E-6,4.4959247E-6,1.0,0.0,5.252918E-5,5.4736516E-5,6.473597E-5,1.1826833,1.0E-5,5.251676E-4,5.4723123E-4,5.572257E-4,1.0182638,1.0E-5
7.3,9.3596316E-7,9.770442E-7,9.770442E-7,1.0,0.0,4.0112645E-6,4.187326E-6,4.187326E-6,1.0,0.0,4.8836053E-5,5.097951E-5,6.0979E-5,1.1961472,1.0E-5,4.8825322E-4,5.096789E-4,5.1967386E-4,1.0196102,1.0E-5
7.4,8.8117395E-7,9.210304E-7,9.210304E-7,1.0,0.0,3.7764542E-6,3.947267E-6,3.947267E-6,1.0,0.0,4.5977362E-5,4.8056925E-5,5.8056445E-5,1.2080766,1.0E-5,4.596785E-4,4.804661E-4,4.904613E-4,1.0208031,1.0E-5
7.5,8.292386E-7,8.677147E-7,8.677147E-7,1.0,0.0,3.5538749E-6,3.7187717E-6,3.7187717E-6,1.0,0.0,4.326757E-5,4.5275112E-5,5.527466E-5,1.2208619,1.0E-5,4.3259145E-4,4.5265965E-4,4.626551E-4,1.0220816,1.0E-5
7.6,7.553842E-7,7.91688E-7,7.91688E-7,1.0,0.0,3.2373566E-6,3.392944E-6,3.392944E-6,1.0,0.0,3.9414106E-5,4.1308318E-5,4.1308318E-5,1.0,0.0,3.9407116E-4,4.1300713E-4,4.1300713E-4,1.0,0.0
7.7,6.5285366E-7,6.854967E-7,6.854967E-7,1.0,0.0,2.797941E-6,2.9378396E-6,2.9378396E-6,1.0,0.0,3.40644E-5,3.5767618E-5,3.5767618E-5,1.0,0.0,3.405918E-4,3.5761925E-4,3.5761925E-4,1.0,0.0
7.8,3.4586725E-7,3.649536E-7,3.649536E-7,1.0,0.0,1.4822873E-6,1.5640859E-6,1.5640859E-6,1.0,0.0,1.80467E-5,1.9042584E-5,1.9042584E-5,1.0,0.0,1.8045233E-4,1.9040996E-4,1.9040996E-4,1.0,0.0
7.9,2.5591178E-9,2.670403E-9,2.670403E-9,1.0,0.0,1.0967647E-8,1.1444584E-8,1.1444584E-8,1.0,0.0,1.335311E-7,1.3933781E-7,1.3933781E-7,1.0,0.0,1.3353102E-6,1.393378E-6,1.393378E-6,1.0,0.0
