Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.5131142E-5,7.055979E-5,0.0034036578,48.237923,0.0033333334,2.3625491E-4,3.0236444E-4,0.0055388757,18.318542,0.0052380953,0.0028726095,0.0036751376,0.01790835,4.872838,0.014285714,0.028357591,0.03627753,0.067942694,1.872859,0.032857142
6.1,5.5131142E-5,7.055979E-5,0.0034036578,48.237923,0.0033333334,2.3625491E-4,3.0236444E-4,0.0055388757,18.318542,0.0052380953,0.0028726095,0.0036751376,0.01790835,4.872838,0.014285714,0.028357591,0.03627753,0.067942694,1.872859,0.032857142
6.2,4.216245E-5,5.1945713E-5,0.0029089402,55.99962,0.0028571428,1.806837E-4,2.2260567E-4,0.0040312815,18.109518,0.0038095238,0.0021976046,0.0027068872,0.012204917,4.508838,0.00952381,0.021759989,0.026872013,0.04957833,1.8449802,0.023333333
6.3,4.216245E-5,5.1945713E-5,0.0029089402,55.99962,0.0028571428,1.806837E-4,2.2260567E-4,0.0040312815,18.109518,0.0038095238,0.0021976046,0.0027068872,0.012204917,4.508838,0.00952381,0.021759989,0.026872013,0.04957833,1.8449802,0.023333333
6.4,3.6858168E-5,4.438383E-5,0.0024252306,54.64221,0.0023809525,1.5795401E-4,1.9020269E-4,0.003046802,16.018713,0.0028571428,0.0019213937,0.0023132837,0.009439617,4.080614,0.007142857,0.019048655,0.02301388,0.04208837,1.8288255,0.019523809
6.5,3.39199E-5,4.0286915E-5,0.0024211435,60.09751,0.0023809525,1.453629E-4,1.726469E-4,0.0030292964,17.546196,0.0028571428,0.0017683565,0.0020999715,0.009227829,4.3942637,0.007142857,0.017543508,0.020902047,0.038619056,1.8476208,0.018095238
6.6,3.3571985E-5,3.9740127E-5,0.002420598,60.910675,0.0023809525,1.4387199E-4,1.7030383E-4,0.0030269602,17.773882,0.0028571428,0.0017502342,0.0020714991,0.00919956,4.4410152,0.007142857,0.017365133,0.020620493,0.0383426,1.8594414,0.018095238
6.7,3.2580007E-5,3.835494E-5,0.002419216,63.07443,0.0023809525,1.3962112E-4,1.6436809E-4,0.0030210414,18.379732,0.0028571428,0.0016985617,0.0019993663,0.009127942,4.565418,0.007142857,0.016856372,0.01991069,0.03717893,1.8672849,0.017619047
6.8,3.2185937E-5,3.7780395E-5,0.0024186429,64.01846,0.0023809525,1.3793244E-4,1.6190605E-4,0.0030185862,18.644062,0.0028571428,0.0016780337,0.0019694455,0.00814773,4.137068,0.006190476,0.016654192,0.019616669,0.035489544,1.8091522,0.016190477
6.9,3.165394E-5,3.6983154E-5,0.0019416746,52.5016,0.0019047619,1.3565269E-4,1.5848973E-4,0.0025390647,16.020374,0.0023809525,0.0016503202,0.0019279261,0.0076311952,3.9582405,0.0057142857,0.01638118,0.019209169,0.034621596,1.8023474,0.015714286
7.0,3.0903822E-5,3.5885278E-5,0.0019405788,54.077297,0.0019047619,1.3243823E-4,1.537851E-4,0.0025343713,16.479954,0.0023809525,0.0016112428,0.0018707471,0.0075743427,4.0488334,0.0057142857,0.015996104,0.018645102,0.034066394,1.8270961,0.015714286
7.1,3.0069863E-5,3.4649423E-5,0.0019393454,55.970493,0.0019047619,1.2886449E-4,1.484892E-4,0.002529088,17.032135,0.0023809525,0.0015677959,0.001806378,0.0075103417,4.15768,0.0057142857,0.01556781,0.018011704,0.032975335,1.8307726,0.015238095
7.2,2.7957109E-5,3.1528656E-5,0.001460055,46.308826,0.0014285714,1.1981068E-4,1.3511593E-4,0.0020396204,15.095338,0.0019047619,0.0014577188,0.0016438147,0.0068732994,4.18131,0.0052380953,0.014481937,0.016409948,0.029992858,1.8277241,0.013809524
