Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.872328E-5,4.733209E-5,4.733209E-5,1.0,0.0,1.6594635E-4,2.0283775E-4,2.1283572E-4,1.0492905,1.0E-5,0.0020185246,0.002467014,0.002506915,1.016174,4.0E-5,0.02000288,0.024422014,0.02454884,1.0051931,1.3E-4
6.1,3.872328E-5,4.733209E-5,4.733209E-5,1.0,0.0,1.6594635E-4,2.0283775E-4,2.1283572E-4,1.0492905,1.0E-5,0.0020185246,0.002467014,0.002506915,1.016174,4.0E-5,0.02000288,0.024422014,0.02454884,1.0051931,1.3E-4
6.2,3.872328E-5,4.733209E-5,4.733209E-5,1.0,0.0,1.6594635E-4,2.0283775E-4,2.1283572E-4,1.0492905,1.0E-5,0.0020185246,0.002467014,0.002506915,1.016174,4.0E-5,0.02000288,0.024422014,0.02454884,1.0051931,1.3E-4
6.3,2.8356371E-5,3.3649736E-5,3.3649736E-5,1.0,0.0,1.2152165E-4,1.4420564E-4,1.542042E-4,1.0693355,1.0E-5,0.0014785219,0.0017543593,0.0017942892,1.0227604,4.0E-5,0.014687235,0.017412268,0.017540004,1.007336,1.3E-4
6.4,2.8356371E-5,3.3649736E-5,3.3649736E-5,1.0,0.0,1.2152165E-4,1.4420564E-4,1.542042E-4,1.0693355,1.0E-5,0.0014785219,0.0017543593,0.0017942892,1.0227604,4.0E-5,0.014687235,0.017412268,0.017540004,1.007336,1.3E-4
6.5,2.4448687E-5,2.8638842E-5,2.8638842E-5,1.0,0.0,1.0477588E-4,1.2273241E-4,1.3273118E-4,1.0814681,1.0E-5,0.0012748998,0.0014932895,0.0015332297,1.0267465,4.0E-5,0.012676105,0.014837445,0.014965516,1.0086316,1.3E-4
6.6,2.1298161E-5,2.468505E-5,2.468505E-5,1.0,0.0,9.127464E-5,1.05788975E-4,1.15787916E-4,1.0945178,1.0E-5,0.0011107022,0.0012872528,0.0013272014,1.0310339,4.0E-5,0.011051672,0.012801398,0.012929734,1.0100251,1.3E-4
6.7,1.8959729E-5,2.18018E-5,2.18018E-5,1.0,0.0,8.125345E-5,9.343308E-5,1.0343215E-4,1.1070185,1.0E-5,9.888117E-4,0.0011369798,0.0011769343,1.0351409,4.0E-5,0.009844234,0.011314293,0.011442822,1.0113599,1.3E-4
6.8,1.6691629E-5,1.9035298E-5,1.9035298E-5,1.0,0.0,7.153359E-5,8.15774E-5,9.1576585E-5,1.122573,1.0E-5,8.7057345E-4,9.927691E-4,0.0010327294,1.0402514,4.0E-5,0.008671708,0.009885103,0.010013818,1.0130211,1.3E-4
6.9,1.450505E-5,1.6403112E-5,1.6403112E-5,1.0,0.0,6.216302E-5,7.02972E-5,8.02965E-5,1.1422431,1.0E-5,7.5657194E-4,8.555412E-4,8.95507E-4,1.0467141,4.0E-5,0.007540013,0.008523409,0.008652301,1.015122,1.3E-4
