Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0906612E-5,5.075389E-5,5.075389E-5,1.0,0.0,1.7530227E-4,2.1750083E-4,2.1750083E-4,1.0,0.0,0.0021322158,0.0026452544,0.002675175,1.011311,3.0E-5,0.02111873,0.026178034,0.026236463,1.002232,6.0E-5
6.1,4.0906612E-5,5.075389E-5,5.075389E-5,1.0,0.0,1.7530227E-4,2.1750083E-4,2.1750083E-4,1.0,0.0,0.0021322158,0.0026452544,0.002675175,1.011311,3.0E-5,0.02111873,0.026178034,0.026236463,1.002232,6.0E-5
6.2,4.0906612E-5,5.075389E-5,5.075389E-5,1.0,0.0,1.7530227E-4,2.1750083E-4,2.1750083E-4,1.0,0.0,0.0021322158,0.0026452544,0.002675175,1.011311,3.0E-5,0.02111873,0.026178034,0.026236463,1.002232,6.0E-5
6.3,2.4242801E-5,3.0112036E-5,3.0112036E-5,1.0,0.0,1.0389358E-4,1.290454E-4,1.290454E-4,1.0,0.0,0.0012641704,0.0015700288,0.0015700288,1.0,0.0,0.01257003,0.015593053,0.015612741,1.0012627,2.0E-5
6.4,2.4242801E-5,3.0112036E-5,3.0112036E-5,1.0,0.0,1.0389358E-4,1.290454E-4,1.290454E-4,1.0,0.0,0.0012641704,0.0015700288,0.0015700288,1.0,0.0,0.01257003,0.015593053,0.015612741,1.0012627,2.0E-5
6.5,2.0286952E-5,2.5331581E-5,2.5331581E-5,1.0,0.0,8.694118E-5,1.0855949E-4,1.0855949E-4,1.0,0.0,0.0010579949,0.0013209276,0.0013209276,1.0,0.0,0.010529719,0.013132697,0.0131524345,1.0015029,2.0E-5
6.6,2.0269223E-5,2.5312522E-5,2.5312522E-5,1.0,0.0,8.6865206E-5,1.0847782E-4,1.0847782E-4,1.0,0.0,0.0010570707,0.0013199344,0.0013199344,1.0,0.0,0.010520565,0.013122882,0.013142619,1.0015041,2.0E-5
6.7,1.799852E-5,2.2554208E-5,2.2554208E-5,1.0,0.0,7.713423E-5,9.665739E-5,9.665739E-5,1.0,0.0,9.3870464E-4,0.001176183,0.001176183,1.0,0.0,0.009347493,0.011701193,0.011720958,1.0016892,2.0E-5
6.8,1.7458793E-5,2.1855312E-5,2.1855312E-5,1.0,0.0,7.4821255E-5,9.366234E-5,9.366234E-5,1.0,0.0,9.10568E-4,0.0011397569,0.0011397569,1.0,0.0,0.009068459,0.0113407,0.011360473,1.0017436,2.0E-5
6.9,1.542884E-5,1.9037481E-5,1.9037481E-5,1.0,0.0,6.612192E-5,8.1586724E-5,8.1586724E-5,1.0,0.0,8.04737E-4,9.928789E-4,9.928789E-4,1.0,0.0,0.008018291,0.009885828,0.00990563,1.0020031,2.0E-5
7.0,1.468253E-5,1.8041568E-5,1.8041568E-5,1.0,0.0,6.292361E-5,7.7318786E-5,7.7318786E-5,1.0,0.0,7.658257E-4,9.409627E-4,9.409627E-4,1.0,0.0,0.0076319184,0.009371152,0.009390965,1.0021142,2.0E-5
7.1,1.3139281E-5,1.6210888E-5,1.6210888E-5,1.0,0.0,5.6309986E-5,6.9473455E-5,6.9473455E-5,1.0,0.0,6.853584E-4,8.455237E-4,8.455237E-4,1.0,0.0,0.0068324856,0.008424366,0.0084441975,1.002354,2.0E-5
7.2,1.1127404E-5,1.3875398E-5,1.3875398E-5,1.0,0.0,4.7688E-5,5.9464695E-5,5.9464695E-5,1.0,0.0,5.8044674E-4,7.2375307E-4,7.2375307E-4,1.0,0.0,0.0057893298,0.007215068,0.007215068,1.0,0.0
7.3,9.808154E-6,1.218253E-5,1.218253E-5,1.0,0.0,4.2034266E-5,5.2209856E-5,5.2209856E-5,1.0,0.0,5.11647E-4,6.3548033E-4,6.3548033E-4,1.0,0.0,0.0051047057,0.006337708,0.006337708,1.0,0.0
7.4,7.942452E-6,9.795942E-6,9.795942E-6,1.0,0.0,3.4038632E-5,4.1981988E-5,4.1981988E-5,1.0,0.0,4.1434157E-4,5.110203E-4,5.110203E-4,1.0,0.0,0.0041356985,0.005099394,0.005099394,1.0,0.0
7.5,4.7121216E-6,5.7751668E-6,5.7751668E-6,1.0,0.0,2.019465E-5,2.4750521E-5,2.4750521E-5,1.0,0.0,2.4584212E-4,3.013036E-4,3.013036E-4,1.0,0.0,0.0024557032,0.0030097037,0.0030097037,1.0,0.0
7.6,2.21172E-7,2.6045635E-7,2.6045635E-7,1.0,0.0,9.478797E-7,1.1162413E-6,1.1162413E-6,1.0,0.0,1.1540374E-5,1.3590181E-5,1.3590181E-5,1.0,0.0,1.1539775E-4,1.358963E-4,1.358963E-4,1.0,0.0
