Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.913453E-6,1.0194072E-5,1.0194072E-5,1.0,0.0,4.2485535E-5,4.3688207E-5,4.3688207E-5,1.0,0.0,5.1713863E-4,5.317845E-4,5.317845E-4,1.0,0.0,0.0051593683,0.0053061475,0.005779811,1.089267,4.7619047E-4
6.1,9.913453E-6,1.0194072E-5,1.0194072E-5,1.0,0.0,4.2485535E-5,4.3688207E-5,4.3688207E-5,1.0,0.0,5.1713863E-4,5.317845E-4,5.317845E-4,1.0,0.0,0.0051593683,0.0053061475,0.005779811,1.089267,4.7619047E-4
6.2,4.5596407E-6,4.6972064E-6,4.6972064E-6,1.0,0.0,1.954117E-5,2.0130736E-5,2.0130736E-5,1.0,0.0,2.3788778E-4,2.450654E-4,2.450654E-4,1.0,0.0,0.0023763329,0.0024480778,0.0029231026,1.19404,4.7619047E-4
6.3,4.5596407E-6,4.6972064E-6,4.6972064E-6,1.0,0.0,1.954117E-5,2.0130736E-5,2.0130736E-5,1.0,0.0,2.3788778E-4,2.450654E-4,2.450654E-4,1.0,0.0,0.0023763329,0.0024480778,0.0029231026,1.19404,4.7619047E-4
6.4,3.4025713E-6,3.5105998E-6,3.5105998E-6,1.0,0.0,1.4582367E-5,1.5045346E-5,1.5045346E-5,1.0,0.0,1.7752586E-4,1.8316253E-4,1.8316253E-4,1.0,0.0,0.001773841,0.0018301986,0.0023055177,1.259709,4.7619047E-4
6.5,2.8352947E-6,2.9284627E-6,2.9284627E-6,1.0,0.0,1.2151207E-5,1.25504985E-5,1.25504985E-5,1.0,0.0,1.479309E-4,1.5279236E-4,1.5279236E-4,1.0,0.0,0.0014783246,0.0015269469,0.0020024104,1.3113817,4.7619047E-4
6.6,2.251518E-6,2.3295768E-6,2.3295768E-6,1.0,0.0,9.649328E-6,9.983865E-6,9.983865E-6,1.0,0.0,1.1747423E-4,1.2154741E-4,1.2154741E-4,1.0,0.0,0.0011741214,0.0012148711,0.0012148711,1.0,0.0
6.7,1.8911853E-6,1.9595864E-6,1.9595864E-6,1.0,0.0,8.105055E-6,8.398204E-6,8.398204E-6,1.0,0.0,9.867457E-5,1.0224392E-4,1.0224392E-4,1.0,0.0,9.863076E-4,0.0010220263,0.0010220263,1.0,0.0
6.8,1.4874814E-6,1.5442015E-6,1.5442015E-6,1.0,0.0,6.374905E-6,6.6179928E-6,6.6179928E-6,1.0,0.0,7.76117E-5,8.0571604E-5,8.0571604E-5,1.0,0.0,7.75846E-4,8.05475E-4,8.05475E-4,1.0,0.0
6.9,6.835972E-7,7.1419385E-7,7.1419385E-7,1.0,0.0,2.9296991E-6,3.060829E-6,3.060829E-6,1.0,0.0,3.56685E-5,3.7265276E-5,3.7265276E-5,1.0,0.0,3.5662777E-4,3.7262155E-4,3.7262155E-4,1.0,0.0
