Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.1,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.2,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.3,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.4,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.5,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.6,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.7,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.8,5.095982E-6,3.6197205E-6,3.6197205E-6,1.0,0.0,2.183974E-5,1.5512996E-5,1.5512996E-5,1.0,0.0,2.658664E-4,1.8885448E-4,1.8885448E-4,1.0,0.0,0.0026554854,0.0018869523,0.0023622443,1.2518834,4.7619047E-4
6.9,5.0942654E-6,3.617935E-6,3.617935E-6,1.0,0.0,2.1832384E-5,1.5505344E-5,1.5505344E-5,1.0,0.0,2.6577685E-4,1.8876133E-4,1.8876133E-4,1.0,0.0,0.002654592,0.0018860224,0.0023613148,1.2520078,4.7619047E-4
7.0,4.851143E-6,3.3631732E-6,3.3631732E-6,1.0,0.0,2.0790447E-5,1.441352E-5,1.441352E-5,1.0,0.0,2.5309427E-4,1.7547052E-4,1.7547052E-4,1.0,0.0,0.0025280623,0.0017533241,0.0022286796,1.2711167,4.7619047E-4
7.1,4.7910607E-6,3.3014353E-6,3.3014353E-6,1.0,0.0,2.0532956E-5,1.4148932E-5,1.4148932E-5,1.0,0.0,2.4996005E-4,1.7224967E-4,1.7224967E-4,1.0,0.0,0.0024967908,0.0017211656,0.0021965364,1.2761912,4.7619047E-4
7.2,4.580079E-6,3.1111508E-6,3.1111508E-6,1.0,0.0,1.9628762E-5,1.3333435E-5,1.3333435E-5,1.0,0.0,2.3895396E-4,1.6232251E-4,1.6232251E-4,1.0,0.0,0.0023869718,0.001622043,0.0020974611,1.2930983,4.7619047E-4
7.3,4.290062E-6,2.8724894E-6,2.8724894E-6,1.0,0.0,1.838585E-5,1.2310611E-5,1.2310611E-5,1.0,0.0,2.2382473E-4,1.4987141E-4,1.4987141E-4,1.0,0.0,0.0022359942,0.0014977064,0.0014977064,1.0,0.0
7.4,4.0259683E-6,2.6780615E-6,2.6780615E-6,1.0,0.0,1.7254037E-5,1.1477356E-5,1.1477356E-5,1.0,0.0,2.1004764E-4,1.3972787E-4,1.3972787E-4,1.0,0.0,0.002098492,0.0013964031,0.0013964031,1.0,0.0
7.5,3.5477108E-6,2.2891704E-6,2.2891704E-6,1.0,0.0,1.5204386E-5,9.810694E-6,9.810694E-6,1.0,0.0,1.8509767E-4,1.19438664E-4,1.19438664E-4,1.0,0.0,0.0018494357,0.0011937462,0.0011937462,1.0,0.0
7.6,2.9990608E-6,1.8564451E-6,1.8564451E-6,1.0,0.0,1.2853055E-5,7.956169E-6,7.956169E-6,1.0,0.0,1.564747E-4,9.686206E-5,9.686206E-5,1.0,0.0,0.0015636457,9.681992E-4,9.681992E-4,1.0,0.0
7.7,2.4542855E-6,1.449399E-6,1.449399E-6,1.0,0.0,1.05183235E-5,6.2116947E-6,6.2116947E-6,1.0,0.0,1.2805307E-4,7.562477E-5,7.562477E-5,1.0,0.0,0.001279793,7.5599086E-4,7.5599086E-4,1.0,0.0
7.8,1.3623128E-6,8.0347536E-7,8.0347536E-7,1.0,0.0,5.8384703E-6,3.4434613E-6,3.4434613E-6,1.0,0.0,7.108106E-5,4.1923337E-5,4.1923337E-5,1.0,0.0,7.1058323E-4,4.191545E-4,4.191545E-4,1.0,0.0
7.9,7.716622E-7,4.2315816E-7,4.2315816E-7,1.0,0.0,3.3071194E-6,1.8135337E-6,1.8135337E-6,1.0,0.0,4.0263436E-5,2.207955E-5,2.207955E-5,1.0,0.0,4.0256142E-4,2.2077367E-4,2.2077367E-4,1.0,0.0
8.0,1.2117711E-7,6.638687E-8,6.638687E-8,1.0,0.0,5.1933034E-7,2.8451512E-7,2.8451512E-7,1.0,0.0,6.3228285E-6,3.463966E-6,3.463966E-6,1.0,0.0,6.3226486E-5,3.463914E-5,3.463914E-5,1.0,0.0
