Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6760017E-5,1.8791176E-5,1.8791176E-5,1.0,0.0,7.182667E-5,8.053178E-5,9.053098E-5,1.1241646,1.0E-5,8.7413884E-4,9.80151E-4,0.0010400922,1.0611551,6.0E-5,0.008707083,0.009769844,0.010106522,1.034461,3.4E-4
6.1,9.852767E-6,1.0981506E-5,1.0981506E-5,1.0,0.0,4.222546E-5,4.706315E-5,4.706315E-5,1.0,0.0,5.139737E-4,5.7291426E-4,5.929028E-4,1.0348892,2.0E-5,0.005127866,0.0057213414,0.005910254,1.033019,1.9E-4
6.2,9.852767E-6,1.0981506E-5,1.0981506E-5,1.0,0.0,4.222546E-5,4.706315E-5,4.706315E-5,1.0,0.0,5.139737E-4,5.7291426E-4,5.929028E-4,1.0348892,2.0E-5,0.005127866,0.0057213414,0.005910254,1.033019,1.9E-4
6.3,4.3167724E-6,4.7812664E-6,4.7812664E-6,1.0,0.0,1.8500323E-5,2.049111E-5,2.049111E-5,1.0,0.0,2.2521814E-4,2.494738E-4,2.494738E-4,1.0,0.0,0.0022499003,0.0024941985,0.002573999,1.0319945,8.0E-5
6.4,4.3167724E-6,4.7812664E-6,4.7812664E-6,1.0,0.0,1.8500323E-5,2.049111E-5,2.049111E-5,1.0,0.0,2.2521814E-4,2.494738E-4,2.494738E-4,1.0,0.0,0.0022499003,0.0024941985,0.002573999,1.0319945,8.0E-5
6.5,4.3167724E-6,4.7812664E-6,4.7812664E-6,1.0,0.0,1.8500323E-5,2.049111E-5,2.049111E-5,1.0,0.0,2.2521814E-4,2.494738E-4,2.494738E-4,1.0,0.0,0.0022499003,0.0024941985,0.002573999,1.0319945,8.0E-5
6.6,4.301311E-6,4.7641233E-6,4.7641233E-6,1.0,0.0,1.8434059E-5,2.0417641E-5,2.0417641E-5,1.0,0.0,2.2441156E-4,2.4857948E-4,2.4857948E-4,1.0,0.0,0.0022418506,0.0024852757,0.0025650768,1.0321096,8.0E-5
6.7,3.8599724E-6,4.273945E-6,4.273945E-6,1.0,0.0,1.6542634E-5,1.8316905E-5,1.8316905E-5,1.0,0.0,2.0138794E-4,2.2300832E-4,2.2300832E-4,1.0,0.0,0.0020120554,0.0022300833,0.0022899495,1.0268449,6.0E-5
