Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1549387E-5,1.6435053E-5,1.6435053E-5,1.0,0.0,4.9496433E-5,7.043413E-5,7.043413E-5,1.0,0.0,6.0245243E-4,8.5721316E-4,8.6720457E-4,1.0116557,1.0E-5,0.006008218,0.008566825,0.008596567,1.0034719,3.0E-5
6.1,1.1549387E-5,1.6435053E-5,1.6435053E-5,1.0,0.0,4.9496433E-5,7.043413E-5,7.043413E-5,1.0,0.0,6.0245243E-4,8.5721316E-4,8.6720457E-4,1.0116557,1.0E-5,0.006008218,0.008566825,0.008596567,1.0034719,3.0E-5
6.2,1.1549387E-5,1.6435053E-5,1.6435053E-5,1.0,0.0,4.9496433E-5,7.043413E-5,7.043413E-5,1.0,0.0,6.0245243E-4,8.5721316E-4,8.6720457E-4,1.0116557,1.0E-5,0.006008218,0.008566825,0.008596567,1.0034719,3.0E-5
6.3,1.1549387E-5,1.6435053E-5,1.6435053E-5,1.0,0.0,4.9496433E-5,7.043413E-5,7.043413E-5,1.0,0.0,6.0245243E-4,8.5721316E-4,8.6720457E-4,1.0116557,1.0E-5,0.006008218,0.008566825,0.008596567,1.0034719,3.0E-5
6.4,1.1549387E-5,1.6435053E-5,1.6435053E-5,1.0,0.0,4.9496433E-5,7.043413E-5,7.043413E-5,1.0,0.0,6.0245243E-4,8.5721316E-4,8.6720457E-4,1.0116557,1.0E-5,0.006008218,0.008566825,0.008596567,1.0034719,3.0E-5
6.5,1.1549387E-5,1.6435053E-5,1.6435053E-5,1.0,0.0,4.9496433E-5,7.043413E-5,7.043413E-5,1.0,0.0,6.0245243E-4,8.5721316E-4,8.6720457E-4,1.0116557,1.0E-5,0.006008218,0.008566825,0.008596567,1.0034719,3.0E-5
6.6,9.202681E-6,1.395746E-5,1.395746E-5,1.0,0.0,3.9439463E-5,5.9816368E-5,5.9816368E-5,1.0,0.0,4.800697E-4,7.2803E-4,7.3802273E-4,1.0137256,1.0E-5,0.004790339,0.0072836303,0.007313412,1.0040889,3.0E-5
6.7,9.019164E-6,1.3763057E-5,1.3763057E-5,1.0,0.0,3.8652986E-5,5.898325E-5,5.898325E-5,1.0,0.0,4.7049852E-4,7.178935E-4,7.278863E-4,1.0139196,1.0E-5,0.004695036,0.007182923,0.0072127073,1.0041466,3.0E-5
6.8,8.673558E-6,1.338493E-5,1.338493E-5,1.0,0.0,3.717186E-5,5.7362777E-5,5.7362777E-5,1.0,0.0,4.524734E-4,6.9817685E-4,7.081699E-4,1.014313,1.0E-5,0.0045155324,0.006986999,0.0070167896,1.0042636,3.0E-5
6.9,7.002255E-6,1.1588302E-5,1.1588302E-5,1.0,0.0,3.000932E-5,4.9663246E-5,4.9663246E-5,1.0,0.0,3.653022E-4,6.044892E-4,6.1448314E-4,1.0165329,1.0E-5,0.0036470229,0.00605543,0.006085248,1.0049242,3.0E-5
7.0,5.84644E-6,9.779989E-6,9.779989E-6,1.0,0.0,2.5055931E-5,4.191359E-5,4.191359E-5,1.0,0.0,3.0501327E-4,5.1018305E-4,5.2017794E-4,1.0195909,1.0E-5,0.0030459496,0.0051168893,0.005146736,1.0058329,3.0E-5
7.1,5.54703E-6,9.434085E-6,9.434085E-6,1.0,0.0,2.377277E-5,4.043119E-5,4.043119E-5,1.0,0.0,2.8939504E-4,4.9214304E-4,5.021381E-4,1.0203093,1.0E-5,0.0028901845,0.004937296,0.0049671475,1.0060462,3.0E-5
7.2,4.384709E-6,7.7815375E-6,7.7815375E-6,1.0,0.0,1.8791474E-5,3.334904E-5,3.334904E-5,1.0,0.0,2.2876218E-4,4.059526E-4,4.1594854E-4,1.0246234,1.0E-5,0.0022852682,0.0040787854,0.004108663,1.0073252,3.0E-5
7.3,3.7888456E-6,7.0134497E-6,7.0134497E-6,1.0,0.0,1.623781E-5,3.0057314E-5,3.0057314E-5,1.0,0.0,1.9767738E-4,3.6588972E-4,3.7588604E-4,1.0273206,1.0E-5,0.0019750162,0.0036795388,0.0037094282,1.0081232,3.0E-5
7.4,2.1982462E-6,5.118875E-6,5.118875E-6,1.0,0.0,9.421021E-6,2.1937853E-5,2.1937853E-5,1.0,0.0,1.1469489E-4,2.670608E-4,2.7705813E-4,1.0374347,1.0E-5,0.0011463572,0.0026938498,0.002723769,1.0111065,3.0E-5
7.5,2.051923E-6,4.707522E-6,4.707522E-6,1.0,0.0,8.793926E-6,2.0174939E-5,2.0174939E-5,1.0,0.0,1.0706078E-4,2.4560234E-4,2.5559988E-4,1.0407063,1.0E-5,0.0010700922,0.0024800368,0.0025099625,1.0120666,3.0E-5
7.6,1.8733427E-6,4.2127235E-6,4.2127235E-6,1.0,0.0,8.028587E-6,1.8054405E-5,1.8054405E-5,1.0,0.0,9.774366E-5,2.1979031E-4,2.297881E-4,1.0454879,1.0E-5,9.770069E-4,0.0022229587,0.0022528921,1.0134655,3.0E-5
7.7,1.8411953E-6,4.131804E-6,4.131804E-6,1.0,0.0,7.890813E-6,1.7707613E-5,1.7707613E-5,1.0,0.0,9.606641E-5,2.1556893E-4,2.2556678E-4,1.0463789,1.0E-5,9.6024893E-4,0.0021809395,0.002210874,1.0137255,3.0E-5
7.8,1.7194251E-6,3.7930986E-6,3.7930986E-6,1.0,0.0,7.368944E-6,1.6256035E-5,1.6256035E-5,1.0,0.0,8.97132E-5,1.9789934E-4,2.0789736E-4,1.0505208,1.0E-5,8.967699E-4,0.0020038486,0.0020337885,1.0149412,3.0E-5
7.9,1.4035052E-6,3.0178157E-6,3.0178157E-6,1.0,0.0,6.0150082E-6,1.2933432E-5,1.2933432E-5,1.0,0.0,7.3230265E-5,1.5745322E-4,1.6745165E-4,1.0635009,1.0E-5,7.3206134E-4,0.0015971074,0.0016270595,1.018754,3.0E-5
8.0,3.9318823E-7,5.6935465E-7,5.6935465E-7,1.0,0.0,1.6850913E-6,2.440089E-6,2.440089E-6,1.0,0.0,2.0515794E-5,2.9707686E-5,2.9707686E-5,1.0,0.0,2.0513899E-4,3.0752967E-4,3.175266E-4,1.0325072,1.0E-5
8.1,1.596793E-7,1.1953784E-7,1.1953784E-7,1.0,0.0,6.8433974E-7,5.1230495E-7,5.1230495E-7,1.0,0.0,8.331805E-6,6.237295E-6,6.237295E-6,1.0,0.0,8.331492E-5,6.862021E-5,6.862021E-5,1.0,0.0
8.2,4.9003038E-8,2.6902443E-8,2.6902443E-8,1.0,0.0,2.10013E-7,1.1529618E-7,1.1529618E-7,1.0,0.0,2.5569052E-6,1.4037302E-6,1.4037302E-6,1.0,0.0,2.556876E-5,1.5763282E-5,1.5763282E-5,1.0,0.0
