Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.2387383E-6,4.002208E-6,4.002208E-6,1.0,0.0,1.8165894E-5,1.7152217E-5,1.7152217E-5,1.0,0.0,2.2114732E-4,2.0881009E-4,2.0881009E-4,1.0,0.0,0.0022092736,0.002086323,0.0021062812,1.0095662,2.0E-5
6.1,4.2387383E-6,4.002208E-6,4.002208E-6,1.0,0.0,1.8165894E-5,1.7152217E-5,1.7152217E-5,1.0,0.0,2.2114732E-4,2.0881009E-4,2.0881009E-4,1.0,0.0,0.0022092736,0.002086323,0.0021062812,1.0095662,2.0E-5
6.2,4.2387383E-6,4.002208E-6,4.002208E-6,1.0,0.0,1.8165894E-5,1.7152217E-5,1.7152217E-5,1.0,0.0,2.2114732E-4,2.0881009E-4,2.0881009E-4,1.0,0.0,0.0022092736,0.002086323,0.0021062812,1.0095662,2.0E-5
6.3,4.2387383E-6,4.002208E-6,4.002208E-6,1.0,0.0,1.8165894E-5,1.7152217E-5,1.7152217E-5,1.0,0.0,2.2114732E-4,2.0881009E-4,2.0881009E-4,1.0,0.0,0.0022092736,0.002086323,0.0021062812,1.0095662,2.0E-5
6.4,4.2387383E-6,4.002208E-6,4.002208E-6,1.0,0.0,1.8165894E-5,1.7152217E-5,1.7152217E-5,1.0,0.0,2.2114732E-4,2.0881009E-4,2.0881009E-4,1.0,0.0,0.0022092736,0.002086323,0.0021062812,1.0095662,2.0E-5
6.5,2.7857532E-6,2.5182367E-6,2.5182367E-6,1.0,0.0,1.1938888E-5,1.07924E-5,1.07924E-5,1.0,0.0,1.4534626E-4,1.3138988E-4,1.3138988E-4,1.0,0.0,0.0014525123,0.0013131547,0.0013231416,1.0076052,1.0E-5
6.6,2.2233348E-6,1.94442E-6,1.94442E-6,1.0,0.0,9.528543E-6,8.333203E-6,8.333203E-6,1.0,0.0,1.1600384E-4,1.0145211E-4,1.0145211E-4,1.0,0.0,0.001159433,0.0010140665,0.0010240565,1.0098513,1.0E-5
6.7,2.1635126E-6,1.883795E-6,1.883795E-6,1.0,0.0,9.272164E-6,8.073383E-6,8.073383E-6,1.0,0.0,1.1288274E-4,9.828908E-5,9.828908E-5,1.0,0.0,0.0011282542,9.824643E-4,9.924545E-4,1.0101684,1.0E-5
6.8,1.8685711E-6,1.5833989E-6,1.5833989E-6,1.0,0.0,8.008137E-6,6.7859783E-6,6.7859783E-6,1.0,0.0,9.74947E-5,8.26162E-5,8.26162E-5,1.0,0.0,9.745194E-4,8.258598E-4,8.258598E-4,1.0,0.0
6.9,1.5815071E-6,1.3067114E-6,1.3067114E-6,1.0,0.0,6.77787E-6,5.60018E-6,5.60018E-6,1.0,0.0,8.251744E-5,6.818009E-5,6.818009E-5,1.0,0.0,8.248681E-4,6.8159436E-4,6.8159436E-4,1.0,0.0
7.0,1.3772564E-6,1.1212613E-6,1.1212613E-6,1.0,0.0,5.9025137E-6,4.805397E-6,4.805397E-6,1.0,0.0,7.186073E-5,5.850416E-5,5.850416E-5,1.0,0.0,7.18375E-4,5.848896E-4,5.848896E-4,1.0,0.0
7.1,1.0916998E-6,8.765223E-7,8.765223E-7,1.0,0.0,4.678705E-6,3.7565187E-6,3.7565187E-6,1.0,0.0,5.6961744E-5,4.573467E-5,4.573467E-5,1.0,0.0,5.6947145E-4,4.5725392E-4,4.5725392E-4,1.0,0.0
7.2,7.6277024E-7,5.902431E-7,5.902431E-7,1.0,0.0,3.2690114E-6,2.5296108E-6,2.5296108E-6,1.0,0.0,3.9799485E-5,3.0797582E-5,3.0797582E-5,1.0,0.0,3.9792358E-4,3.0793375E-4,3.0793375E-4,1.0,0.0
7.3,5.3265916E-7,4.3831392E-7,4.3831392E-7,1.0,0.0,2.282823E-6,1.878487E-6,1.878487E-6,1.0,0.0,2.7793016E-5,2.2870341E-5,2.2870341E-5,1.0,0.0,2.778954E-4,2.2868026E-4,2.2868026E-4,1.0,0.0
7.4,3.4946007E-7,3.007047E-7,3.007047E-7,1.0,0.0,1.497685E-6,1.2887338E-6,1.2887338E-6,1.0,0.0,1.8234163E-5,1.5690222E-5,1.5690222E-5,1.0,0.0,1.8232666E-4,1.5689137E-4,1.5689137E-4,1.0,0.0
7.5,1.8317026E-7,1.4247503E-7,1.4247503E-7,1.0,0.0,7.850152E-7,6.106071E-7,6.106071E-7,1.0,0.0,9.557518E-6,7.434117E-6,7.434117E-6,1.0,0.0,9.5571064E-5,7.4338765E-5,7.4338765E-5,1.0,0.0
7.6,2.572245E-8,1.7356326E-8,1.7356326E-8,1.0,0.0,1.10239064E-7,7.438425E-8,7.438425E-8,1.0,0.0,1.3421597E-6,9.05628E-7,9.05628E-7,1.0,0.0,1.3421517E-5,9.056248E-6,9.056248E-6,1.0,0.0
