Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.3107957E-5,1.3107957E-5,1.0,0.0,5.3086325E-5,5.6175908E-5,5.6175908E-5,1.0,0.0,6.461343E-4,6.837555E-4,0.002587215,3.7838306,0.0019047619,0.0064425888,0.006819329,0.01580525,2.3177133,0.009047619
6.1,1.2387061E-5,1.3107957E-5,1.3107957E-5,1.0,0.0,5.3086325E-5,5.6175908E-5,5.6175908E-5,1.0,0.0,6.461343E-4,6.837555E-4,0.002587215,3.7838306,0.0019047619,0.0064425888,0.006819329,0.01580525,2.3177133,0.009047619
6.2,1.2387061E-5,1.3107957E-5,1.3107957E-5,1.0,0.0,5.3086325E-5,5.6175908E-5,5.6175908E-5,1.0,0.0,6.461343E-4,6.837555E-4,0.002587215,3.7838306,0.0019047619,0.0064425888,0.006819329,0.01580525,2.3177133,0.009047619
6.3,1.2387061E-5,1.3107957E-5,1.3107957E-5,1.0,0.0,5.3086325E-5,5.6175908E-5,5.6175908E-5,1.0,0.0,6.461343E-4,6.837555E-4,0.002587215,3.7838306,0.0019047619,0.0064425888,0.006819329,0.01580525,2.3177133,0.009047619
6.4,1.2387061E-5,1.3107957E-5,1.3107957E-5,1.0,0.0,5.3086325E-5,5.6175908E-5,5.6175908E-5,1.0,0.0,6.461343E-4,6.837555E-4,0.002587215,3.7838306,0.0019047619,0.0064425888,0.006819329,0.01580525,2.3177133,0.009047619
6.5,6.9922594E-6,7.387552E-6,7.387552E-6,1.0,0.0,2.996648E-5,3.1660584E-5,3.1660584E-5,1.0,0.0,3.6478083E-4,3.8540488E-4,0.0018134257,4.7052484,0.0014285714,0.003641826,0.0038479026,0.010963275,2.849156,0.007142857
6.6,6.9922594E-6,7.387552E-6,7.387552E-6,1.0,0.0,2.996648E-5,3.1660584E-5,3.1660584E-5,1.0,0.0,3.6478083E-4,3.8540488E-4,0.0018134257,4.7052484,0.0014285714,0.003641826,0.0038479026,0.010963275,2.849156,0.007142857
6.7,5.477277E-6,5.788135E-6,5.788135E-6,1.0,0.0,2.3473833E-5,2.4806079E-5,2.4806079E-5,1.0,0.0,2.8575645E-4,3.0197605E-4,0.0017301161,5.7293158,0.0014285714,0.0028538927,0.0030160411,0.009662601,3.2037365,0.006666667
6.8,3.9950432E-6,4.2205857E-6,4.2205857E-6,1.0,0.0,1.7121502E-5,1.8088114E-5,1.8088114E-5,1.0,0.0,2.0843433E-4,2.2020329E-4,0.0016484602,7.486083,0.0014285714,0.0020823893,0.0022001222,0.007426693,3.375582,0.0052380953
6.9,2.95695E-6,3.1241352E-6,3.1241352E-6,1.0,0.0,1.2672582E-5,1.3389095E-5,1.3389095E-5,1.0,0.0,1.5427776E-4,1.630023E-4,0.001115228,6.841793,9.5238094E-4,0.001541707,0.00162905,0.004956953,3.042849,0.0033333334
7.0,1.456072E-6,1.5413799E-6,1.5413799E-6,1.0,0.0,6.2402937E-6,6.605903E-6,6.605903E-6,1.0,0.0,7.597293E-5,8.042491E-5,0.0010327293,12.840914,9.5238094E-4,7.594696E-4,8.04057E-4,0.0027072874,3.3670342,0.0019047619
7.1,6.995192E-7,7.41175E-7,7.41175E-7,1.0,0.0,2.997936E-6,3.1764641E-6,3.1764641E-6,1.0,0.0,3.649926E-5,3.8673454E-5,5.1484554E-4,13.312634,4.7619047E-4,3.6493264E-4,3.8673452E-4,0.0013387471,3.4616697,9.5238094E-4
