Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0240812E-4,3.0240812E-4,1.0,0.0,5.2857865E-4,0.0012954174,0.0013054045,1.0077095,1.0E-5,0.006416472,0.015662653,0.015751243,1.0056561,9.0E-5,0.06234337,0.14369297,0.14389849,1.0014303,2.4E-4
6.1,1.2336002E-4,3.0240812E-4,3.0240812E-4,1.0,0.0,5.2857865E-4,0.0012954174,0.0013054045,1.0077095,1.0E-5,0.006416472,0.015662653,0.015751243,1.0056561,9.0E-5,0.06234337,0.14369297,0.14389849,1.0014303,2.4E-4
6.2,1.2336002E-4,3.0240812E-4,3.0240812E-4,1.0,0.0,5.2857865E-4,0.0012954174,0.0013054045,1.0077095,1.0E-5,0.006416472,0.015662653,0.015751243,1.0056561,9.0E-5,0.06234337,0.14369297,0.14389849,1.0014303,2.4E-4
6.3,1.1712257E-4,2.902654E-4,2.902654E-4,1.0,0.0,5.018573E-4,0.0012434273,0.0012534149,1.0080323,1.0E-5,0.006093008,0.015038529,0.0151271755,1.0058947,9.0E-5,0.059286322,0.13840844,0.13861522,1.001494,2.4E-4
6.4,1.1712257E-4,2.902654E-4,2.902654E-4,1.0,0.0,5.018573E-4,0.0012434273,0.0012534149,1.0080323,1.0E-5,0.006093008,0.015038529,0.0151271755,1.0058947,9.0E-5,0.059286322,0.13840844,0.13861522,1.001494,2.4E-4
6.5,1.0689076E-4,2.7035305E-4,2.7035305E-4,1.0,0.0,4.5802278E-4,0.0011581664,0.0011681548,1.0086243,1.0E-5,0.0055621783,0.014014167,0.014102906,1.006332,9.0E-5,0.05425003,0.12963858,0.12983876,1.0015441,2.3E-4
6.6,9.7648895E-5,2.527623E-4,2.527623E-4,1.0,0.0,4.1842813E-4,0.001082841,0.0010928302,1.009225,1.0E-5,0.005082469,0.013108299,0.013197119,1.0067759,9.0E-5,0.049677886,0.1217467,0.12193991,1.001587,2.2E-4
6.7,8.757013E-5,2.3343206E-4,2.3343206E-4,1.0,0.0,3.7524657E-4,0.001000062,0.0010100519,1.0099894,1.0E-5,0.00455906,0.012111901,0.012200812,1.0073407,9.0E-5,0.04466656,0.11301835,0.11321349,1.0017266,2.2E-4
6.8,8.562978E-5,2.2901363E-4,2.2901363E-4,1.0,0.0,3.6693315E-4,9.811403E-4,9.911305E-4,1.0101823,1.0E-5,0.004458263,0.011884058,0.011972988,1.0074831,9.0E-5,0.043698758,0.11101896,0.11121454,1.0017617,2.2E-4
6.9,6.124075E-5,1.7264036E-4,1.7264036E-4,1.0,0.0,2.6243398E-4,7.396783E-4,7.496709E-4,1.0135094,1.0E-5,0.0031904527,0.008968608,0.009037981,1.007735,7.0E-5,0.031450346,0.08503498,0.085208826,1.0020443,1.9E-4
7.0,5.8598747E-5,1.669097E-4,1.669097E-4,1.0,0.0,2.5111332E-4,7.15132E-4,7.2512485E-4,1.0139735,1.0E-5,0.0030530186,0.008672172,0.008741565,1.0080018,7.0E-5,0.03011414,0.08234535,0.0825197,1.0021174,1.9E-4
7.1,5.613814E-5,1.6107399E-4,1.6107399E-4,1.0,0.0,2.4056983E-4,6.9013523E-4,7.001283E-4,1.0144799,1.0E-5,0.0029250039,0.0083702095,0.008439624,1.008293,7.0E-5,0.028868021,0.079633586,0.07980846,1.002196,1.9E-4
7.2,4.991222E-5,1.4709211E-4,1.4709211E-4,1.0,0.0,2.1389198E-4,6.3024287E-4,6.402366E-4,1.0158569,1.0E-5,0.002601025,0.007646316,0.007715781,1.0090847,7.0E-5,0.025707912,0.07306696,0.073243074,1.0024104,1.9E-4
