Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.916913E-6,1.2876862E-5,1.2876862E-5,1.0,0.0,4.250036E-5,5.5185505E-5,5.5185505E-5,1.0,0.0,5.173191E-4,6.7169854E-4,6.816918E-4,1.0148777,1.0E-5,0.0051611643,0.0067007444,0.0067305434,1.0044471,3.0E-5
6.1,9.916913E-6,1.2876862E-5,1.2876862E-5,1.0,0.0,4.250036E-5,5.5185505E-5,5.5185505E-5,1.0,0.0,5.173191E-4,6.7169854E-4,6.816918E-4,1.0148777,1.0E-5,0.0051611643,0.0067007444,0.0067305434,1.0044471,3.0E-5
6.2,9.916913E-6,1.2876862E-5,1.2876862E-5,1.0,0.0,4.250036E-5,5.5185505E-5,5.5185505E-5,1.0,0.0,5.173191E-4,6.7169854E-4,6.816918E-4,1.0148777,1.0E-5,0.0051611643,0.0067007444,0.0067305434,1.0044471,3.0E-5
6.3,5.479711E-6,8.171034E-6,8.171034E-6,1.0,0.0,2.3484265E-5,3.5018264E-5,3.5018264E-5,1.0,0.0,2.858834E-4,4.2626716E-4,4.362629E-4,1.0234494,1.0E-5,0.0028551589,0.004256687,0.0042865593,1.0070177,3.0E-5
6.4,5.465009E-6,8.155321E-6,8.155321E-6,1.0,0.0,2.3421257E-5,3.495092E-5,3.495092E-5,1.0,0.0,2.851165E-4,4.2544762E-4,4.3544336E-4,1.0234946,1.0E-5,0.0028475097,0.004248523,0.0042783953,1.0070313,3.0E-5
6.5,4.826767E-6,7.4801305E-6,7.4801305E-6,1.0,0.0,2.068598E-5,3.2057324E-5,3.2057324E-5,1.0,0.0,2.518227E-4,3.9023082E-4,4.002269E-4,1.0256158,1.0E-5,0.0025153751,0.0038976057,0.003927489,1.0076671,3.0E-5
6.6,4.3146847E-6,6.9398793E-6,6.9398793E-6,1.0,0.0,1.8491375E-5,2.9742016E-5,2.9742016E-5,1.0,0.0,2.2510924E-4,3.6205133E-4,3.720477E-4,1.0276104,1.0E-5,0.0022488134,0.003616732,0.0036466236,1.0082648,3.0E-5
6.7,3.6968106E-6,6.049753E-6,6.049753E-6,1.0,0.0,1.5843378E-5,2.5927264E-5,2.5927264E-5,1.0,0.0,1.9287605E-4,3.1562027E-4,3.1562027E-4,1.0,0.0,0.0019270873,0.003153746,0.0031736828,1.0063217,2.0E-5
6.8,3.4671132E-6,5.754992E-6,5.754992E-6,1.0,0.0,1.4858972E-5,2.4664027E-5,2.4664027E-5,1.0,0.0,1.8089297E-4,3.002446E-4,3.002446E-4,1.0,0.0,0.0018074579,0.0030004065,0.0030203466,1.0066458,2.0E-5
6.9,2.7686972E-6,4.8739917E-6,4.8739917E-6,1.0,0.0,1.1865792E-5,2.0888372E-5,2.0888372E-5,1.0,0.0,1.4445644E-4,2.54287E-4,2.54287E-4,1.0,0.0,0.0014436257,0.0025419085,0.0025518832,1.003924,1.0E-5
7.0,2.1472624E-6,4.0293567E-6,4.0293567E-6,1.0,0.0,9.20252E-6,1.7268561E-5,1.7268561E-5,1.0,0.0,1.12034926E-4,2.1022499E-4,2.1022499E-4,1.0,0.0,0.0011197845,0.0021021774,0.0021121562,1.0047469,1.0E-5
7.1,1.7018335E-6,3.385187E-6,3.385187E-6,1.0,0.0,7.293552E-6,1.4507866E-5,1.4507866E-5,1.0,0.0,8.879537E-5,1.7661932E-4,1.7661932E-4,1.0,0.0,8.87599E-4,0.0017666785,0.0017766609,1.0056503,1.0E-5
7.2,1.25603E-6,2.8325683E-6,2.8325683E-6,1.0,0.0,5.3829745E-6,1.2139523E-5,1.2139523E-5,1.0,0.0,6.553574E-5,1.477889E-4,1.477889E-4,1.0,0.0,6.551642E-4,0.0014787698,0.001488755,1.0067524,1.0E-5
7.3,1.112297E-6,2.6462997E-6,2.6462997E-6,1.0,0.0,4.7669787E-6,1.1341236E-5,1.1341236E-5,1.0,0.0,5.803642E-5,1.3807103E-4,1.3807103E-4,1.0,0.0,5.802127E-4,0.0013815482,0.0013915345,1.0072283,1.0E-5
7.4,1.0137181E-6,2.5179204E-6,2.5179204E-6,1.0,0.0,4.3444993E-6,1.0791044E-5,1.0791044E-5,1.0,0.0,5.2892992E-5,1.3137325E-4,1.3137325E-4,1.0,0.0,5.288041E-4,0.0013144207,0.0013144207,1.0,0.0
7.5,9.598608E-7,2.440555E-6,2.440555E-6,1.0,0.0,4.1136827E-6,1.0459481E-5,1.0459481E-5,1.0,0.0,5.0082934E-5,1.2733696E-4,1.2733696E-4,1.0,0.0,5.007165E-4,0.0012739133,0.0012739133,1.0,0.0
