Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.105075E-6,4.114217E-6,4.114217E-6,1.0,0.0,1.7593058E-5,1.7632243E-5,1.7632243E-5,1.0,0.0,2.1417443E-4,2.1465206E-4,2.1465206E-4,1.0,0.0,0.0021396813,0.002144511,0.0021544897,1.0046531,1.0E-5
6.1,4.105075E-6,4.114217E-6,4.114217E-6,1.0,0.0,1.7593058E-5,1.7632243E-5,1.7632243E-5,1.0,0.0,2.1417443E-4,2.1465206E-4,2.1465206E-4,1.0,0.0,0.0021396813,0.002144511,0.0021544897,1.0046531,1.0E-5
6.2,4.105075E-6,4.114217E-6,4.114217E-6,1.0,0.0,1.7593058E-5,1.7632243E-5,1.7632243E-5,1.0,0.0,2.1417443E-4,2.1465206E-4,2.1465206E-4,1.0,0.0,0.0021396813,0.002144511,0.0021544897,1.0046531,1.0E-5
6.3,4.105075E-6,4.114217E-6,4.114217E-6,1.0,0.0,1.7593058E-5,1.7632243E-5,1.7632243E-5,1.0,0.0,2.1417443E-4,2.1465206E-4,2.1465206E-4,1.0,0.0,0.0021396813,0.002144511,0.0021544897,1.0046531,1.0E-5
6.4,4.105075E-6,4.114217E-6,4.114217E-6,1.0,0.0,1.7593058E-5,1.7632243E-5,1.7632243E-5,1.0,0.0,2.1417443E-4,2.1465206E-4,2.1465206E-4,1.0,0.0,0.0021396813,0.002144511,0.0021544897,1.0046531,1.0E-5
6.5,2.9849807E-6,2.9735131E-6,2.9735131E-6,1.0,0.0,1.2792712E-5,1.2743566E-5,1.2743566E-5,1.0,0.0,1.5574014E-4,1.5514203E-4,1.5514203E-4,1.0,0.0,0.0015563103,0.0015503523,0.0015603368,1.0064402,1.0E-5
6.6,2.9849807E-6,2.9735131E-6,2.9735131E-6,1.0,0.0,1.2792712E-5,1.2743566E-5,1.2743566E-5,1.0,0.0,1.5574014E-4,1.5514203E-4,1.5514203E-4,1.0,0.0,0.0015563103,0.0015503523,0.0015603368,1.0064402,1.0E-5
6.7,2.6756725E-6,2.6585428E-6,2.6585428E-6,1.0,0.0,1.1467117E-5,1.1393706E-5,1.1393706E-5,1.0,0.0,1.396032E-4,1.3870964E-4,1.3870964E-4,1.0,0.0,0.0013951553,0.0013862416,0.0013962277,1.0072037,1.0E-5
6.8,2.3283721E-6,2.3050613E-6,2.3050613E-6,1.0,0.0,9.9787E-6,9.878797E-6,9.878797E-6,1.0,0.0,1.214839E-4,1.2026779E-4,1.2026779E-4,1.0,0.0,0.001214175,0.0012020345,0.0012020345,1.0,0.0
6.9,2.0972677E-6,2.0698976E-6,2.0698976E-6,1.0,0.0,8.988259E-6,8.870959E-6,8.870959E-6,1.0,0.0,1.0942656E-4,1.0799864E-4,1.0799864E-4,1.0,0.0,0.0010937268,0.0010794674,0.0010794674,1.0,0.0
7.0,1.7132242E-6,1.6789155E-6,1.6789155E-6,1.0,0.0,7.3423685E-6,7.1953327E-6,7.1953327E-6,1.0,0.0,8.938967E-5,8.759969E-5,8.759969E-5,1.0,0.0,8.935372E-4,8.7565545E-4,8.7565545E-4,1.0,0.0
7.1,1.4215541E-6,1.381752E-6,1.381752E-6,1.0,0.0,6.0923603E-6,5.921781E-6,5.921781E-6,1.0,0.0,7.417196E-5,7.2095325E-5,7.2095325E-5,1.0,0.0,7.414721E-4,7.20722E-4,7.20722E-4,1.0,0.0
7.2,9.097853E-7,8.604934E-7,8.604934E-7,1.0,0.0,3.899074E-6,3.687824E-6,3.687824E-6,1.0,0.0,4.7470192E-5,4.489834E-5,4.489834E-5,1.0,0.0,4.7460053E-4,4.4889378E-4,4.4889378E-4,1.0,0.0
7.3,6.144169E-7,5.6290065E-7,5.6290065E-7,1.0,0.0,2.6332125E-6,2.4124292E-6,2.4124292E-6,1.0,0.0,3.205889E-5,2.9370934E-5,2.9370934E-5,1.0,0.0,3.2054266E-4,2.9367104E-4,2.9367104E-4,1.0,0.0
7.4,4.049844E-7,3.5733785E-7,3.5733785E-7,1.0,0.0,1.7356463E-6,1.5314471E-6,1.5314471E-6,1.0,0.0,2.1131287E-5,1.864521E-5,1.864521E-5,1.0,0.0,2.1129279E-4,1.8643672E-4,1.8643672E-4,1.0,0.0
7.5,1.9871162E-7,1.5833334E-7,1.5833334E-7,1.0,0.0,8.5162094E-7,6.7857127E-7,6.7857127E-7,1.0,0.0,1.0368436E-5,8.261575E-6,8.261575E-6,1.0,0.0,1.0367952E-4,8.2612765E-5,8.2612765E-5,1.0,0.0
7.6,2.572245E-8,1.7356326E-8,1.7356326E-8,1.0,0.0,1.10239064E-7,7.438425E-8,7.438425E-8,1.0,0.0,1.3421597E-6,9.05628E-7,9.05628E-7,1.0,0.0,1.3421517E-5,9.056248E-6,9.056248E-6,1.0,0.0
