Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.155506E-5,7.969045E-5,7.969045E-5,1.0,0.0,2.6378073E-4,3.414878E-4,3.414878E-4,1.0,0.0,0.0032068014,0.0041501406,0.0041501406,1.0,0.0,0.03160919,0.04077459,0.040784184,1.0002352,1.0E-5
6.1,6.155506E-5,7.969045E-5,7.969045E-5,1.0,0.0,2.6378073E-4,3.414878E-4,3.414878E-4,1.0,0.0,0.0032068014,0.0041501406,0.0041501406,1.0,0.0,0.03160919,0.04077459,0.040784184,1.0002352,1.0E-5
6.2,4.1335024E-5,5.2666015E-5,5.2666015E-5,1.0,0.0,1.7713808E-4,2.25693E-4,2.25693E-4,1.0,0.0,0.0021545228,0.0027444991,0.0027444991,1.0,0.0,0.021337535,0.027122075,0.027122075,1.0,0.0
6.3,4.1335024E-5,5.2666015E-5,5.2666015E-5,1.0,0.0,1.7713808E-4,2.25693E-4,2.25693E-4,1.0,0.0,0.0021545228,0.0027444991,0.0027444991,1.0,0.0,0.021337535,0.027122075,0.027122075,1.0,0.0
6.4,3.2393702E-5,4.0954743E-5,4.0954743E-5,1.0,0.0,1.3882275E-4,1.7550917E-4,1.7550917E-4,1.0,0.0,0.0016888566,0.002134836,0.002134836,1.0,0.0,0.016760793,0.021154264,0.021154264,1.0,0.0
6.5,2.7205504E-5,3.4267403E-5,3.4267403E-5,1.0,0.0,1.1658981E-4,1.4685256E-4,1.4685256E-4,1.0,0.0,0.0014185566,0.0017865566,0.0017865566,1.0,0.0,0.014095354,0.017731449,0.017731449,1.0,0.0
6.6,2.069265E-5,2.5997264E-5,2.5997264E-5,1.0,0.0,8.867977E-5,1.1141252E-4,1.1141252E-4,1.0,0.0,0.0010791414,0.0013556872,0.0013556872,1.0,0.0,0.010739161,0.013482556,0.013482556,1.0,0.0
6.7,1.8060919E-5,2.269342E-5,2.269342E-5,1.0,0.0,7.7401644E-5,9.725435E-5,9.725435E-5,1.0,0.0,9.419576E-4,0.0011835096,0.0011835096,1.0,0.0,0.009379748,0.011780132,0.011780132,1.0,0.0
6.8,1.4474663E-5,1.8210822E-5,1.8210822E-5,1.0,0.0,6.203279E-5,7.804447E-5,7.804447E-5,1.0,0.0,7.5498753E-4,9.4985374E-4,9.4985374E-4,1.0,0.0,0.007524277,0.009465488,0.009465488,1.0,0.0
6.9,8.564552E-6,1.0820221E-5,1.0820221E-5,1.0,0.0,3.6704707E-5,4.6371923E-5,4.6371923E-5,1.0,0.0,4.4678818E-4,5.644984E-4,5.644984E-4,1.0,0.0,0.0044589094,0.005637162,0.005637162,1.0,0.0
