Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9514995E-5,2.2617367E-5,2.2617367E-5,1.0,0.0,1.264867E-4,9.6928095E-5,9.6928095E-5,1.0,0.0,0.0015388876,0.0011794829,0.0011794829,1.0,0.0,0.015282745,0.011747881,0.011757763,1.0008413,1.0E-5
6.1,2.9514995E-5,2.2617367E-5,2.2617367E-5,1.0,0.0,1.264867E-4,9.6928095E-5,9.6928095E-5,1.0,0.0,0.0015388876,0.0011794829,0.0011794829,1.0,0.0,0.015282745,0.011747881,0.011757763,1.0008413,1.0E-5
6.2,2.9514995E-5,2.2617367E-5,2.2617367E-5,1.0,0.0,1.264867E-4,9.6928095E-5,9.6928095E-5,1.0,0.0,0.0015388876,0.0011794829,0.0011794829,1.0,0.0,0.015282745,0.011747881,0.011757763,1.0008413,1.0E-5
6.3,2.3223649E-5,1.8471117E-5,1.8471117E-5,1.0,0.0,9.952613E-5,7.9159625E-5,7.9159625E-5,1.0,0.0,0.001211057,9.6335966E-4,9.6335966E-4,1.0,0.0,0.012044783,0.009606931,0.009616836,1.0010309,1.0E-5
6.4,2.3223649E-5,1.8471117E-5,1.8471117E-5,1.0,0.0,9.952613E-5,7.9159625E-5,7.9159625E-5,1.0,0.0,0.001211057,9.6335966E-4,9.6335966E-4,1.0,0.0,0.012044783,0.009606931,0.009616836,1.0010309,1.0E-5
6.5,1.8338875E-5,1.4797022E-5,1.4797022E-5,1.0,0.0,7.8592806E-5,6.3414314E-5,6.3414314E-5,1.0,0.0,9.5644733E-4,7.7180465E-4,7.7180465E-4,1.0,0.0,0.009523412,0.0077009336,0.0077108564,1.0012885,1.0E-5
6.6,1.8223333E-5,1.4659355E-5,1.4659355E-5,1.0,0.0,7.809766E-5,6.282434E-5,6.282434E-5,1.0,0.0,9.504242E-4,7.646267E-4,7.646267E-4,1.0,0.0,0.009463696,0.007629649,0.0076395725,1.0013007,1.0E-5
6.7,1.7512752E-5,1.4070044E-5,1.4070044E-5,1.0,0.0,7.505249E-5,6.029884E-5,6.029884E-5,1.0,0.0,9.13381E-4,7.338997E-4,7.338997E-4,1.0,0.0,0.00909636,0.007320747,0.0073306733,1.001356,1.0E-5
6.8,1.7417142E-5,1.3993753E-5,1.3993753E-5,1.0,0.0,7.4642754E-5,5.9971895E-5,5.9971895E-5,1.0,0.0,9.083966E-4,7.2992186E-4,7.2992186E-4,1.0,0.0,0.009046922,0.0072811684,0.007291096,1.0013634,1.0E-5
6.9,1.6402591E-5,1.30291455E-5,1.30291455E-5,1.0,0.0,7.0294926E-5,5.583804E-5,5.583804E-5,1.0,0.0,8.5550465E-4,6.796238E-4,6.796238E-4,1.0,0.0,0.008522186,0.006781469,0.006791401,1.0014646,1.0E-5
7.0,1.3912486E-5,1.0914341E-5,1.0914341E-5,1.0,0.0,5.9623577E-5,4.6774927E-5,4.6774927E-5,1.0,0.0,7.2567526E-4,5.693387E-4,5.693387E-4,1.0,0.0,0.0072331014,0.00568309,0.00568309,1.0,0.0
