Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.2098283E-4,5.2091863E-4,1.6228863,2.0E-4,6.115894E-4,0.0013749215,0.0016245778,1.1815785,2.5E-4,0.0074207084,0.016612714,0.016976567,1.0219021,3.7E-4,0.07177748,0.15225469,0.15265313,1.0026169,4.7E-4
6.1,1.4273766E-4,3.2098283E-4,5.2091863E-4,1.6228863,2.0E-4,6.115894E-4,0.0013749215,0.0016245778,1.1815785,2.5E-4,0.0074207084,0.016612714,0.016976567,1.0219021,3.7E-4,0.07177748,0.15225469,0.15265313,1.0026169,4.7E-4
6.2,1.4273766E-4,3.2098283E-4,5.2091863E-4,1.6228863,2.0E-4,6.115894E-4,0.0013749215,0.0016245778,1.1815785,2.5E-4,0.0074207084,0.016612714,0.016976567,1.0219021,3.7E-4,0.07177748,0.15225469,0.15265313,1.0026169,4.7E-4
6.3,1.3730655E-4,3.1000757E-4,5.0994556E-4,1.6449455,2.0E-4,5.883239E-4,0.001327933,0.0015776011,1.1880125,2.5E-4,0.0071393442,0.016049162,0.016413223,1.0226842,3.7E-4,0.06914291,0.14755715,0.1479578,1.0027152,4.7E-4
6.4,1.3730655E-4,3.1000757E-4,5.0994556E-4,1.6449455,2.0E-4,5.883239E-4,0.001327933,0.0015776011,1.1880125,2.5E-4,0.0071393442,0.016049162,0.016413223,1.0226842,3.7E-4,0.06914291,0.14755715,0.1479578,1.0027152,4.7E-4
6.5,1.2942807E-4,2.9411635E-4,4.9405755E-4,1.679803,2.0E-4,5.545738E-4,0.0012598949,0.00150958,1.1981792,2.5E-4,0.0067310524,0.015232607,0.015596971,1.0239199,3.7E-4,0.06530788,0.14072742,0.14113127,1.0028698,4.7E-4
6.6,1.1125901E-4,2.58414E-4,4.583623E-4,1.773752,2.0E-4,4.767372E-4,0.0011070208,0.001356744,1.2255814,2.5E-4,0.005788839,0.013395336,0.013750514,1.026515,3.6E-4,0.056403454,0.12499372,0.12539622,1.0032202,4.6E-4
6.7,1.02209575E-4,2.3972818E-4,4.3968024E-4,1.8340782,2.0E-4,4.3796748E-4,0.0010270034,0.0012767466,1.2431767,2.5E-4,0.0053192247,0.0124325175,0.0127880415,1.0285963,3.6E-4,0.051936906,0.11679821,0.11720448,1.0034784,4.6E-4
6.8,9.610582E-5,2.2492111E-4,4.248761E-4,1.8890007,2.0E-4,4.1181705E-4,9.635922E-4,0.0012133513,1.2591958,2.5E-4,0.0050023515,0.011668905,0.012024704,1.0304912,3.6E-4,0.048912346,0.11019851,0.11060782,1.0037143,4.6E-4
6.9,9.3877505E-5,2.1945713E-4,4.1941323E-4,1.9111397,2.0E-4,4.0227012E-4,9.401922E-4,0.0011899571,1.2656531,2.5E-4,0.0048866454,0.011387018,0.011742919,1.031255,3.6E-4,0.04780577,0.10778914,0.10819955,1.0038075,4.6E-4
