Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3379373E-5,1.1014049E-5,1.1014049E-5,1.0,0.0,5.7338908E-5,4.7202222E-5,4.7202222E-5,1.0,0.0,6.978776E-4,5.7453697E-4,5.945255E-4,1.0347906,2.0E-5,0.0069569005,0.0057307286,0.0057605566,1.0052049,3.0E-5
6.1,1.3379373E-5,1.1014049E-5,1.1014049E-5,1.0,0.0,5.7338908E-5,4.7202222E-5,4.7202222E-5,1.0,0.0,6.978776E-4,5.7453697E-4,5.945255E-4,1.0347906,2.0E-5,0.0069569005,0.0057307286,0.0057605566,1.0052049,3.0E-5
6.2,1.3379373E-5,1.1014049E-5,1.1014049E-5,1.0,0.0,5.7338908E-5,4.7202222E-5,4.7202222E-5,1.0,0.0,6.978776E-4,5.7453697E-4,5.945255E-4,1.0347906,2.0E-5,0.0069569005,0.0057307286,0.0057605566,1.0052049,3.0E-5
6.3,1.3379373E-5,1.1014049E-5,1.1014049E-5,1.0,0.0,5.7338908E-5,4.7202222E-5,4.7202222E-5,1.0,0.0,6.978776E-4,5.7453697E-4,5.945255E-4,1.0347906,2.0E-5,0.0069569005,0.0057307286,0.0057605566,1.0052049,3.0E-5
6.4,1.3379373E-5,1.1014049E-5,1.1014049E-5,1.0,0.0,5.7338908E-5,4.7202222E-5,4.7202222E-5,1.0,0.0,6.978776E-4,5.7453697E-4,5.945255E-4,1.0347906,2.0E-5,0.0069569005,0.0057307286,0.0057605566,1.0052049,3.0E-5
6.5,1.26563245E-5,1.0243234E-5,1.0243234E-5,1.0,0.0,5.4240263E-5,4.389884E-5,4.389884E-5,1.0,0.0,6.601751E-4,5.343384E-4,5.5432774E-4,1.0374094,2.0E-5,0.006582173,0.0053307055,0.0053605456,1.0055978,3.0E-5
6.6,1.26563245E-5,1.0243234E-5,1.0243234E-5,1.0,0.0,5.4240263E-5,4.389884E-5,4.389884E-5,1.0,0.0,6.601751E-4,5.343384E-4,5.5432774E-4,1.0374094,2.0E-5,0.006582173,0.0053307055,0.0053605456,1.0055978,3.0E-5
6.7,1.2502474E-5,1.007932E-5,1.007932E-5,1.0,0.0,5.3580934E-5,4.3196378E-5,4.3196378E-5,1.0,0.0,6.521526E-4,5.257901E-4,5.457796E-4,1.038018,2.0E-5,0.0065024206,0.005245628,0.0052754707,1.005689,3.0E-5
6.8,1.2454966E-5,1.0031569E-5,1.0031569E-5,1.0,0.0,5.3377335E-5,4.2991738E-5,4.2991738E-5,1.0,0.0,6.4967526E-4,5.2329974E-4,5.432893E-4,1.0381991,2.0E-5,0.006477792,0.0052208416,0.005250685,1.0057162,3.0E-5
6.9,1.2225574E-5,9.805306E-6,9.805306E-6,1.0,0.0,5.2394265E-5,4.2022068E-5,4.2022068E-5,1.0,0.0,6.3771347E-4,5.1149965E-4,5.314894E-4,1.0390807,2.0E-5,0.006358865,0.0051033874,0.005133234,1.0058484,3.0E-5
7.0,1.182946E-5,9.4116795E-6,9.4116795E-6,1.0,0.0,5.06967E-5,4.033515E-5,4.033515E-5,1.0,0.0,6.1705755E-4,4.9097085E-4,5.10961E-4,1.0407156,2.0E-5,0.006153469,0.004899021,0.004928874,1.0060936,3.0E-5
