Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.872328E-5,4.7545807E-5,4.7545807E-5,1.0,0.0,1.6594635E-4,2.0375356E-4,2.1375153E-4,1.0490689,1.0E-5,0.0020185246,0.0024781388,0.0024881142,1.0040253,1.0E-5,0.02000288,0.024530483,0.024540238,1.0003977,1.0E-5
6.1,3.872328E-5,4.7545807E-5,4.7545807E-5,1.0,0.0,1.6594635E-4,2.0375356E-4,2.1375153E-4,1.0490689,1.0E-5,0.0020185246,0.0024781388,0.0024881142,1.0040253,1.0E-5,0.02000288,0.024530483,0.024540238,1.0003977,1.0E-5
6.2,3.872328E-5,4.7545807E-5,4.7545807E-5,1.0,0.0,1.6594635E-4,2.0375356E-4,2.1375153E-4,1.0490689,1.0E-5,0.0020185246,0.0024781388,0.0024881142,1.0040253,1.0E-5,0.02000288,0.024530483,0.024540238,1.0003977,1.0E-5
6.3,2.8356371E-5,3.3778455E-5,3.3778455E-5,1.0,0.0,1.2152165E-4,1.4475721E-4,1.5475578E-4,1.0690712,1.0E-5,0.0014785219,0.0017610644,0.0017710468,1.0056684,1.0E-5,0.014687235,0.017478166,0.017487992,1.0005622,1.0E-5
6.4,2.8356371E-5,3.3778455E-5,3.3778455E-5,1.0,0.0,1.2152165E-4,1.4475721E-4,1.5475578E-4,1.0690712,1.0E-5,0.0014785219,0.0017610644,0.0017710468,1.0056684,1.0E-5,0.014687235,0.017478166,0.017487992,1.0005622,1.0E-5
6.5,2.4448687E-5,2.8739492E-5,2.8739492E-5,1.0,0.0,1.0477588E-4,1.2316373E-4,1.331625E-4,1.0811827,1.0E-5,0.0012748998,0.0014985348,0.0015085198,1.0066632,1.0E-5,0.012676105,0.01488917,0.014899022,1.0006616,1.0E-5
6.6,2.1298161E-5,2.4765517E-5,2.4765517E-5,1.0,0.0,9.127464E-5,1.06133804E-4,1.16132745E-4,1.0942107,1.0E-5,0.0011107022,0.0012914464,0.0013014334,1.0077332,1.0E-5,0.011051672,0.012842855,0.012852727,1.0007687,1.0E-5
6.7,1.8959729E-5,2.1868726E-5,2.1868726E-5,1.0,0.0,8.125345E-5,9.3719886E-5,1.0371895E-4,1.1066909,1.0E-5,9.888117E-4,0.0011404682,0.0011504567,1.0087583,1.0E-5,0.009844234,0.01134884,0.011358727,1.0008712,1.0E-5
6.8,1.6691629E-5,1.9089879E-5,1.9089879E-5,1.0,0.0,7.153359E-5,8.18113E-5,9.181048E-5,1.1222225,1.0E-5,8.7057345E-4,9.956144E-4,0.0010056045,1.0100341,1.0E-5,0.008671708,0.009913314,0.009923215,1.0009987,1.0E-5
6.9,1.450505E-5,1.6446806E-5,1.6446806E-5,1.0,0.0,6.216302E-5,7.048446E-5,8.048375E-5,1.1418653,1.0E-5,7.5657194E-4,8.578192E-4,8.678106E-4,1.0116475,1.0E-5,0.007540013,0.008546019,0.008555934,1.0011601,1.0E-5
7.0,1.2940855E-5,1.4586116E-5,1.4586116E-5,1.0,0.0,5.545963E-5,6.251046E-5,6.251046E-5,1.0,0.0,6.750118E-4,7.60805E-4,7.60805E-4,1.0,0.0,0.006729651,0.0075826254,0.0075826254,1.0,0.0
7.1,1.2544658E-5,1.4124375E-5,1.4124375E-5,1.0,0.0,5.3761712E-5,6.0531664E-5,6.0531664E-5,1.0,0.0,6.5435225E-4,7.367295E-4,7.367295E-4,1.0,0.0,0.006524288,0.0073434683,0.0073434683,1.0,0.0
7.2,1.2489416E-5,1.406162E-5,1.406162E-5,1.0,0.0,5.3524967E-5,6.0262726E-5,6.0262726E-5,1.0,0.0,6.514716E-4,7.3345733E-4,7.3345733E-4,1.0,0.0,0.006495651,0.0073109632,0.0073109632,1.0,0.0
7.3,1.2368307E-5,1.3925311E-5,1.3925311E-5,1.0,0.0,5.3005948E-5,5.967857E-5,5.967857E-5,1.0,0.0,6.451563E-4,7.2635E-4,7.2635E-4,1.0,0.0,0.0064328653,0.007240355,0.007240355,1.0,0.0
7.4,1.2161707E-5,1.3692598E-5,1.3692598E-5,1.0,0.0,5.212056E-5,5.8681275E-5,5.8681275E-5,1.0,0.0,6.3438306E-4,7.14216E-4,7.14216E-4,1.0,0.0,0.006325751,0.0071197986,0.0071197986,1.0,0.0
7.5,1.1707948E-5,1.3188785E-5,1.3188785E-5,1.0,0.0,5.0175953E-5,5.652217E-5,5.652217E-5,1.0,0.0,6.10721E-4,6.8794575E-4,6.8794575E-4,1.0,0.0,0.0060904534,0.0068587484,0.0068587484,1.0,0.0
7.6,1.0319538E-5,1.1617506E-5,1.1617506E-5,1.0,0.0,4.4225842E-5,4.9788392E-5,4.9788392E-5,1.0,0.0,5.383166E-4,6.0601026E-4,6.0601026E-4,1.0,0.0,0.0053701443,0.0060441126,0.0060441126,1.0,0.0
7.7,8.937764E-6,1.0055384E-5,1.0055384E-5,1.0,0.0,3.830414E-5,4.309382E-5,4.309382E-5,1.0,0.0,4.6625308E-4,5.24546E-4,5.24546E-4,1.0,0.0,0.0046527605,0.005233592,0.005233592,1.0,0.0
7.8,3.108007E-7,3.2896656E-7,3.2896656E-7,1.0,0.0,1.3320023E-6,1.4098559E-6,1.4098559E-6,1.0,0.0,1.6217007E-5,1.7164864E-5,1.7164864E-5,1.0,0.0,1.6215823E-4,1.7163577E-4,1.7163577E-4,1.0,0.0
7.9,2.5591178E-9,2.672751E-9,2.672751E-9,1.0,0.0,1.0967647E-8,1.1454647E-8,1.1454647E-8,1.0,0.0,1.335311E-7,1.3946033E-7,1.3946033E-7,1.0,0.0,1.3353102E-6,1.3946033E-6,1.3946033E-6,1.0,0.0
