Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.967457E-5,4.326023E-5,6.3259366E-5,1.4622984,2.0E-5,1.7002279E-4,1.8538846E-4,2.2538104E-4,1.2157232,4.0E-5,0.002068062,0.0022548828,0.0023347025,1.0353986,8.0E-5,0.02048922,0.022332465,0.022469338,1.0061289,1.4E-4
6.1,2.5044013E-5,2.7129996E-5,3.7129725E-5,1.3685857,1.0E-5,1.0732707E-4,1.16266405E-4,1.3626408E-4,1.1719987,2.0E-5,0.0013059238,0.0014146563,0.0014645855,1.0352943,5.0E-5,0.01298276,0.014059946,0.014138821,1.0056099,8.0E-5
6.2,2.5044013E-5,2.7129996E-5,3.7129725E-5,1.3685857,1.0E-5,1.0732707E-4,1.16266405E-4,1.3626408E-4,1.1719987,2.0E-5,0.0013059238,0.0014146563,0.0014645855,1.0352943,5.0E-5,0.01298276,0.014059946,0.014138821,1.0056099,8.0E-5
6.3,1.6624012E-5,1.792763E-5,2.7927452E-5,1.5577883,1.0E-5,7.124382E-5,7.683049E-5,8.682972E-5,1.1301466,1.0E-5,8.670483E-4,9.350184E-4,9.74981E-4,1.0427399,4.0E-5,0.008636732,0.009311782,0.009371224,1.0063834,6.0E-5
6.4,1.6624012E-5,1.792763E-5,2.7927452E-5,1.5577883,1.0E-5,7.124382E-5,7.683049E-5,8.682972E-5,1.1301466,1.0E-5,8.670483E-4,9.350184E-4,9.74981E-4,1.0427399,4.0E-5,0.008636732,0.009311782,0.009371224,1.0063834,6.0E-5
6.5,1.3394842E-5,1.4420849E-5,2.4420704E-5,1.6934304,1.0E-5,5.7405203E-5,6.18022E-5,7.180159E-5,1.1617966,1.0E-5,6.986842E-4,7.521877E-4,7.9215755E-4,1.0531383,4.0E-5,0.006964916,0.0074970126,0.007556563,1.0079432,6.0E-5
6.6,1.1137514E-5,1.1978036E-5,2.1977916E-5,1.8348514,1.0E-5,4.7731326E-5,5.1333453E-5,6.133294E-5,1.1947948,1.0E-5,5.809739E-4,6.2480965E-4,6.6478463E-4,1.0639795,4.0E-5,0.005794574,0.0062309527,0.006290579,1.0095693,6.0E-5
6.7,7.0200663E-6,7.538759E-6,1.7538683E-5,2.3264682,1.0E-5,3.008565E-5,3.2308577E-5,4.2308253E-5,1.3095053,1.0E-5,3.6623122E-4,3.932875E-4,4.1327963E-4,1.0508333,2.0E-5,0.0036562826,0.0039260783,0.0039559603,1.0076112,3.0E-5
6.8,5.940172E-6,6.377677E-6,6.377677E-6,1.0,0.0,2.545763E-5,2.7332622E-5,2.7332622E-5,1.0,0.0,3.0990256E-4,3.3272515E-4,3.4272182E-4,1.0300448,1.0E-5,0.0030947074,0.003322399,0.0033423326,1.0059998,2.0E-5
6.9,4.129831E-6,4.4319677E-6,4.4319677E-6,1.0,0.0,1.7699154E-5,1.8994013E-5,1.8994013E-5,1.0,0.0,2.154659E-4,2.3122836E-4,2.3122836E-4,1.0,0.0,0.002152571,0.0023099564,0.0023199331,1.0043191,1.0E-5
7.0,2.6512955E-6,2.8427296E-6,2.8427296E-6,1.0,0.0,1.1362646E-5,1.2183073E-5,1.2183073E-5,1.0,0.0,1.3833142E-4,1.4831925E-4,1.4831925E-4,1.0,0.0,0.0013824535,0.0014822453,0.0014822453,1.0,0.0
7.1,1.2992575E-6,1.3935577E-6,1.3935577E-6,1.0,0.0,5.568235E-6,5.972378E-6,5.972378E-6,1.0,0.0,6.779115E-5,7.27115E-5,7.27115E-5,1.0,0.0,6.7770475E-4,7.268987E-4,7.268987E-4,1.0,0.0
7.2,4.968191E-7,5.3374464E-7,5.3374464E-7,1.0,0.0,2.1292228E-6,2.2874756E-6,2.2874756E-6,1.0,0.0,2.592298E-5,2.7849786E-5,2.7849786E-5,1.0,0.0,2.5919956E-4,2.7847537E-4,2.7847537E-4,1.0,0.0
