Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.3279074E-6,4.489303E-6,7.448899E-5,16.59255,7.0E-5,1.8548042E-5,1.923987E-5,1.5923717E-4,8.276417,1.4E-4,2.2579901E-4,2.3424541E-4,5.241775E-4,2.2377279,2.9E-4,0.002255697,0.0023424542,0.0028113532,1.2001742,4.7E-4
6.1,4.3279074E-6,4.489303E-6,7.448899E-5,16.59255,7.0E-5,1.8548042E-5,1.923987E-5,1.5923717E-4,8.276417,1.4E-4,2.2579901E-4,2.3424541E-4,4.941845E-4,2.109687,2.6E-4,0.002255697,0.0023424542,0.0027514938,1.1746202,4.1E-4
