Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1270982E-4,2.0234617E-4,2.0234617E-4,1.0,0.0,4.8295266E-4,8.6689665E-4,8.6689665E-4,1.0,0.0,0.0058641075,0.010492577,0.0105024725,1.0009431,1.0E-5,0.057117578,0.098940216,0.098949224,1.0000911,1.0E-5
6.1,1.1239393E-4,2.0182188E-4,2.0182188E-4,1.0,0.0,4.8159933E-4,8.646513E-4,8.646513E-4,1.0,0.0,0.0058477195,0.010465532,0.010475427,1.0009456,1.0E-5,0.056962132,0.09869643,0.09870545,1.0000913,1.0E-5
6.2,7.596265E-5,1.3080382E-4,1.3080382E-4,1.0,0.0,3.2551357E-4,5.6044466E-4,5.6044466E-4,1.0,0.0,0.0039559277,0.00679702,0.0068069515,1.0014613,1.0E-5,0.038862433,0.065260805,0.065270156,1.0001433,1.0E-5
6.3,6.78794E-5,1.1580523E-4,1.1580523E-4,1.0,0.0,2.9087928E-4,4.961952E-4,4.961952E-4,1.0,0.0,0.003535705,0.0060209706,0.0060309106,1.0016508,1.0E-5,0.034799766,0.058076527,0.05808595,1.0001622,1.0E-5
6.4,6.2165134E-5,1.0557643E-4,1.0557643E-4,1.0,0.0,2.6639478E-4,4.5237385E-4,4.5237385E-4,1.0,0.0,0.0032385332,0.0054908725,0.0055008177,1.0018111,1.0E-5,0.03191742,0.053122014,0.053131483,1.0001782,1.0E-5
6.5,5.4368087E-5,9.1788796E-5,9.1788796E-5,1.0,0.0,2.3298527E-4,3.9330605E-4,3.9330605E-4,1.0,0.0,0.0028329059,0.00477583,0.004785782,1.0020839,1.0E-5,0.027970633,0.046391048,0.046400584,1.0002055,1.0E-5
6.6,4.729947E-5,7.942451E-5,7.942451E-5,1.0,0.0,2.0269625E-4,3.403309E-4,3.403309E-4,1.0,0.0,0.002465034,0.0041340715,0.00414403,1.002409,1.0E-5,0.02437869,0.04030469,0.040314287,1.0002381,1.0E-5
6.7,3.6875328E-5,6.1222454E-5,6.1222454E-5,1.0,0.0,1.5802756E-4,2.6234172E-4,2.6234172E-4,1.0,0.0,0.0019222875,0.0031885717,0.0031885717,1.0,0.0,0.019057442,0.031267744,0.031267744,1.0,0.0
6.8,2.0292036E-5,2.9260222E-5,2.9260222E-5,1.0,0.0,8.6962966E-5,1.253949E-4,1.253949E-4,1.0,0.0,0.0010582599,0.0015255974,0.0015255974,1.0,0.0,0.010532344,0.015121993,0.015121993,1.0,0.0
6.9,1.7871042E-5,2.4701174E-5,2.4701174E-5,1.0,0.0,7.658793E-5,1.0585785E-4,1.0585785E-4,1.0,0.0,9.320591E-4,0.0012880554,0.0012880554,1.0,0.0,0.009281595,0.012796586,0.012796586,1.0,0.0
7.0,1.6415532E-5,2.2102635E-5,2.2102635E-5,1.0,0.0,7.035038E-5,9.472213E-5,9.472213E-5,1.0,0.0,8.561793E-4,0.0011526326,0.0011526326,1.0,0.0,0.008528882,0.011465599,0.011465599,1.0,0.0
7.1,1.5409885E-5,2.0521826E-5,2.0521826E-5,1.0,0.0,6.6040695E-5,8.794773E-5,8.794773E-5,1.0,0.0,8.0374884E-4,0.0010702402,0.0010702402,1.0,0.0,0.00800848,0.010651277,0.010651277,1.0,0.0
7.2,1.4497423E-5,1.9215544E-5,1.9215544E-5,1.0,0.0,6.213033E-5,8.234975E-5,8.234975E-5,1.0,0.0,7.5617427E-4,0.0010021501,0.0010021501,1.0,0.0,0.0075360634,0.00997703,0.00997703,1.0,0.0
7.3,1.3615175E-5,1.7971814E-5,1.7971814E-5,1.0,0.0,5.8349444E-5,7.70198E-5,7.70198E-5,1.0,0.0,7.101729E-4,9.3731564E-4,9.3731564E-4,1.0,0.0,0.0070790765,0.009334224,0.009334224,1.0,0.0
7.4,1.2252825E-5,1.6155913E-5,1.6155913E-5,1.0,0.0,5.251105E-5,6.92378E-5,6.92378E-5,1.0,0.0,6.391345E-4,8.426471E-4,8.426471E-4,1.0,0.0,0.0063729943,0.008395109,0.008395109,1.0,0.0
7.5,1.0913301E-5,1.4353114E-5,1.4353114E-5,1.0,0.0,4.6770452E-5,6.151191E-5,6.151191E-5,1.0,0.0,5.6928146E-4,7.4865296E-4,7.4865296E-4,1.0,0.0,0.0056782532,0.0074619306,0.0074619306,1.0,0.0
7.6,8.623192E-6,1.1322338E-5,1.1322338E-5,1.0,0.0,3.6956015E-5,4.8523416E-5,4.8523416E-5,1.0,0.0,4.4984656E-4,5.906151E-4,5.906151E-4,1.0,0.0,0.00448937,0.005890958,0.005890958,1.0,0.0
7.7,2.0993634E-6,2.6811279E-6,2.6811279E-6,1.0,0.0,8.997241E-6,1.1490498E-5,1.1490498E-5,1.0,0.0,1.09535904E-4,1.398879E-4,1.398879E-4,1.0,0.0,0.0010948193,0.0013979624,0.0013979624,1.0,0.0
7.8,1.8428308E-7,2.1802542E-7,2.1802542E-7,1.0,0.0,7.897844E-7,9.3439434E-7,9.3439434E-7,1.0,0.0,9.615583E-6,1.1376195E-5,1.1376195E-5,1.0,0.0,9.615166E-5,1.1374908E-4,1.1374908E-4,1.0,0.0
