Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8699735E-5,1.9882998E-5,1.9882998E-5,1.0,0.0,8.013926E-5,8.521028E-5,8.521028E-5,1.0,0.0,9.752587E-4,0.0010369794,0.0010369794,1.0,0.0,0.009709897,0.010325239,0.010335136,1.0009584,1.0E-5
6.1,1.8699735E-5,1.9882998E-5,1.9882998E-5,1.0,0.0,8.013926E-5,8.521028E-5,8.521028E-5,1.0,0.0,9.752587E-4,0.0010369794,0.0010369794,1.0,0.0,0.009709897,0.010325239,0.010335136,1.0009584,1.0E-5
6.2,1.8699735E-5,1.9882998E-5,1.9882998E-5,1.0,0.0,8.013926E-5,8.521028E-5,8.521028E-5,1.0,0.0,9.752587E-4,0.0010369794,0.0010369794,1.0,0.0,0.009709897,0.010325239,0.010335136,1.0009584,1.0E-5
6.3,1.8699735E-5,1.9882998E-5,1.9882998E-5,1.0,0.0,8.013926E-5,8.521028E-5,8.521028E-5,1.0,0.0,9.752587E-4,0.0010369794,0.0010369794,1.0,0.0,0.009709897,0.010325239,0.010335136,1.0009584,1.0E-5
6.4,1.8699735E-5,1.9882998E-5,1.9882998E-5,1.0,0.0,8.013926E-5,8.521028E-5,8.521028E-5,1.0,0.0,9.752587E-4,0.0010369794,0.0010369794,1.0,0.0,0.009709897,0.010325239,0.010335136,1.0009584,1.0E-5
6.5,1.8699735E-5,1.9882998E-5,1.9882998E-5,1.0,0.0,8.013926E-5,8.521028E-5,8.521028E-5,1.0,0.0,9.752587E-4,0.0010369794,0.0010369794,1.0,0.0,0.009709897,0.010325239,0.010335136,1.0009584,1.0E-5
6.6,1.8699735E-5,1.9882998E-5,1.9882998E-5,1.0,0.0,8.013926E-5,8.521028E-5,8.521028E-5,1.0,0.0,9.752587E-4,0.0010369794,0.0010369794,1.0,0.0,0.009709897,0.010325239,0.010335136,1.0009584,1.0E-5
6.7,1.8699735E-5,1.9882998E-5,1.9882998E-5,1.0,0.0,8.013926E-5,8.521028E-5,8.521028E-5,1.0,0.0,9.752587E-4,0.0010369794,0.0010369794,1.0,0.0,0.009709897,0.010325239,0.010335136,1.0009584,1.0E-5
6.8,1.18505095E-5,1.2518172E-5,1.2518172E-5,1.0,0.0,5.078691E-5,5.3648233E-5,5.3648233E-5,1.0,0.0,6.181552E-4,6.5297633E-4,6.5297633E-4,1.0,0.0,0.006164385,0.006511083,0.006511083,1.0,0.0
6.9,1.18505095E-5,1.2518172E-5,1.2518172E-5,1.0,0.0,5.078691E-5,5.3648233E-5,5.3648233E-5,1.0,0.0,6.181552E-4,6.5297633E-4,6.5297633E-4,1.0,0.0,0.006164385,0.006511083,0.006511083,1.0,0.0
7.0,9.719786E-6,1.0250046E-5,1.0250046E-5,1.0,0.0,4.1655563E-5,4.3928045E-5,4.3928045E-5,1.0,0.0,5.0703844E-4,5.3469505E-4,5.3469505E-4,1.0,0.0,0.005058831,0.0053343326,0.0053343326,1.0,0.0
7.1,8.523418E-6,8.982047E-6,8.982047E-6,1.0,0.0,3.652842E-5,3.8493927E-5,3.8493927E-5,1.0,0.0,4.4464276E-4,4.6856434E-4,4.6856434E-4,1.0,0.0,0.0044375416,0.004675928,0.004675928,1.0,0.0
7.2,7.378894E-6,7.7718905E-6,7.7718905E-6,1.0,0.0,3.162345E-5,3.3307682E-5,3.3307682E-5,1.0,0.0,3.8494746E-4,4.0544645E-4,4.0544645E-4,1.0,0.0,0.0038428132,0.0040471638,0.0040471638,1.0,0.0
7.3,6.4640294E-6,6.801692E-6,6.801692E-6,1.0,0.0,2.7702688E-5,2.9149787E-5,2.9149787E-5,1.0,0.0,3.3722803E-4,3.5484153E-4,3.5484153E-4,1.0,0.0,0.0033671674,0.0035428195,0.0035428195,1.0,0.0
7.4,5.9959093E-6,6.3073267E-6,6.3073267E-6,1.0,0.0,2.5696501E-5,2.7031123E-5,2.7031123E-5,1.0,0.0,3.1280998E-4,3.2905483E-4,3.2905483E-4,1.0,0.0,0.0031237002,0.0032857382,0.0032857382,1.0,0.0
7.5,4.929265E-6,5.1833467E-6,5.1833467E-6,1.0,0.0,2.112525E-5,2.2214155E-5,2.2214155E-5,1.0,0.0,2.5716957E-4,2.7042418E-4,2.7042418E-4,1.0,0.0,0.0025687215,0.002700992,0.002700992,1.0,0.0
7.6,3.8982403E-6,4.094279E-6,4.094279E-6,1.0,0.0,1.6706637E-5,1.7546796E-5,1.7546796E-5,1.0,0.0,2.0338432E-4,2.1361157E-4,2.1361157E-4,1.0,0.0,0.0020319829,0.00213409,0.00213409,1.0,0.0
7.7,2.820968E-6,2.9610321E-6,2.9610321E-6,1.0,0.0,1.2089806E-5,1.2690077E-5,1.2690077E-5,1.0,0.0,1.4718344E-4,1.544909E-4,1.544909E-4,1.0,0.0,0.00147086,0.0015438527,0.0015438527,1.0,0.0
