Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.5031832E-5,2.71155E-5,2.71155E-5,1.0,0.0,1.0727487E-4,1.1620466E-4,1.1620466E-4,1.0,0.0,0.001305289,0.0014139714,0.0014239573,1.0070623,1.0E-5,0.012976485,0.014059576,0.014069436,1.0007013,1.0E-5
6.1,1.2540113E-5,1.3541089E-5,1.3541089E-5,1.0,0.0,5.3742235E-5,5.8032074E-5,5.8032074E-5,1.0,0.0,6.541153E-4,7.063341E-4,7.063341E-4,1.0,0.0,0.0065219323,0.007043134,0.007043134,1.0,0.0
6.2,6.603218E-6,7.121685E-6,7.121685E-6,1.0,0.0,2.8299199E-5,3.0521187E-5,3.0521187E-5,1.0,0.0,3.4448825E-4,3.715386E-4,3.715386E-4,1.0,0.0,0.0034395473,0.0037098178,0.0037098178,1.0,0.0
6.3,6.603218E-6,7.121685E-6,7.121685E-6,1.0,0.0,2.8299199E-5,3.0521187E-5,3.0521187E-5,1.0,0.0,3.4448825E-4,3.715386E-4,3.715386E-4,1.0,0.0,0.0034395473,0.0037098178,0.0037098178,1.0,0.0
6.4,3.9389015E-6,4.247811E-6,4.247811E-6,1.0,0.0,1.6880897E-5,1.8204793E-5,1.8204793E-5,1.0,0.0,2.0550552E-4,2.2162394E-4,2.2162394E-4,1.0,0.0,0.0020531558,0.0022143354,0.0022143354,1.0,0.0
6.5,2.4533072E-6,2.6466762E-6,2.6466762E-6,1.0,0.0,1.0514132E-5,1.134286E-5,1.134286E-5,1.0,0.0,1.2800204E-4,1.3809251E-4,1.3809251E-4,1.0,0.0,0.0012792832,0.001380258,0.001380258,1.0,0.0
6.6,1.3482367E-6,1.45601E-6,1.45601E-6,1.0,0.0,5.778144E-6,6.2400345E-6,6.2400345E-6,1.0,0.0,7.0346636E-5,7.597091E-5,7.597091E-5,1.0,0.0,7.032437E-4,7.595609E-4,7.595609E-4,1.0,0.0
