Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1182444E-5,3.6185906E-5,3.6185906E-5,1.0,0.0,1.336322E-4,1.5507429E-4,1.6507275E-4,1.0644752,1.0E-5,0.0016257578,0.0018865824,0.0018965636,1.0052906,1.0E-5,0.016139153,0.018724557,0.01873437,1.000524,1.0E-5
6.1,3.1182444E-5,3.6185906E-5,3.6185906E-5,1.0,0.0,1.336322E-4,1.5507429E-4,1.6507275E-4,1.0644752,1.0E-5,0.0016257578,0.0018865824,0.0018965636,1.0052906,1.0E-5,0.016139153,0.018724557,0.01873437,1.000524,1.0E-5
6.2,3.1182444E-5,3.6185906E-5,3.6185906E-5,1.0,0.0,1.336322E-4,1.5507429E-4,1.6507275E-4,1.0644752,1.0E-5,0.0016257578,0.0018865824,0.0018965636,1.0052906,1.0E-5,0.016139153,0.018724557,0.01873437,1.000524,1.0E-5
6.3,2.106934E-5,2.3935205E-5,2.3935205E-5,1.0,0.0,9.0294045E-5,1.02575585E-4,1.1257456E-4,1.0974791,1.0E-5,0.0010987755,0.0012481736,0.0012581612,1.0080017,1.0E-5,0.010933585,0.012414902,0.012424778,1.0007955,1.0E-5
6.4,2.106934E-5,2.3935205E-5,2.3935205E-5,1.0,0.0,9.0294045E-5,1.02575585E-4,1.1257456E-4,1.0974791,1.0E-5,0.0010987755,0.0012481736,0.0012581612,1.0080017,1.0E-5,0.010933585,0.012414902,0.012424778,1.0007955,1.0E-5
6.5,1.9389783E-5,2.196088E-5,2.196088E-5,1.0,0.0,8.309642E-5,9.411481E-5,1.04113875E-4,1.1062433,1.0E-5,0.0010112294,0.0011452734,0.001155262,1.0087216,1.0E-5,0.010066401,0.011396608,0.011406494,1.0008675,1.0E-5
6.6,1.9370193E-5,2.1940787E-5,2.1940787E-5,1.0,0.0,8.301247E-5,9.402871E-5,1.0402777E-4,1.1063405,1.0E-5,0.0010102082,0.0011442263,0.0011542148,1.0087296,1.0E-5,0.010056281,0.011386244,0.01139613,1.0008682,1.0E-5
6.7,1.6723505E-5,1.8862098E-5,1.8862098E-5,1.0,0.0,7.16702E-5,8.083517E-5,9.083436E-5,1.1236986,1.0E-5,8.722353E-4,9.837435E-4,9.937336E-4,1.0101552,1.0E-5,0.008688197,0.009795912,0.009805813,1.0010108,1.0E-5
6.8,1.426937E-5,1.6049318E-5,1.6049318E-5,1.0,0.0,6.115301E-5,6.878106E-5,7.878037E-5,1.1453788,1.0E-5,7.4428355E-4,8.371023E-4,8.4709394E-4,1.011936,1.0E-5,0.007417957,0.00834098,0.008350897,1.0011889,1.0E-5
6.9,1.2469891E-5,1.4001682E-5,1.4001682E-5,1.0,0.0,5.3441294E-5,6.0005896E-5,7.000529E-5,1.1666403,1.0E-5,6.504535E-4,7.3033903E-4,7.403318E-4,1.0136822,1.0E-5,0.006485529,0.007280621,0.0072905486,1.0013635,1.0E-5
7.0,8.7746275E-6,9.822241E-6,9.822241E-6,1.0,0.0,3.7605005E-5,4.209468E-5,5.209426E-5,1.2375497,1.0E-5,4.5774475E-4,5.1238964E-4,5.223845E-4,1.0195065,1.0E-5,0.00456803,0.00511282,0.0051227687,1.0019459,1.0E-5
7.1,6.1067153E-6,6.8349273E-6,6.8349273E-6,1.0,0.0,2.6171374E-5,2.9292249E-5,3.9291954E-5,1.3413773,1.0E-5,3.1858988E-4,3.5658036E-4,3.665768E-4,1.0280342,1.0E-5,0.0031813353,0.0035606367,0.003570601,1.0027984,1.0E-5
7.2,2.939283E-6,3.2841374E-6,3.2841374E-6,1.0,0.0,1.2596866E-5,1.4074809E-5,2.4074669E-5,1.7104793,1.0E-5,1.5335606E-4,1.7134908E-4,1.8134736E-4,1.0583504,1.0E-5,0.0015325027,0.0017123428,0.0017223257,1.0058299,1.0E-5
7.3,7.2387763E-7,8.031532E-7,8.031532E-7,1.0,0.0,3.102329E-6,3.4420832E-6,3.4420832E-6,1.0,0.0,3.77702E-5,4.190702E-5,4.190702E-5,1.0,0.0,3.7763783E-4,4.1903646E-4,4.1903646E-4,1.0,0.0
7.4,3.112171E-8,3.209446E-8,3.209446E-8,1.0,0.0,1.3337875E-7,1.3754767E-7,1.3754767E-7,1.0,0.0,1.6238852E-6,1.6746417E-6,1.6746417E-6,1.0,0.0,1.6238733E-5,1.6746299E-5,1.6746299E-5,1.0,0.0
