Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.0775226E-5,1.2812819E-4,1.3812691E-4,1.0780368,1.0E-5,3.0328715E-4,5.4900476E-4,5.5899925E-4,1.0182048,1.0E-5,0.00368627,0.006663646,0.0066735796,1.0014907,1.0E-5,0.036257185,0.06458576,0.06459511,1.0001448,1.0E-5
6.1,7.062078E-5,1.2812819E-4,1.3812691E-4,1.0780368,1.0E-5,3.0262535E-4,5.4900476E-4,5.5899925E-4,1.0182048,1.0E-5,0.00367824,0.006663646,0.0066735796,1.0014907,1.0E-5,0.03617951,0.06458576,0.06459511,1.0001448,1.0E-5
6.2,7.035022E-5,1.2812819E-4,1.3812691E-4,1.0780368,1.0E-5,3.0146612E-4,5.4900476E-4,5.5899925E-4,1.0182048,1.0E-5,0.003664174,0.006663646,0.0066735796,1.0014907,1.0E-5,0.036043428,0.06458576,0.06459511,1.0001448,1.0E-5
6.3,6.894245E-5,1.257238E-4,1.3572256E-4,1.0795294,1.0E-5,2.9543418E-4,5.387053E-4,5.486999E-4,1.018553,1.0E-5,0.0035909796,0.0065390635,0.0065489984,1.0015193,1.0E-5,0.035335038,0.063426495,0.06343586,1.0001477,1.0E-5
6.4,6.662423E-5,1.2169726E-4,1.3169604E-4,1.0821611,1.0E-5,2.8550113E-4,5.214558E-4,5.3145055E-4,1.0191671,1.0E-5,0.0034704367,0.006330318,0.0063402546,1.0015697,1.0E-5,0.034167375,0.06148056,0.061489943,1.0001527,1.0E-5
6.5,6.569133E-5,1.2029127E-4,1.3029006E-4,1.0831215,1.0E-5,2.8150392E-4,5.1543256E-4,5.254274E-4,1.0193912,1.0E-5,0.0034219243,0.006257422,0.006267359,1.0015881,1.0E-5,0.03369709,0.06079627,0.06080566,1.0001545,1.0E-5
6.6,6.289601E-5,1.1567766E-4,1.2567651E-4,1.0864371,1.0E-5,2.6952647E-4,4.956676E-4,5.0566264E-4,1.0201648,1.0E-5,0.0032765474,0.006018138,0.006028078,1.0016516,1.0E-5,0.032286562,0.058552653,0.058562066,1.0001608,1.0E-5
6.7,6.115274E-5,1.1283475E-4,1.2283362E-4,1.0886152,1.0E-5,2.6205686E-4,4.8348826E-4,4.9348344E-4,1.020673,1.0E-5,0.0031858748,0.005870664,0.0058806054,1.0016934,1.0E-5,0.031405866,0.05716616,0.057175588,1.000165,1.0E-5
6.8,5.9232367E-5,1.09473134E-4,1.1947204E-4,1.0913366,1.0E-5,2.538283E-4,4.690866E-4,4.790819E-4,1.0213081,1.0E-5,0.0030859804,0.0056962534,0.0057061967,1.0017456,1.0E-5,0.030434765,0.055517957,0.0555274,1.0001701,1.0E-5
6.9,5.4030377E-5,1.0030023E-4,1.1029923E-4,1.0996907,1.0E-5,2.315382E-4,4.2978767E-4,4.3978338E-4,1.0232573,1.0E-5,0.0028153337,0.005220179,0.005230127,1.0019057,1.0E-5,0.027799325,0.05100308,0.05101257,1.0001861,1.0E-5
7.0,4.8260714E-5,8.935057E-5,9.934967E-5,1.1119087,1.0E-5,2.0681522E-4,3.828751E-4,3.9287127E-4,1.0261081,1.0E-5,0.0025150678,0.0046515972,0.0046615507,1.0021398,1.0E-5,0.024867928,0.045598924,0.04560847,1.0002093,1.0E-5
7.1,4.0294493E-5,7.565254E-5,7.565254E-5,1.0,0.0,1.7267925E-4,3.241851E-4,3.241851E-4,1.0,0.0,0.0021003427,0.00393985,0.00393985,1.0,0.0,0.02080602,0.0387709,0.0387709,1.0,0.0
7.2,3.096388E-5,5.8515965E-5,5.8515965E-5,1.0,0.0,1.326956E-4,2.5075872E-4,2.5075872E-4,1.0,0.0,0.0016143717,0.0030487366,0.0030487366,1.0,0.0,0.01602694,0.030182904,0.030182904,1.0,0.0
7.3,2.3615226E-5,4.4864897E-5,4.4864897E-5,1.0,0.0,1.0120418E-4,1.9226404E-4,1.9226404E-4,1.0,0.0,0.0012314644,0.0023383163,0.0023383163,1.0,0.0,0.0122466255,0.02323967,0.02323967,1.0,0.0
7.4,1.8251132E-5,3.4573553E-5,3.4573553E-5,1.0,0.0,7.821679E-5,1.4816402E-4,1.4816402E-4,1.0,0.0,9.518733E-4,0.0018024148,0.0018024148,1.0,0.0,0.009478063,0.017971272,0.017971272,1.0,0.0
7.5,1.2411432E-5,2.3225195E-5,2.3225195E-5,1.0,0.0,5.3190768E-5,9.953279E-5,9.953279E-5,1.0,0.0,6.4740516E-4,0.0012111441,0.0012111441,1.0,0.0,0.006455223,0.012120159,0.012120159,1.0,0.0
7.6,4.4771446E-6,8.366221E-6,8.366221E-6,1.0,0.0,1.918762E-5,3.5854744E-5,3.5854744E-5,1.0,0.0,2.3358424E-4,4.364454E-4,4.364454E-4,1.0,0.0,0.0023333887,0.0043850094,0.0043850094,1.0,0.0
7.7,2.157941E-7,3.7424186E-7,3.7424186E-7,1.0,0.0,9.248315E-7,1.6038927E-6,1.6038927E-6,1.0,0.0,1.1259765E-5,1.9527219E-5,1.9527219E-5,1.0,0.0,1.1259195E-4,2.0080741E-4,2.0080741E-4,1.0,0.0
7.8,9.9623286E-8,2.150953E-7,2.150953E-7,1.0,0.0,4.269569E-7,9.2183666E-7,9.2183666E-7,1.0,0.0,5.1981874E-6,1.1223304E-5,1.1223304E-5,1.0,0.0,5.198066E-5,1.1678399E-4,1.1678399E-4,1.0,0.0
7.9,5.6745257E-8,1.2786863E-7,1.2786863E-7,1.0,0.0,2.4319394E-7,5.480083E-7,5.480083E-7,1.0,0.0,2.960882E-6,6.6719804E-6,6.6719804E-6,1.0,0.0,2.9608427E-5,6.95666E-5,6.95666E-5,1.0,0.0
8.0,2.8614323E-8,7.171191E-8,7.171191E-8,1.0,0.0,1.2263281E-7,3.0733673E-7,3.0733673E-7,1.0,0.0,1.4930534E-6,3.7418183E-6,3.7418183E-6,1.0,0.0,1.4930434E-5,3.86321E-5,3.86321E-5,1.0,0.0
8.1,3.5045191E-9,9.76819E-9,9.76819E-9,1.0,0.0,1.5019367E-8,4.186367E-8,4.186367E-8,1.0,0.0,1.8286079E-7,5.096901E-7,5.096901E-7,1.0,0.0,1.8286064E-6,5.2082337E-6,5.2082337E-6,1.0,0.0
