Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1255216E-5,1.2068978E-5,3.2068736E-5,2.6571212,2.0E-5,4.8235746E-5,5.1723247E-5,9.172118E-5,1.7733066,4.0E-5,5.87112E-4,6.295631E-4,6.99519E-4,1.1111182,7.0E-5,0.0058556325,0.006279241,0.00638855,1.017408,1.1E-4
6.1,1.1255216E-5,1.2068978E-5,3.2068736E-5,2.6571212,2.0E-5,4.8235746E-5,5.1723247E-5,9.172118E-5,1.7733066,4.0E-5,5.87112E-4,6.295631E-4,6.99519E-4,1.1111182,7.0E-5,0.0058556325,0.006279241,0.00638855,1.017408,1.1E-4
6.2,1.1255216E-5,1.2068978E-5,3.2068736E-5,2.6571212,2.0E-5,4.8235746E-5,5.1723247E-5,9.172118E-5,1.7733066,4.0E-5,5.87112E-4,6.295631E-4,6.99519E-4,1.1111182,7.0E-5,0.0058556325,0.006279241,0.00638855,1.017408,1.1E-4
6.3,1.1255216E-5,1.2068978E-5,3.2068736E-5,2.6571212,2.0E-5,4.8235746E-5,5.1723247E-5,9.172118E-5,1.7733066,4.0E-5,5.87112E-4,6.295631E-4,6.99519E-4,1.1111182,7.0E-5,0.0058556325,0.006279241,0.00638855,1.017408,1.1E-4
6.4,1.1255216E-5,1.2068978E-5,3.2068736E-5,2.6571212,2.0E-5,4.8235746E-5,5.1723247E-5,9.172118E-5,1.7733066,4.0E-5,5.87112E-4,6.295631E-4,6.99519E-4,1.1111182,7.0E-5,0.0058556325,0.006279241,0.00638855,1.017408,1.1E-4
6.5,1.1255216E-5,1.2068978E-5,3.2068736E-5,2.6571212,2.0E-5,4.8235746E-5,5.1723247E-5,9.172118E-5,1.7733066,4.0E-5,5.87112E-4,6.295631E-4,6.99519E-4,1.1111182,7.0E-5,0.0058556325,0.006279241,0.00638855,1.017408,1.1E-4
6.6,1.1255216E-5,1.2068978E-5,3.2068736E-5,2.6571212,2.0E-5,4.8235746E-5,5.1723247E-5,9.172118E-5,1.7733066,4.0E-5,5.87112E-4,6.295631E-4,6.99519E-4,1.1111182,7.0E-5,0.0058556325,0.006279241,0.00638855,1.017408,1.1E-4
6.7,7.0564884E-6,7.625399E-6,1.7625323E-5,2.3113968,1.0E-5,3.0241743E-5,3.2679884E-5,6.2678904E-5,1.9179659,3.0E-5,3.68131E-4,3.9780716E-4,4.477873E-4,1.1256391,5.0E-5,0.0036752177,0.003971174,0.004050856,1.0200652,8.0E-5
6.8,7.0564884E-6,7.625399E-6,1.7625323E-5,2.3113968,1.0E-5,3.0241743E-5,3.2679884E-5,6.2678904E-5,1.9179659,3.0E-5,3.68131E-4,3.9780716E-4,4.477873E-4,1.1256391,5.0E-5,0.0036752177,0.003971174,0.004050856,1.0200652,8.0E-5
6.9,6.727494E-6,7.2764888E-6,1.7276416E-5,2.3742793,1.0E-5,2.8831799E-5,3.118459E-5,6.118366E-5,1.9619836,3.0E-5,3.509706E-4,3.796084E-4,4.2958942E-4,1.1316646,5.0E-5,0.003504168,0.003789816,0.0038695128,1.0210292,8.0E-5
7.0,6.7021124E-6,7.2492576E-6,1.7249185E-5,2.3794417,1.0E-5,2.8723021E-5,3.1067888E-5,6.106696E-5,1.9655973,3.0E-5,3.4964667E-4,3.7818804E-4,4.2816912E-4,1.1321594,5.0E-5,0.0034909705,0.0037756606,0.0038553586,1.0211084,8.0E-5
7.1,5.2784667E-6,5.748434E-6,5.748434E-6,1.0,0.0,2.2621804E-5,2.4635918E-5,3.4635672E-5,1.4059014,1.0E-5,2.7538565E-4,2.9990193E-4,3.1989595E-4,1.0666685,2.0E-5,0.0027504463,0.0029950647,0.0030249748,1.0099865,3.0E-5
7.2,4.4085446E-6,4.8340494E-6,4.8340494E-6,1.0,0.0,1.8893625E-5,2.0717192E-5,3.0716987E-5,1.4826809,1.0E-5,2.3000561E-4,2.5220303E-4,2.7219797E-4,1.0792812,2.0E-5,0.0022976769,0.0025192092,0.0025491335,1.0118785,3.0E-5
7.3,3.4060627E-6,3.7651128E-6,3.7651128E-6,1.0,0.0,1.459733E-5,1.6136099E-5,1.6136099E-5,1.0,0.0,1.77708E-4,1.9643952E-4,2.0643756E-4,1.0508963,1.0E-5,0.0017756595,0.0019626825,0.0019826433,1.0101701,2.0E-5
7.4,3.0570902E-6,3.391271E-6,3.391271E-6,1.0,0.0,1.310175E-5,1.453394E-5,1.453394E-5,1.0,0.0,1.5950213E-4,1.7693656E-4,1.8693479E-4,1.0565075,1.0E-5,0.0015938769,0.0017679785,0.0017879432,1.0112923,2.0E-5
7.5,2.674048E-6,2.9791236E-6,2.9791236E-6,1.0,0.0,1.1460155E-5,1.2767611E-5,1.2767611E-5,1.0,0.0,1.3951845E-4,1.5543478E-4,1.6543323E-4,1.0643257,1.0E-5,0.0013943089,0.0015532804,0.0015632649,1.006428,1.0E-5
7.6,1.8806261E-6,2.11174E-6,2.11174E-6,1.0,0.0,8.059801E-6,9.050284E-6,9.050284E-6,1.0,0.0,9.812366E-5,1.1018176E-4,1.2018066E-4,1.0907491,1.0E-5,9.808034E-4,0.0011012838,0.0011112728,1.0090703,1.0E-5
7.7,6.461283E-7,7.3675415E-7,7.3675415E-7,1.0,0.0,2.7691183E-6,3.1575141E-6,3.1575141E-6,1.0,0.0,3.371349E-5,3.844207E-5,3.844207E-5,1.0,0.0,3.370838E-4,3.8435575E-4,3.8435575E-4,1.0,0.0
7.8,3.0785324E-7,3.542205E-7,3.542205E-7,1.0,0.0,1.3193703E-6,1.518087E-6,1.518087E-6,1.0,0.0,1.6063215E-5,1.8482559E-5,1.8482559E-5,1.0,0.0,1.6062055E-4,1.8481085E-4,1.8481085E-4,1.0,0.0
