Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7309593E-4,3.4598875E-4,3.4598875E-4,1.0,0.0,7.4162876E-4,0.001481976,0.001481976,1.0,0.0,0.008992008,0.017896093,0.017905915,1.0005488,1.0E-5,0.086367436,0.16210094,0.16210933,1.0000517,1.0E-5
6.1,1.7309593E-4,3.4598875E-4,3.4598875E-4,1.0,0.0,7.4162876E-4,0.001481976,0.001481976,1.0,0.0,0.008992008,0.017896093,0.017905915,1.0005488,1.0E-5,0.086367436,0.16210094,0.16210933,1.0000517,1.0E-5
6.2,1.7309593E-4,3.4598875E-4,3.4598875E-4,1.0,0.0,7.4162876E-4,0.001481976,0.001481976,1.0,0.0,0.008992008,0.017896093,0.017905915,1.0005488,1.0E-5,0.086367436,0.16210094,0.16210933,1.0000517,1.0E-5
6.3,1.7308246E-4,3.4598875E-4,3.4598875E-4,1.0,0.0,7.41571E-4,0.001481976,0.001481976,1.0,0.0,0.008991311,0.017896093,0.017905915,1.0005488,1.0E-5,0.08636101,0.16210094,0.16210933,1.0000517,1.0E-5
6.4,1.6334097E-4,3.2728197E-4,3.2728197E-4,1.0,0.0,6.998449E-4,0.0014018918,0.0014018918,1.0,0.0,0.008487372,0.016936503,0.016946333,1.0005804,1.0E-5,0.081704415,0.1541943,0.15420276,1.0000548,1.0E-5
6.5,1.5600289E-4,3.139239E-4,3.139239E-4,1.0,0.0,6.684125E-4,0.0013447028,0.0013447028,1.0,0.0,0.008107598,0.01625078,0.016260618,1.0006053,1.0E-5,0.078181036,0.14842616,0.14843468,1.0000573,1.0E-5
6.6,1.4046066E-4,2.8393228E-4,2.8393228E-4,1.0,0.0,6.018354E-4,0.001216292,0.001216292,1.0,0.0,0.0073027555,0.014709334,0.014719187,1.0006698,1.0E-5,0.07067384,0.13548428,0.13549292,1.0000638,1.0E-5
6.7,1.14696966E-4,2.360375E-4,2.360375E-4,1.0,0.0,4.914658E-4,0.0010112022,0.0010112022,1.0,0.0,0.0059671924,0.012242968,0.012252846,1.0008068,1.0E-5,0.058094822,0.114200465,0.114209324,1.0000776,1.0E-5
6.8,9.3874296E-5,1.9150128E-4,1.9150128E-4,1.0,0.0,4.0225635E-4,8.204653E-4,8.204653E-4,1.0,0.0,0.0048864787,0.009944154,0.009954055,1.0009956,1.0E-5,0.047804173,0.09390177,0.09391083,1.0000964,1.0E-5
6.9,5.551852E-5,1.0957589E-4,1.0957589E-4,1.0,0.0,2.3791482E-4,4.695271E-4,4.695271E-4,1.0,0.0,0.0028927654,0.005701631,0.0057115736,1.0017439,1.0E-5,0.028553981,0.05529996,0.055309407,1.0001708,1.0E-5
7.0,4.2662363E-5,8.426418E-5,8.426418E-5,1.0,0.0,1.8282588E-4,3.610826E-4,3.610826E-4,1.0,0.0,0.0022236328,0.0043873936,0.00439735,1.0022693,1.0E-5,0.022015138,0.042915285,0.04292486,1.000223,1.0E-5
7.1,3.305886E-5,6.467172E-5,6.467172E-5,1.0,0.0,1.4167312E-4,2.7713517E-4,2.7713517E-4,1.0,0.0,0.0017235056,0.0033689204,0.0033788867,1.0029583,1.0E-5,0.017101998,0.033239756,0.033249423,1.0002909,1.0E-5
7.2,2.9856887E-5,5.859135E-5,5.859135E-5,1.0,0.0,1.2795182E-4,2.510817E-4,2.510817E-4,1.0,0.0,0.0015567001,0.0030526526,0.0030526526,1.0,0.0,0.015458403,0.030207545,0.030207545,1.0,0.0
7.3,2.4559737E-5,4.732198E-5,4.732198E-5,1.0,0.0,1.0525176E-4,2.027928E-4,2.027928E-4,1.0,0.0,0.0012806869,0.0024662204,0.0024662204,1.0,0.0,0.012733313,0.024501044,0.024501044,1.0,0.0
