Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2462566E-5,1.3106776E-5,1.8310455E-4,13.97022,1.7E-4,5.34099E-5,5.6170888E-5,3.0615684E-4,5.450454,2.5E-4,6.5007154E-4,6.837011E-4,0.0012233319,1.7892789,5.4E-4,0.0064817313,0.006820445,0.007634852,1.1194068,8.2E-4
6.1,1.2462566E-5,1.3106776E-5,1.8310455E-4,13.97022,1.7E-4,5.34099E-5,5.6170888E-5,3.0615684E-4,5.450454,2.5E-4,6.5007154E-4,6.837011E-4,0.0012233319,1.7892789,5.4E-4,0.0064817313,0.006820445,0.007634852,1.1194068,8.2E-4
6.2,1.2462566E-5,1.3106776E-5,1.8310455E-4,13.97022,1.7E-4,5.34099E-5,5.6170888E-5,3.0615684E-4,5.450454,2.5E-4,6.5007154E-4,6.837011E-4,0.0012233319,1.7892789,5.4E-4,0.0064817313,0.006820445,0.007634852,1.1194068,8.2E-4
6.3,7.988484E-6,8.284347E-6,1.2828335E-4,15.485028,1.2E-4,3.423591E-5,3.5503937E-5,2.054979E-4,5.7880316,1.7E-4,4.1674246E-4,4.321877E-4,7.7204074E-4,1.7863553,3.4E-4,0.004159618,0.0043157586,0.004803644,1.1130474,4.9E-4
6.4,7.988484E-6,8.284347E-6,1.2828335E-4,15.485028,1.2E-4,3.423591E-5,3.5503937E-5,2.054979E-4,5.7880316,1.7E-4,4.1674246E-4,4.321877E-4,7.7204074E-4,1.7863553,3.4E-4,0.004159618,0.0043157586,0.004803644,1.1130474,4.9E-4
6.5,5.0522513E-6,5.1449792E-6,7.514462E-5,14.605427,7.0E-5,2.1652326E-5,2.204973E-5,1.3204731E-4,5.988613,1.1E-4,2.6358519E-4,2.6842335E-4,4.7836697E-4,1.7821363,2.1E-4,0.0026327274,0.002682094,0.0029812893,1.111553,3.0E-4
6.6,4.53682E-6,4.600293E-6,7.459997E-5,16.216352,7.0E-5,1.944337E-5,1.9715395E-5,1.19713426E-4,6.0720787,1.0E-4,2.3669732E-4,2.400091E-4,4.299635E-4,1.7914467,1.9E-4,0.0023644536,0.0023985691,0.0026479696,1.1039788,2.5E-4
6.7,4.1144335E-6,4.157455E-6,6.4157204E-5,15.431847,6.0E-5,1.7633167E-5,1.7817543E-5,1.0781594E-4,6.051111,9.0E-5,2.1466266E-4,2.169074E-4,3.9686836E-4,1.8296672,1.8E-4,0.0021445542,0.0021680063,0.0024074859,1.1104608,2.4E-4
6.8,3.8321214E-6,3.86623E-6,6.3866E-5,16.518934,6.0E-5,1.6423275E-5,1.6569455E-5,1.0656796E-4,6.4315915,9.0E-5,1.9993502E-4,2.0171476E-4,3.7168048E-4,1.8426042,1.7E-4,0.0019975523,0.0020163597,0.002245896,1.113837,2.3E-4
6.9,3.4999944E-6,3.5210987E-6,6.3520885E-5,18.040075,6.0E-5,1.499989E-5,1.5090338E-5,1.0508898E-4,6.963991,9.0E-5,1.8260835E-4,1.8370964E-4,3.4368024E-4,1.8707796,1.6E-4,0.0018245836,0.0018366128,0.002056209,1.1195657,2.2E-4
7.0,2.9470837E-6,2.9410623E-6,4.2940945E-5,14.600488,4.0E-5,1.26302975E-5,1.2604493E-5,8.260361E-5,6.553505,7.0E-5,1.5376302E-4,1.5344907E-4,2.8342914E-4,1.8470566,1.3E-4,0.0015365666,0.0015344572,0.0017241657,1.1236323,1.9E-4
7.1,2.4850247E-6,2.4482865E-6,4.2448188E-5,17.337917,4.0E-5,1.0650062E-5,1.0492615E-5,8.049188E-5,7.6712885,7.0E-5,1.296568E-4,1.2774025E-4,2.5772364E-4,2.0175602,1.3E-4,0.0012958117,0.0012776898,0.0014574599,1.1406993,1.8E-4
7.2,2.1800304E-6,2.1238816E-6,4.2123796E-5,19.833403,4.0E-5,9.342954E-6,9.1023185E-6,7.910168E-5,8.690279,7.0E-5,1.1374453E-4,1.1081518E-4,2.3080187E-4,2.0827641,1.2E-4,0.0011368633,0.0011086067,0.0012684293,1.1441653,1.6E-4
7.3,2.0378504E-6,1.9924453E-6,4.1992367E-5,21.075792,4.0E-5,8.733615E-6,8.539024E-6,6.853851E-5,8.0265045,6.0E-5,1.0632657E-4,1.0395775E-4,2.1394632E-4,2.0580122,1.1E-4,0.0010627571,0.0010400845,0.0011899285,1.1440691,1.5E-4
7.4,1.4577047E-6,1.4333425E-6,3.14333E-5,21.930067,3.0E-5,6.247291E-6,6.1428827E-6,4.6142635E-5,7.511561,4.0E-5,7.605811E-5,7.47871E-5,1.5478113E-4,2.0696232,8.0E-5,7.603208E-4,7.485363E-4,8.684465E-4,1.1601928,1.2E-4
7.5,8.0685743E-7,6.723496E-7,1.0672343E-5,15.873205,1.0E-5,3.457956E-6,2.8814952E-6,1.2881466E-5,4.4704103,1.0E-5,4.20998E-5,3.5081688E-5,7.508029E-5,2.140156,4.0E-5,4.2091825E-4,3.5151537E-4,4.114943E-4,1.1706295,6.0E-5
7.6,3.1239435E-7,1.457028E-7,1.457028E-7,1.0,0.0,1.3388321E-6,6.244404E-7,6.244404E-7,1.0,0.0,1.630016E-5,7.6025362E-6,7.6025362E-6,1.0,0.0,1.6298964E-4,7.672693E-5,9.6725395E-5,1.2606447,2.0E-5
7.7,1.7747207E-7,5.3602044E-8,5.3602044E-8,1.0,0.0,7.605944E-7,2.2972303E-7,2.2972303E-7,1.0,0.0,9.260198E-6,2.7968745E-6,2.7968745E-6,1.0,0.0,9.2598115E-5,2.8429604E-5,3.842932E-5,1.3517361,1.0E-5
7.8,2.1035538E-8,2.559041E-9,2.559041E-9,1.0,0.0,9.0152305E-8,1.0967317E-8,1.0967317E-8,1.0,0.0,1.0976038E-6,1.3352708E-7,1.3352708E-7,1.0,0.0,1.0975983E-5,1.3785158E-6,1.3785158E-6,1.0,0.0
7.9,1.4782963E-9,2.2420954E-12,2.2420954E-12,1.0,0.0,6.335555E-9,9.608758E-12,9.608758E-12,1.0,0.0,7.713538E-8,1.1698464E-10,1.1698464E-10,1.0,0.0,7.7135354E-7,1.6408503E-9,1.6408503E-9,1.0,0.0
