Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.491893E-6,5.8398005E-6,2.5839683E-5,4.4247546,2.0E-5,2.3536471E-5,2.5027488E-5,5.502674E-5,2.198652,3.0E-5,2.8651886E-4,3.0466935E-4,3.346602E-4,1.0984374,3.0E-5,0.0028614972,0.0030427414,0.0030726502,1.0098295,3.0E-5
6.1,5.491893E-6,5.8398005E-6,2.5839683E-5,4.4247546,2.0E-5,2.3536471E-5,2.5027488E-5,5.502674E-5,2.198652,3.0E-5,2.8651886E-4,3.0466935E-4,3.346602E-4,1.0984374,3.0E-5,0.0028614972,0.0030427414,0.0030726502,1.0098295,3.0E-5
6.2,5.491893E-6,5.8398005E-6,2.5839683E-5,4.4247546,2.0E-5,2.3536471E-5,2.5027488E-5,5.502674E-5,2.198652,3.0E-5,2.8651886E-4,3.0466935E-4,3.346602E-4,1.0984374,3.0E-5,0.0028614972,0.0030427414,0.0030726502,1.0098295,3.0E-5
6.3,5.491893E-6,5.8398005E-6,2.5839683E-5,4.4247546,2.0E-5,2.3536471E-5,2.5027488E-5,5.502674E-5,2.198652,3.0E-5,2.8651886E-4,3.0466935E-4,3.346602E-4,1.0984374,3.0E-5,0.0028614972,0.0030427414,0.0030726502,1.0098295,3.0E-5
6.4,5.491893E-6,5.8398005E-6,2.5839683E-5,4.4247546,2.0E-5,2.3536471E-5,2.5027488E-5,5.502674E-5,2.198652,3.0E-5,2.8651886E-4,3.0466935E-4,3.346602E-4,1.0984374,3.0E-5,0.0028614972,0.0030427414,0.0030726502,1.0098295,3.0E-5
6.5,5.491893E-6,5.8398005E-6,2.5839683E-5,4.4247546,2.0E-5,2.3536471E-5,2.5027488E-5,5.502674E-5,2.198652,3.0E-5,2.8651886E-4,3.0466935E-4,3.346602E-4,1.0984374,3.0E-5,0.0028614972,0.0030427414,0.0030726502,1.0098295,3.0E-5
6.6,5.491893E-6,5.8398005E-6,2.5839683E-5,4.4247546,2.0E-5,2.3536471E-5,2.5027488E-5,5.502674E-5,2.198652,3.0E-5,2.8651886E-4,3.0466935E-4,3.346602E-4,1.0984374,3.0E-5,0.0028614972,0.0030427414,0.0030726502,1.0098295,3.0E-5
6.7,5.491893E-6,5.8398005E-6,2.5839683E-5,4.4247546,2.0E-5,2.3536471E-5,2.5027488E-5,5.502674E-5,2.198652,3.0E-5,2.8651886E-4,3.0466935E-4,3.346602E-4,1.0984374,3.0E-5,0.0028614972,0.0030427414,0.0030726502,1.0098295,3.0E-5
6.8,5.2207747E-6,5.558133E-6,1.5558078E-5,2.7991552,1.0E-5,2.2374557E-5,2.3820365E-5,4.3819888E-5,1.8395977,2.0E-5,2.7237617E-4,2.8997657E-4,3.0997075E-4,1.0689511,2.0E-5,0.0027204256,0.0028962009,0.0029161428,1.0068856,2.0E-5
6.9,5.2186956E-6,5.5559494E-6,1.5555894E-5,2.7998624,1.0E-5,2.2365646E-5,2.3811008E-5,4.381053E-5,1.8399277,2.0E-5,2.722677E-4,2.8986266E-4,3.0985687E-4,1.0689782,2.0E-5,0.0027193436,0.0028950647,0.0029150068,1.0068883,2.0E-5
