Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.155506E-5,7.960052E-5,7.960052E-5,1.0,0.0,2.6378073E-4,3.4110362E-4,3.4110362E-4,1.0,0.0,0.0032068014,0.0041454914,0.00415545,1.0024023,1.0E-5,0.03160919,0.040731356,0.04074095,1.0002356,1.0E-5
6.1,6.155506E-5,7.960052E-5,7.960052E-5,1.0,0.0,2.6378073E-4,3.4110362E-4,3.4110362E-4,1.0,0.0,0.0032068014,0.0041454914,0.00415545,1.0024023,1.0E-5,0.03160919,0.040731356,0.04074095,1.0002356,1.0E-5
6.2,4.1335024E-5,5.274938E-5,5.274938E-5,1.0,0.0,1.7713808E-4,2.2605018E-4,2.2605018E-4,1.0,0.0,0.0021545228,0.0027488403,0.0027588126,1.0036279,1.0E-5,0.021337535,0.027164718,0.027174447,1.0003581,1.0E-5
6.3,4.1335024E-5,5.274938E-5,5.274938E-5,1.0,0.0,1.7713808E-4,2.2605018E-4,2.2605018E-4,1.0,0.0,0.0021545228,0.0027488403,0.0027588126,1.0036279,1.0E-5,0.021337535,0.027164718,0.027174447,1.0003581,1.0E-5
6.4,3.2393702E-5,4.1062463E-5,4.1062463E-5,1.0,0.0,1.3882275E-4,1.7597072E-4,1.7597072E-4,1.0,0.0,0.0016888566,0.0021404438,0.0021504224,1.0046619,1.0E-5,0.016760793,0.021209326,0.021219114,1.0004615,1.0E-5
6.5,2.7205504E-5,3.437339E-5,3.437339E-5,1.0,0.0,1.1658981E-4,1.4730668E-4,1.4730668E-4,1.0,0.0,0.0014185566,0.0017920773,0.0018020594,1.0055702,1.0E-5,0.014095354,0.017785786,0.017795607,1.0005523,1.0E-5
6.6,2.069265E-5,2.6086185E-5,2.6086185E-5,1.0,0.0,8.867977E-5,1.1179363E-4,1.1179363E-4,1.0,0.0,0.0010791414,0.0013603219,0.0013703082,1.0073411,1.0E-5,0.010739161,0.01352836,0.013538225,1.0007292,1.0E-5
6.7,1.8060919E-5,2.2771621E-5,2.2771621E-5,1.0,0.0,7.7401644E-5,9.758947E-5,9.758947E-5,1.0,0.0,9.419576E-4,0.0011875856,0.0011975737,1.0084105,1.0E-5,0.009379748,0.011820494,0.011830376,1.000836,1.0E-5
6.8,1.4474663E-5,1.8271998E-5,1.8271998E-5,1.0,0.0,6.203279E-5,7.830664E-5,7.830664E-5,1.0,0.0,7.5498753E-4,9.530433E-4,9.6303376E-4,1.0104827,1.0E-5,0.007524277,0.009497145,0.00950705,1.001043,1.0E-5
6.9,8.564552E-6,1.08511695E-5,1.08511695E-5,1.0,0.0,3.6704707E-5,4.6504556E-5,4.6504556E-5,1.0,0.0,4.4678818E-4,5.6611275E-4,5.7610706E-4,1.0176543,1.0E-5,0.0044589094,0.005653253,0.005663196,1.0017589,1.0E-5
