Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.4793655E-5,6.113125E-5,7.113064E-5,1.1635724,1.0E-5,1.9195868E-4,2.6196477E-4,2.7196214E-4,1.0381631,1.0E-5,0.002334592,0.00318468,0.0032046163,1.00626,2.0E-5,0.023102175,0.03138382,0.031412877,1.0009259,3.0E-5
6.1,4.4793655E-5,6.113125E-5,7.113064E-5,1.1635724,1.0E-5,1.9195868E-4,2.6196477E-4,2.7196214E-4,1.0381631,1.0E-5,0.002334592,0.00318468,0.0032046163,1.00626,2.0E-5,0.023102175,0.03138382,0.031412877,1.0009259,3.0E-5
6.2,4.472471E-5,6.103791E-5,7.10373E-5,1.1638227,1.0E-5,1.9166325E-4,2.615648E-4,2.7156217E-4,1.0382215,1.0E-5,0.0023310026,0.0031798247,0.0031997613,1.0062697,2.0E-5,0.02306703,0.03133668,0.03136574,1.0009273,3.0E-5
6.3,4.472471E-5,6.103791E-5,7.10373E-5,1.1638227,1.0E-5,1.9166325E-4,2.615648E-4,2.7156217E-4,1.0382215,1.0E-5,0.0023310026,0.0031798247,0.0031997613,1.0062697,2.0E-5,0.02306703,0.03133668,0.03136574,1.0009273,3.0E-5
6.4,4.0001003E-5,5.4224227E-5,6.4223685E-5,1.1844094,1.0E-5,1.714216E-4,2.3236853E-4,2.4236622E-4,1.0430251,1.0E-5,0.0020850603,0.00282537,0.0028353417,1.0035293,1.0E-5,0.02065605,0.02789003,0.027909473,1.0006971,2.0E-5
6.5,3.8033053E-5,5.140193E-5,6.140141E-5,1.1945353,1.0E-5,1.6298861E-4,2.2027503E-4,2.3027284E-4,1.0453877,1.0E-5,0.0019825802,0.0026785303,0.0026885036,1.0037234,1.0E-5,0.019649856,0.026459996,0.026479466,1.0007359,2.0E-5
6.6,3.653754E-5,4.9268954E-5,5.9268463E-5,1.2029575,1.0E-5,1.5658008E-4,2.1113522E-4,2.211331E-4,1.047353,1.0E-5,0.0019046954,0.0025675385,0.002577513,1.0038848,1.0E-5,0.018884527,0.025377812,0.025397304,1.0007681,2.0E-5
6.7,3.372024E-5,4.527584E-5,5.5275385E-5,1.2208583,1.0E-5,1.4450731E-4,1.94025E-4,2.0402305E-4,1.0515298,1.0E-5,0.0017579567,0.0023597158,0.002369692,1.0042278,1.0E-5,0.017441148,0.023347626,0.023367159,1.0008366,2.0E-5
6.8,2.9650024E-5,3.9529223E-5,4.952883E-5,1.2529674,1.0E-5,1.2706534E-4,1.6939986E-4,1.7939818E-4,1.059022,1.0E-5,0.0015459227,0.0020604846,0.002070464,1.0048432,1.0E-5,0.015352124,0.020411685,0.020431276,1.0009599,2.0E-5
6.9,2.860775E-5,3.7928672E-5,4.792829E-5,1.2636428,1.0E-5,1.2259888E-4,1.625413E-4,1.7253967E-4,1.0615128,1.0E-5,0.0014916194,0.0019771508,0.001987131,1.0050478,1.0E-5,0.014816469,0.019595273,0.01961488,1.0010006,2.0E-5
