Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.0370086E-5,1.7196416E-4,1.7196416E-4,1.0,0.0,3.8724288E-4,7.3678134E-4,7.3678134E-4,1.0,0.0,0.004704494,0.008933515,0.0089434255,1.0011094,1.0E-5,0.04606138,0.08539386,0.08541215,1.0002142,2.0E-5
6.1,9.0370086E-5,1.7196416E-4,1.7196416E-4,1.0,0.0,3.8724288E-4,7.3678134E-4,7.3678134E-4,1.0,0.0,0.004704494,0.008933515,0.0089434255,1.0011094,1.0E-5,0.04606138,0.08539386,0.08541215,1.0002142,2.0E-5
6.2,9.006742E-5,1.7156937E-4,1.7156937E-4,1.0,0.0,3.859461E-4,7.350904E-4,7.350904E-4,1.0,0.0,0.0046887742,0.008913115,0.008923026,1.001112,1.0E-5,0.0459107,0.08520733,0.08522562,1.0002147,2.0E-5
6.3,8.8336754E-5,1.6834299E-4,1.6834299E-4,1.0,0.0,3.7853114E-4,7.21271E-4,7.21271E-4,1.0,0.0,0.004598882,0.008746281,0.008756193,1.0011333,1.0E-5,0.04504866,0.08369405,0.08371238,1.000219,2.0E-5
6.4,8.526157E-5,1.6257165E-4,1.6257165E-4,1.0,0.0,3.6535555E-4,6.965501E-4,6.965501E-4,1.0,0.0,0.0044391346,0.008447688,0.008457603,1.0011737,1.0E-5,0.043514993,0.080974124,0.080992505,1.000227,2.0E-5
6.5,8.152396E-5,1.5584906E-4,1.5584906E-4,1.0,0.0,3.493416E-4,6.677541E-4,6.677541E-4,1.0,0.0,0.0042449418,0.008099757,0.008109677,1.0012246,1.0E-5,0.04164765,0.07778675,0.077795975,1.0001186,1.0E-5
6.6,7.987405E-5,1.5287177E-4,1.5287177E-4,1.0,0.0,3.4227243E-4,6.5500085E-4,6.5500085E-4,1.0,0.0,0.0041592065,0.00794564,0.00795556,1.0012486,1.0E-5,0.04082218,0.07637221,0.07638145,1.0001209,1.0E-5
6.7,7.777665E-5,1.4922432E-4,1.4922432E-4,1.0,0.0,3.332859E-4,6.3937675E-4,6.3937675E-4,1.0,0.0,0.004050208,0.0077567883,0.0077667106,1.0012792,1.0E-5,0.039771806,0.07463271,0.074641965,1.000124,1.0E-5
6.8,7.3284005E-5,1.4059845E-4,1.4059845E-4,1.0,0.0,3.140365E-4,6.0242624E-4,6.0242624E-4,1.0,0.0,0.0038166929,0.007310016,0.007319943,1.001358,1.0E-5,0.037518036,0.07049172,0.070501015,1.0001318,1.0E-5
6.9,6.458263E-5,1.2370209E-4,1.2370209E-4,1.0,0.0,2.7675333E-4,5.300446E-4,5.300446E-4,1.0,0.0,0.0033642664,0.0064343032,0.006444239,1.0015441,1.0E-5,0.033137884,0.062338684,0.06234806,1.0001504,1.0E-5
