Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.3699627E-5,1.6282376E-5,1.6282376E-5,1.0,0.0,1.4441897E-4,6.978016E-5,6.978016E-5,1.0,0.0,0.0017568829,8.49316E-4,8.5930753E-4,1.0117642,1.0E-5,0.01743058,0.008503472,0.008513387,1.001166,1.0E-5
6.1,2.303065E-5,1.6282376E-5,1.6282376E-5,1.0,0.0,9.8699056E-5,6.978016E-5,6.978016E-5,1.0,0.0,0.0012009986,8.49316E-4,8.5930753E-4,1.0117642,1.0E-5,0.011945285,0.008503472,0.008513387,1.001166,1.0E-5
6.2,2.24246E-5,1.6253569E-5,1.6253569E-5,1.0,0.0,9.610189E-5,6.965671E-5,6.965671E-5,1.0,0.0,0.0011694124,8.478142E-4,8.578057E-4,1.011785,1.0E-5,0.011632777,0.0084885685,0.008498483,1.001168,1.0E-5
6.3,1.6621638E-5,9.466327E-6,9.466327E-6,1.0,0.0,7.123365E-5,4.0569565E-5,4.0569565E-5,1.0,0.0,8.669246E-4,4.9386243E-4,4.9386243E-4,1.0,0.0,0.008635503,0.0049672034,0.0049672034,1.0,0.0
6.4,1.48395575E-5,7.382387E-6,7.382387E-6,1.0,0.0,6.3596555E-5,3.1638618E-5,3.1638618E-5,1.0,0.0,7.7401294E-4,3.8516778E-4,3.8516778E-4,1.0,0.0,0.0077132257,0.0038841765,0.0038841765,1.0,0.0
6.5,1.4358964E-5,6.831588E-6,6.831588E-6,1.0,0.0,6.1536964E-5,2.9278104E-5,2.9278104E-5,1.0,0.0,7.48955E-4,3.5643813E-4,3.5643813E-4,1.0,0.0,0.0074643586,0.003597833,0.003597833,1.0,0.0
6.6,9.772591E-6,1.4929751E-6,1.4929751E-6,1.0,0.0,4.188186E-5,6.398449E-6,6.398449E-6,1.0,0.0,5.097923E-4,7.789837E-5,7.789837E-5,1.0,0.0,0.005086244,8.144987E-4,8.144987E-4,1.0,0.0
6.7,9.752745E-6,1.4716918E-6,1.4716918E-6,1.0,0.0,4.179681E-5,6.3072353E-6,6.3072353E-6,1.0,0.0,5.0875737E-4,7.678792E-5,7.678792E-5,1.0,0.0,0.005075942,8.0340233E-4,8.0340233E-4,1.0,0.0
6.8,9.608213E-6,1.3553234E-6,1.3553234E-6,1.0,0.0,4.1177405E-5,5.8085166E-6,5.8085166E-6,1.0,0.0,5.012196E-4,7.071642E-5,7.071642E-5,1.0,0.0,0.005000906,7.424192E-4,7.424192E-4,1.0,0.0
6.9,9.427164E-6,1.2380851E-6,1.2380851E-6,1.0,0.0,4.04015E-5,5.3060685E-6,5.3060685E-6,1.0,0.0,4.9177726E-4,6.4599495E-5,6.4599495E-5,1.0,0.0,0.004906904,6.807888E-4,6.807888E-4,1.0,0.0
