Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.8644965E-6,8.9744E-6,8.9744E-6,1.0,0.0,3.7990147E-5,3.846118E-5,4.84608E-5,1.2599924,1.0E-5,4.624319E-4,4.681706E-4,4.781659E-4,1.0213498,1.0E-5,0.0046147075,0.00467247,0.0046923766,1.0042604,2.0E-5
6.1,4.526405E-6,4.5430097E-6,4.5430097E-6,1.0,0.0,1.9398734E-5,1.9469902E-5,2.9469707E-5,1.5136032,1.0E-5,2.36154E-4,2.3702133E-4,2.4701896E-4,1.0421803,1.0E-5,0.002359032,0.0023677894,0.002387742,1.0084267,2.0E-5
6.2,4.526405E-6,4.5430097E-6,4.5430097E-6,1.0,0.0,1.9398734E-5,1.9469902E-5,2.9469707E-5,1.5136032,1.0E-5,2.36154E-4,2.3702133E-4,2.4701896E-4,1.0421803,1.0E-5,0.002359032,0.0023677894,0.002387742,1.0084267,2.0E-5
6.3,2.6842322E-6,2.6630746E-6,2.6630746E-6,1.0,0.0,1.1503801E-5,1.1413128E-5,1.1413128E-5,1.0,0.0,1.4004979E-4,1.3894617E-4,1.3894617E-4,1.0,0.0,0.0013996155,0.0013886126,0.0013985987,1.0071914,1.0E-5
6.4,2.6842322E-6,2.6630746E-6,2.6630746E-6,1.0,0.0,1.1503801E-5,1.1413128E-5,1.1413128E-5,1.0,0.0,1.4004979E-4,1.3894617E-4,1.3894617E-4,1.0,0.0,0.0013996155,0.0013886126,0.0013985987,1.0071914,1.0E-5
6.5,1.9281833E-6,1.8930349E-6,1.8930349E-6,1.0,0.0,8.263617E-6,8.112982E-6,8.112982E-6,1.0,0.0,1.0060489E-4,9.877116E-5,9.877116E-5,1.0,0.0,0.0010055936,9.872812E-4,9.972713E-4,1.0101188,1.0E-5
6.6,1.4726726E-6,1.4293972E-6,1.4293972E-6,1.0,0.0,6.3114385E-6,6.1259743E-6,6.1259743E-6,1.0,0.0,7.683905E-5,7.458123E-5,7.458123E-5,1.0,0.0,7.6812494E-4,7.455669E-4,7.555594E-4,1.0134026,1.0E-5
6.7,8.572307E-7,8.031614E-7,8.031614E-7,1.0,0.0,3.6738406E-6,3.4421157E-6,3.4421157E-6,1.0,0.0,4.472809E-5,4.190697E-5,4.190697E-5,1.0,0.0,4.471909E-4,4.189923E-4,4.189923E-4,1.0,0.0
6.8,6.6745434E-7,6.102239E-7,6.102239E-7,1.0,0.0,2.8605155E-6,2.6152427E-6,2.6152427E-6,1.0,0.0,3.482622E-5,3.1840125E-5,3.1840125E-5,1.0,0.0,3.4820763E-4,3.1835664E-4,3.1835664E-4,1.0,0.0
6.9,4.291521E-7,3.6790712E-7,3.6790712E-7,1.0,0.0,1.839222E-6,1.5767439E-6,1.5767439E-6,1.0,0.0,2.2392298E-5,1.9196692E-5,1.9196692E-5,1.0,0.0,2.2390042E-4,1.919507E-4,1.919507E-4,1.0,0.0
7.0,2.6812808E-7,2.045601E-7,2.045601E-7,1.0,0.0,1.1491198E-6,8.766858E-7,8.766858E-7,1.0,0.0,1.3990444E-5,1.0673598E-5,1.0673598E-5,1.0,0.0,1.3989564E-4,1.0673093E-4,1.0673093E-4,1.0,0.0
7.1,1.9451231E-7,1.3005356E-7,1.3005356E-7,1.0,0.0,8.336239E-7,5.573723E-7,5.573723E-7,1.0,0.0,1.0149324E-5,6.785986E-6,6.785986E-6,1.0,0.0,1.014886E-4,6.78578E-5,6.78578E-5,1.0,0.0
7.2,1.6715143E-7,1.03245746E-7,1.03245746E-7,1.0,0.0,7.1636305E-7,4.424817E-7,4.424817E-7,1.0,0.0,8.721685E-6,5.3872013E-6,5.3872013E-6,1.0,0.0,8.721343E-5,5.3870706E-5,5.3870706E-5,1.0,0.0
7.3,1.5503173E-7,9.290476E-8,9.290476E-8,1.0,0.0,6.644215E-7,3.9816322E-7,3.9816322E-7,1.0,0.0,8.089301E-6,4.847626E-6,4.847626E-6,1.0,0.0,8.089007E-5,4.8475205E-5,4.8475205E-5,1.0,0.0
7.4,1.4251614E-7,8.367638E-8,8.367638E-8,1.0,0.0,6.1078333E-7,3.5861302E-7,3.5861302E-7,1.0,0.0,7.4362615E-6,4.3661043E-6,4.3661043E-6,1.0,0.0,7.436013E-5,4.3660188E-5,4.3660188E-5,1.0,0.0
7.5,1.2710186E-7,7.289283E-8,7.289283E-8,1.0,0.0,5.447221E-7,3.1239782E-7,3.1239782E-7,1.0,0.0,6.6319717E-6,3.8034366E-6,3.8034366E-6,1.0,0.0,6.6317734E-5,3.8033715E-5,3.8033715E-5,1.0,0.0
7.6,1.0144708E-7,5.7278726E-8,5.7278726E-8,1.0,0.0,4.347731E-7,2.4548024E-7,2.4548024E-7,1.0,0.0,5.2933497E-6,2.9887176E-6,2.9887176E-6,1.0,0.0,5.293224E-5,2.9886774E-5,2.9886774E-5,1.0,0.0
7.7,7.090527E-8,4.1686196E-8,4.1686196E-8,1.0,0.0,3.038797E-7,1.786551E-7,1.786551E-7,1.0,0.0,3.699729E-6,2.1751237E-6,2.1751237E-6,1.0,0.0,3.6996673E-5,2.1751024E-5,2.1751024E-5,1.0,0.0
7.8,3.8712045E-8,2.9076057E-8,2.9076057E-8,1.0,0.0,1.6590876E-7,1.2461166E-7,1.2461166E-7,1.0,0.0,2.0199373E-6,1.5171458E-6,1.5171458E-6,1.0,0.0,2.0199188E-5,1.5171356E-5,1.5171356E-5,1.0,0.0
7.9,1.7068782E-8,1.3309036E-8,1.3309036E-8,1.0,0.0,7.315192E-8,5.703872E-8,5.703872E-8,1.0,0.0,8.906242E-7,6.9444616E-7,6.9444616E-7,1.0,0.0,8.906207E-6,6.9444404E-6,6.9444404E-6,1.0,0.0
8.0,1.0172592E-8,8.302691E-9,8.302691E-9,1.0,0.0,4.359682E-8,3.5582957E-8,3.5582957E-8,1.0,0.0,5.3079117E-7,4.3322243E-7,4.3322243E-7,1.0,0.0,5.307899E-6,4.3322157E-6,4.3322157E-6,1.0,0.0
8.1,3.7861243E-9,4.1862425E-9,4.1862425E-9,1.0,0.0,1.6226247E-8,1.7941035E-8,1.7941035E-8,1.0,0.0,1.9755454E-7,2.1843208E-7,2.1843208E-7,1.0,0.0,1.9755437E-6,2.1843186E-6,2.1843186E-6,1.0,0.0
