Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5600464E-4,5.3509726E-4,5.3509726E-4,1.0,0.0,0.0019528421,0.0022914861,0.0023114404,1.008708,2.0E-5,0.023518132,0.027803333,0.027842222,1.0013987,4.0E-5,0.21179019,0.27331173,0.27335533,1.0001595,6.0E-5
6.1,1.9252734E-4,2.8425935E-4,2.8425935E-4,1.0,0.0,8.248562E-4,0.001217738,0.0012377137,1.0164039,2.0E-5,0.009996468,0.014737356,0.014776767,1.0026742,4.0E-5,0.09558567,0.14791171,0.14796284,1.0003457,6.0E-5
6.2,9.4269315E-5,1.9422578E-4,1.9422578E-4,1.0,0.0,4.039488E-4,8.32132E-4,8.5211534E-4,1.0240146,2.0E-5,0.0049069915,0.010084472,0.010124069,1.0039265,4.0E-5,0.048000436,0.0971153,0.097169474,1.0005578,6.0E-5
6.3,9.283051E-5,1.9146429E-4,1.9146429E-4,1.0,0.0,3.9778434E-4,8.203045E-4,8.4028806E-4,1.0243611,2.0E-5,0.0048322747,0.009941786,0.009981388,1.0039834,4.0E-5,0.047285385,0.09586246,0.09591671,1.0005659,6.0E-5
6.4,9.138826E-5,1.8906887E-4,1.8906887E-4,1.0,0.0,3.916052E-4,8.100448E-4,8.300286E-4,1.02467,2.0E-5,0.0047573745,0.009818004,0.009857612,1.0040342,4.0E-5,0.046568092,0.0947649,0.09481922,1.0005732,6.0E-5
6.5,9.000255E-5,1.8662628E-4,1.8662628E-4,1.0,0.0,3.8566816E-4,7.99583E-4,8.19567E-4,1.0249931,2.0E-5,0.0046854047,0.009691768,0.00973138,1.0040872,4.0E-5,0.045878403,0.09364085,0.09369523,1.0005808,6.0E-5
6.6,8.8109264E-5,1.8356806E-4,1.8356806E-4,1.0,0.0,3.7755648E-4,7.864843E-4,8.064686E-4,1.0254096,2.0E-5,0.0045870654,0.009533697,0.009573315,1.0041556,4.0E-5,0.04493529,0.09222429,0.09227876,1.0005906,6.0E-5
6.7,8.738073E-5,1.8225604E-4,1.8225604E-4,1.0,0.0,3.7443507E-4,7.808648E-4,8.008492E-4,1.0255927,2.0E-5,0.0045492216,0.00946588,0.009505502,1.0041857,4.0E-5,0.04457213,0.09163023,0.09168473,1.0005949,6.0E-5
6.8,8.710195E-5,1.8172094E-4,1.8172094E-4,1.0,0.0,3.7324068E-4,7.785728E-4,7.9855724E-4,1.025668,2.0E-5,0.0045347405,0.009438219,0.009477842,1.0041981,4.0E-5,0.04443313,0.09138238,0.09143689,1.0005965,6.0E-5
6.9,8.6801556E-5,1.811372E-4,1.811372E-4,1.0,0.0,3.7195362E-4,7.760726E-4,7.960571E-4,1.0257508,2.0E-5,0.0045191357,0.009408043,0.009447666,1.0042117,4.0E-5,0.044283327,0.09111217,0.0911667,1.0005985,6.0E-5
