Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.3052053E-5,2.2124721E-5,1.1212273E-4,5.067758,9.0E-5,9.879077E-5,9.481746E-5,2.0480703E-4,2.160014,1.1E-4,0.0012021139,0.0011539104,0.0013536797,1.1731237,2.0E-4,0.011956319,0.0115124285,0.01183863,1.0283346,3.3E-4
6.1,2.3052053E-5,2.2124721E-5,1.1212273E-4,5.067758,9.0E-5,9.879077E-5,9.481746E-5,2.0480703E-4,2.160014,1.1E-4,0.0012021139,0.0011539104,0.0013536797,1.1731237,2.0E-4,0.011956319,0.0115124285,0.01183863,1.0283346,3.3E-4
6.2,2.3052053E-5,2.2124721E-5,1.1212273E-4,5.067758,9.0E-5,9.879077E-5,9.481746E-5,2.0480703E-4,2.160014,1.1E-4,0.0012021139,0.0011539104,0.0013536797,1.1731237,2.0E-4,0.011956319,0.0115124285,0.01183863,1.0283346,3.3E-4
6.3,2.3052053E-5,2.2124721E-5,1.1212273E-4,5.067758,9.0E-5,9.879077E-5,9.481746E-5,2.0480703E-4,2.160014,1.1E-4,0.0012021139,0.0011539104,0.0013536797,1.1731237,2.0E-4,0.011956319,0.0115124285,0.01183863,1.0283346,3.3E-4
6.4,2.3052053E-5,2.2124721E-5,1.1212273E-4,5.067758,9.0E-5,9.879077E-5,9.481746E-5,2.0480703E-4,2.160014,1.1E-4,0.0012021139,0.0011539104,0.0013536797,1.1731237,2.0E-4,0.011956319,0.0115124285,0.01183863,1.0283346,3.3E-4
6.5,2.3052053E-5,2.2124721E-5,1.1212273E-4,5.067758,9.0E-5,9.879077E-5,9.481746E-5,2.0480703E-4,2.160014,1.1E-4,0.0012021139,0.0011539104,0.0013536797,1.1731237,2.0E-4,0.011956319,0.0115124285,0.01183863,1.0283346,3.3E-4
6.6,2.3052053E-5,2.2124721E-5,1.1212273E-4,5.067758,9.0E-5,9.879077E-5,9.481746E-5,2.0480703E-4,2.160014,1.1E-4,0.0012021139,0.0011539104,0.0013536797,1.1731237,2.0E-4,0.011956319,0.0115124285,0.01183863,1.0283346,3.3E-4
6.7,2.3052053E-5,2.2124721E-5,1.1212273E-4,5.067758,9.0E-5,9.879077E-5,9.481746E-5,2.0480703E-4,2.160014,1.1E-4,0.0012021139,0.0011539104,0.0013536797,1.1731237,2.0E-4,0.011956319,0.0115124285,0.01183863,1.0283346,3.3E-4
6.8,1.683878E-5,1.4857179E-5,5.4856584E-5,3.6922612,4.0E-5,7.21642E-5,6.367238E-5,1.0366983E-4,1.6281759,4.0E-5,8.78245E-4,7.7498995E-4,8.449357E-4,1.0902537,7.0E-5,0.008747822,0.0077497824,0.00789862,1.0192053,1.5E-4
6.9,1.683878E-5,1.4857179E-5,5.4856584E-5,3.6922612,4.0E-5,7.21642E-5,6.367238E-5,1.0366983E-4,1.6281759,4.0E-5,8.78245E-4,7.7498995E-4,8.449357E-4,1.0902537,7.0E-5,0.008747822,0.0077497824,0.00789862,1.0192053,1.5E-4
7.0,1.5051273E-5,1.2792199E-5,4.2791817E-5,3.345149,3.0E-5,6.450386E-5,5.4822838E-5,8.482119E-5,1.5471872,3.0E-5,7.8505155E-4,6.673131E-4,7.1727973E-4,1.0748774,5.0E-5,0.00782284,0.0066795205,0.0067788525,1.0148711,1.0E-4
7.1,1.5051273E-5,1.2792199E-5,4.2791817E-5,3.345149,3.0E-5,6.450386E-5,5.4822838E-5,8.482119E-5,1.5471872,3.0E-5,7.8505155E-4,6.673131E-4,7.1727973E-4,1.0748774,5.0E-5,0.00782284,0.0066795205,0.0067788525,1.0148711,1.0E-4
7.2,1.24301405E-5,1.0322308E-5,3.0322102E-5,2.9375312,2.0E-5,5.3270942E-5,4.4237957E-5,6.423707E-5,1.4520805,2.0E-5,6.483807E-4,5.3850736E-4,5.684912E-4,1.0556796,3.0E-5,0.006464922,0.005397424,0.0054471544,1.0092137,5.0E-5
7.3,9.3599865E-6,7.990617E-6,2.7990458E-5,3.5029156,2.0E-5,4.011361E-5,3.424527E-5,5.4244585E-5,1.5840023,2.0E-5,4.8827377E-4,4.1689482E-4,4.468823E-4,1.0719306,3.0E-5,0.004872023,0.004178645,0.0042284364,1.0119156,5.0E-5
7.4,5.941556E-6,5.1425695E-6,2.5142466E-5,4.8890862,2.0E-5,2.5463563E-5,2.2039585E-5,4.2039144E-5,1.9074382,2.0E-5,3.0997477E-4,2.6833193E-4,2.983239E-4,1.1117718,3.0E-5,0.0030954275,0.0026926342,0.0027424998,1.0185192,5.0E-5
