Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.151163E-4,0.0010495804,0.0010495804,1.0,0.0,0.002205774,0.004486876,0.0045067864,1.0044374,2.0E-5,0.026526777,0.052665792,0.052703686,1.0007195,4.0E-5,0.23574181,0.3838726,0.38390958,1.0000963,6.0E-5
6.1,4.7540772E-4,9.724277E-4,9.724277E-4,1.0,0.0,0.002035871,0.0041577024,0.0041776197,1.0047903,2.0E-5,0.024506707,0.048914623,0.048952665,1.0007777,4.0E-5,0.21973366,0.3630951,0.36313334,1.0001053,6.0E-5
6.2,3.9647578E-4,7.9650374E-4,7.9650374E-4,1.0,0.0,0.0016980754,0.0034067328,0.0034266645,1.0058507,2.0E-5,0.020479038,0.04028554,0.040323928,1.000953,4.0E-5,0.18691239,0.31175745,0.31179875,1.0001324,6.0E-5
6.3,3.4640636E-4,6.854587E-4,6.854587E-4,1.0,0.0,0.001483754,0.0029325176,0.0029524588,1.0068,2.0E-5,0.017915692,0.034805354,0.034843963,1.0011092,4.0E-5,0.16538206,0.2776378,0.27768114,1.0001562,6.0E-5
6.4,2.935057E-4,5.6585297E-4,5.6585297E-4,1.0,0.0,0.0012572751,0.0024215397,0.0024414915,1.0082392,2.0E-5,0.015200248,0.028866287,0.028905133,1.0013458,4.0E-5,0.14201577,0.238841,0.23888665,1.0001912,6.0E-5
6.5,2.3409708E-4,4.323109E-4,4.323109E-4,1.0,0.0,0.0010028875,0.0018507325,0.0018706954,1.0107865,2.0E-5,0.012141965,0.02218135,0.022220464,1.0017633,4.0E-5,0.11499573,0.19237155,0.19242,1.0002519,6.0E-5
6.6,1.5842178E-4,2.6210924E-4,2.6210924E-4,1.0,0.0,6.7877385E-4,0.001122834,0.0011428116,1.0177921,2.0E-5,0.0082328,0.013583818,0.013623276,1.0029047,4.0E-5,0.07934396,0.12819295,0.12824525,1.000408,6.0E-5
6.7,1.5616413E-4,2.5749026E-4,2.5749026E-4,1.0,0.0,6.691031E-4,0.0011030585,0.0011230364,1.0181113,2.0E-5,0.0081159435,0.013346495,0.013385962,1.002957,4.0E-5,0.0782586,0.12622502,0.12627745,1.0004153,6.0E-5
6.8,1.5538467E-4,2.557432E-4,2.557432E-4,1.0,0.0,6.6576427E-4,0.0010955785,0.0011155567,1.0182352,2.0E-5,0.008075596,0.013256659,0.013296128,1.0029774,4.0E-5,0.07788358,0.12546389,0.12551636,1.0004182,6.0E-5
6.9,1.5153569E-4,2.4694973E-4,2.4694973E-4,1.0,0.0,6.49277E-4,0.0010579288,0.0010779076,1.0188849,2.0E-5,0.007876333,0.012804786,0.012844274,1.0030838,4.0E-5,0.07602952,0.12159314,0.121645845,1.0004334,6.0E-5
7.0,1.4588932E-4,2.3552678E-4,2.3552678E-4,1.0,0.0,6.250901E-4,0.0010090121,0.0010289919,1.0198014,2.0E-5,0.0075839474,0.012216067,0.012255578,1.0032344,4.0E-5,0.073302895,0.11646068,0.11651369,1.0004551,6.0E-5
7.1,1.1565079E-4,1.7352916E-4,1.7352916E-4,1.0,0.0,4.955521E-4,7.4348535E-4,7.634705E-4,1.0268804,2.0E-5,0.006016669,0.009014592,0.009054231,1.0043973,4.0E-5,0.058563538,0.088537276,0.08859196,1.0006176,6.0E-5
7.2,1.0393792E-4,1.5637696E-4,1.5637696E-4,1.0,0.0,4.4537216E-4,6.700157E-4,6.900023E-4,1.0298301,2.0E-5,0.005408933,0.008127119,0.008166795,1.0048817,4.0E-5,0.052791595,0.080285065,0.08034025,1.0006874,6.0E-5
7.3,9.332884E-5,1.3748852E-4,1.3748852E-4,1.0,0.0,3.999194E-4,5.8910414E-4,6.0909236E-4,1.0339298,2.0E-5,0.0048581534,0.007148906,0.00718862,1.0055553,4.0E-5,0.047533102,0.07094983,0.07100557,1.0007857,6.0E-5
7.4,8.670252E-5,1.2641965E-4,1.2641965E-4,1.0,0.0,3.715293E-4,5.416866E-4,5.6167576E-4,1.0369017,2.0E-5,0.004513991,0.006575226,0.006614963,1.0060434,4.0E-5,0.044233937,0.06551156,0.06556763,1.0008559,6.0E-5
7.5,7.3036405E-5,9.844159E-5,9.844159E-5,1.0,0.0,3.129756E-4,4.218244E-4,4.4181597E-4,1.0473931,2.0E-5,0.0038038217,0.0051236437,0.0051634386,1.007767,4.0E-5,0.03739367,0.05186315,0.051920038,1.0010968,6.0E-5
7.6,6.3935775E-5,9.075684E-5,9.075684E-5,1.0,0.0,2.7398168E-4,3.8889996E-4,4.088922E-4,1.0514071,2.0E-5,0.0033306254,0.0047246,0.0047644107,1.0084263,4.0E-5,0.032811474,0.047781654,0.04783879,1.0011957,6.0E-5
7.7,5.5050095E-5,7.397476E-5,7.397476E-5,1.0,0.0,2.3590765E-4,3.1699621E-4,3.3698988E-4,1.0630722,2.0E-5,0.0028683927,0.0038526047,0.0038924504,1.0103426,4.0E-5,0.0283165,0.03934513,0.039402768,1.001465,6.0E-5
7.8,5.027131E-5,6.857591E-5,6.857591E-5,1.0,0.0,2.1543067E-4,2.9386365E-4,3.1385777E-4,1.0680388,2.0E-5,0.0026197135,0.003571925,0.003611782,1.0111585,4.0E-5,0.025890453,0.03648692,0.036544733,1.0015844,6.0E-5
7.9,3.7271806E-5,5.6114757E-5,5.6114757E-5,1.0,0.0,1.5972654E-4,2.4046966E-4,2.6046485E-4,1.0831506,2.0E-5,0.0019429359,0.0029237901,0.002963673,1.0136409,4.0E-5,0.019260362,0.02994772,0.030005924,1.0019435,6.0E-5
8.0,2.7310243E-5,3.5581248E-5,3.5581248E-5,1.0,0.0,1.17038646E-4,1.5248216E-4,1.7247911E-4,1.1311429,2.0E-5,0.0014240141,0.0018548906,0.0018948164,1.0215247,4.0E-5,0.014149235,0.01930545,0.019364292,1.003048,6.0E-5
8.1,1.7940547E-5,2.0178286E-5,2.0178286E-5,1.0,0.0,7.688579E-5,8.6475506E-5,1.0647377E-4,1.2312593,2.0E-5,9.3568244E-4,0.0010523314,0.0010922893,1.0379708,4.0E-5,0.009317525,0.0112419985,0.011291437,1.0043976,5.0E-5
8.2,8.643924E-6,6.6480648E-6,6.6480648E-6,1.0,0.0,3.704486E-5,2.8491397E-5,4.8490827E-5,1.7019463,2.0E-5,4.5092785E-4,3.4682767E-4,3.8681377E-4,1.115291,4.0E-5,0.0045001395,0.003881846,0.0039316523,1.0128305,5.0E-5
8.3,1.983087E-6,9.763005E-7,9.763005E-7,1.0,0.0,8.498917E-6,4.184138E-6,1.41840965E-5,3.3899684,1.0E-5,1.034694E-4,5.094072E-5,6.094021E-5,1.1962966,1.0E-5,0.0010342124,5.909015E-4,6.0089555E-4,1.0169133,1.0E-5
