Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.6200685E-5,2.9168496E-5,4.9167913E-5,1.6856513,2.0E-5,3.6937918E-4,1.2500187E-4,1.7499561E-4,1.3999441,5.0E-5,0.0044879215,0.0015208371,0.0016007154,1.0525227,8.0E-5,0.043983612,0.016961437,0.0170794,1.0069549,1.2E-4
6.1,8.6200685E-5,2.9168496E-5,4.9167913E-5,1.6856513,2.0E-5,3.6937918E-4,1.2500187E-4,1.7499561E-4,1.3999441,5.0E-5,0.0044879215,0.0015208371,0.0016007154,1.0525227,8.0E-5,0.043983612,0.016961437,0.0170794,1.0069549,1.2E-4
6.2,8.6200685E-5,2.9168496E-5,4.9167913E-5,1.6856513,2.0E-5,3.6937918E-4,1.2500187E-4,1.7499561E-4,1.3999441,5.0E-5,0.0044879215,0.0015208371,0.0016007154,1.0525227,8.0E-5,0.043983612,0.016961437,0.0170794,1.0069549,1.2E-4
6.3,8.551163E-5,2.8812927E-5,4.881235E-5,1.6941129,2.0E-5,3.6642692E-4,1.2347814E-4,1.7347197E-4,1.4048799,5.0E-5,0.004452125,0.0015023114,0.0015821913,1.0531713,8.0E-5,0.043639794,0.016764466,0.016882453,1.007038,1.2E-4
6.4,8.551163E-5,2.8812927E-5,4.881235E-5,1.6941129,2.0E-5,3.6642692E-4,1.2347814E-4,1.7347197E-4,1.4048799,5.0E-5,0.004452125,0.0015023114,0.0015821913,1.0531713,8.0E-5,0.043639794,0.016764466,0.016882453,1.007038,1.2E-4
6.5,8.511146E-5,2.8606917E-5,4.8606344E-5,1.6991116,2.0E-5,3.647124E-4,1.2259532E-4,1.7258919E-4,1.4077959,5.0E-5,0.004431336,0.001491578,0.0015714586,1.0535545,8.0E-5,0.04344007,0.016650738,0.01676874,1.0070869,1.2E-4
6.6,8.4985084E-5,2.8529486E-5,4.8528917E-5,1.7010092,2.0E-5,3.6417096E-4,1.222635E-4,1.722574E-4,1.4089028,5.0E-5,0.0044247704,0.0014875437,0.0015674246,1.0537,8.0E-5,0.043376986,0.016608652,0.01672666,1.0071051,1.2E-4
6.7,8.462618E-5,2.8334372E-5,4.8333804E-5,1.7058364,2.0E-5,3.6263323E-4,1.2142739E-4,1.7142131E-4,1.4117187,5.0E-5,0.004406125,0.0014773777,0.0015572595,1.05407,8.0E-5,0.043197807,0.016501311,0.01661933,1.0071522,1.2E-4
6.8,8.42337E-5,2.8212235E-5,4.821167E-5,1.7088923,2.0E-5,3.6095164E-4,1.20903984E-4,1.7089794E-4,1.4135013,5.0E-5,0.004385734,0.0014710139,0.0015508962,1.0543042,8.0E-5,0.043001823,0.016432432,0.01655046,1.0071826,1.2E-4
6.9,8.365989E-5,2.7994267E-5,4.7993708E-5,1.714412,2.0E-5,3.5849313E-4,1.19969925E-4,1.6996393E-4,1.4167211,5.0E-5,0.004355922,0.001459657,0.0015395402,1.0547274,8.0E-5,0.04271523,0.016313054,0.016431097,1.0072361,1.2E-4
7.0,8.30936E-5,2.7732984E-5,4.773243E-5,1.721143,2.0E-5,3.560668E-4,1.18850236E-4,1.688443E-4,1.4206475,5.0E-5,0.004326499,0.001446043,0.0015259273,1.0552434,8.0E-5,0.042432297,0.0161722,0.01629026,1.0073001,1.2E-4
7.1,8.041264E-5,2.7364298E-5,4.7363752E-5,1.7308594,2.0E-5,3.4458007E-4,1.172703E-4,1.6726443E-4,1.4263154,5.0E-5,0.0041871946,0.0014268326,0.0015067185,1.0559882,8.0E-5,0.041091725,0.015962185,0.01608027,1.0073978,1.2E-4
7.2,7.8427016E-5,2.6719477E-5,4.6718942E-5,1.7484976,2.0E-5,3.3607247E-4,1.14507035E-4,1.6450131E-4,1.4366044,5.0E-5,0.004084008,0.0013932334,0.0014731219,1.0573404,8.0E-5,0.040097635,0.0156088015,0.015726928,1.007568,1.2E-4
7.3,7.721087E-5,2.6481843E-5,4.6481313E-5,1.7552145,2.0E-5,3.3086175E-4,1.13488684E-4,1.6348301E-4,1.4405226,5.0E-5,0.004020803,0.0013808508,0.0014607402,1.0578552,8.0E-5,0.03948827,0.015480034,0.015598176,1.0076319,1.2E-4
7.4,7.3536525E-5,2.4525296E-5,4.4524804E-5,1.8154645,2.0E-5,3.1511846E-4,1.0510418E-4,1.5509893E-4,1.4756684,5.0E-5,0.0038298194,0.0012788938,0.0013587915,1.062474,8.0E-5,0.037644852,0.014399106,0.014517378,1.0082139,1.2E-4
7.5,6.806207E-5,2.217807E-5,4.2177628E-5,1.9017717,2.0E-5,2.9166197E-4,9.504542E-5,1.4504067E-4,1.5260143,5.0E-5,0.0035452035,0.0011565649,0.0012364724,1.0690904,8.0E-5,0.034891766,0.013072461,0.013190892,1.0090595,1.2E-4
7.6,5.6731416E-5,1.7146947E-5,3.7146605E-5,2.1663682,2.0E-5,2.43112E-4,7.348485E-5,1.2348118E-4,1.6803623,5.0E-5,0.0029558712,8.9431106E-4,9.742395E-4,1.0893743,8.0E-5,0.02916862,0.010152186,0.010270968,1.0117002,1.2E-4
