Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1182444E-5,3.624585E-5,4.624549E-5,1.2758837,1.0E-5,1.336322E-4,1.5533106E-4,1.7532796E-4,1.1287372,2.0E-5,0.0016257578,0.0018897037,0.0019296281,1.0211273,4.0E-5,0.016139153,0.018755298,0.018804362,1.0026159,5.0E-5
6.1,3.1182444E-5,3.624585E-5,4.624549E-5,1.2758837,1.0E-5,1.336322E-4,1.5533106E-4,1.7532796E-4,1.1287372,2.0E-5,0.0016257578,0.0018897037,0.0019296281,1.0211273,4.0E-5,0.016139153,0.018755298,0.018804362,1.0026159,5.0E-5
6.2,3.1182444E-5,3.624585E-5,4.624549E-5,1.2758837,1.0E-5,1.336322E-4,1.5533106E-4,1.7532796E-4,1.1287372,2.0E-5,0.0016257578,0.0018897037,0.0019296281,1.0211273,4.0E-5,0.016139153,0.018755298,0.018804362,1.0026159,5.0E-5
6.3,2.106934E-5,2.396785E-5,3.396761E-5,1.4172156,1.0E-5,9.0294045E-5,1.0271549E-4,1.2271343E-4,1.1946926,2.0E-5,0.0010987755,0.0012498751,0.0012798376,1.0239724,3.0E-5,0.010933585,0.012431735,0.0124613615,1.0023832,3.0E-5
6.4,2.106934E-5,2.396785E-5,3.396761E-5,1.4172156,1.0E-5,9.0294045E-5,1.0271549E-4,1.2271343E-4,1.1946926,2.0E-5,0.0010987755,0.0012498751,0.0012798376,1.0239724,3.0E-5,0.010933585,0.012431735,0.0124613615,1.0023832,3.0E-5
6.5,1.9389783E-5,2.1989898E-5,3.1989675E-5,1.4547443,1.0E-5,8.309642E-5,9.423917E-5,1.14237286E-4,1.212206,2.0E-5,0.0010112294,0.001146786,0.0011767516,1.0261301,3.0E-5,0.010066401,0.011411586,0.011441244,1.0025989,3.0E-5
6.6,1.9370193E-5,2.1969818E-5,3.1969597E-5,1.4551599,1.0E-5,8.301247E-5,9.415312E-5,1.04152175E-4,1.1062,1.0E-5,0.0010102082,0.0011457395,0.0011657166,1.017436,2.0E-5,0.010056281,0.011401228,0.011421,1.0017341,2.0E-5
6.7,1.6723505E-5,1.8885914E-5,2.8885726E-5,1.5294851,1.0E-5,7.16702E-5,8.0937236E-5,9.0936424E-5,1.1235425,1.0E-5,8.722353E-4,9.84985E-4,0.0010049654,1.0202849,2.0E-5,0.008688197,0.009808224,0.009828027,1.002019,2.0E-5
6.8,1.426937E-5,1.6068905E-5,2.6068745E-5,1.6223099,1.0E-5,6.115301E-5,6.8864996E-5,7.886431E-5,1.1452017,1.0E-5,7.4428355E-4,8.3812344E-4,8.581067E-4,1.0238428,2.0E-5,0.007417957,0.008351118,0.008370952,1.0023749,2.0E-5
6.9,1.2469891E-5,1.4018415E-5,2.4018274E-5,1.7133374,1.0E-5,5.3441294E-5,6.0077604E-5,7.0077E-5,1.1664413,1.0E-5,6.504535E-4,7.3121156E-4,7.4120425E-4,1.0136659,1.0E-5,0.006485529,0.0072892923,0.0072992197,1.0013618,1.0E-5
7.0,8.7746275E-6,9.8334085E-6,9.8334085E-6,1.0,0.0,3.7605005E-5,4.214254E-5,4.214254E-5,1.0,0.0,4.5774475E-4,5.12972E-4,5.12972E-4,1.0,0.0,0.00456803,0.005118619,0.005118619,1.0,0.0
7.1,6.1067153E-6,6.8425975E-6,6.8425975E-6,1.0,0.0,2.6171374E-5,2.932512E-5,2.932512E-5,1.0,0.0,3.1858988E-4,3.5698048E-4,3.5698048E-4,1.0,0.0,0.0031813353,0.0035646264,0.0035646264,1.0,0.0
7.2,2.939283E-6,3.2875319E-6,3.2875319E-6,1.0,0.0,1.2596866E-5,1.4089356E-5,1.4089356E-5,1.0,0.0,1.5335606E-4,1.7152618E-4,1.7152618E-4,1.0,0.0,0.0015325027,0.0017141114,0.0017141114,1.0,0.0
7.3,7.2387763E-7,8.036499E-7,8.036499E-7,1.0,0.0,3.102329E-6,3.444212E-6,3.444212E-6,1.0,0.0,3.77702E-5,4.1932937E-5,4.1932937E-5,1.0,0.0,3.7763783E-4,4.1929565E-4,4.1929565E-4,1.0,0.0
7.4,3.112171E-8,3.1989167E-8,3.1989167E-8,1.0,0.0,1.3337875E-7,1.3709642E-7,1.3709642E-7,1.0,0.0,1.6238852E-6,1.6691478E-6,1.6691478E-6,1.0,0.0,1.6238733E-5,1.6691361E-5,1.6691361E-5,1.0,0.0
