Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.971073E-4,6.971073E-4,1.0,0.0,0.0013306376,0.0029843114,0.0030042517,1.0066817,2.0E-5,0.016080605,0.03585678,0.03590499,1.0013444,5.0E-5,0.1496549,0.29429743,0.29433978,1.0001439,6.0E-5
6.1,3.1064058E-4,6.971073E-4,6.971073E-4,1.0,0.0,0.0013306376,0.0029843114,0.0030042517,1.0066817,2.0E-5,0.016080605,0.03585678,0.03590499,1.0013444,5.0E-5,0.1496549,0.29429743,0.29433978,1.0001439,6.0E-5
6.2,3.1064058E-4,6.971073E-4,6.971073E-4,1.0,0.0,0.0013306376,0.0029843114,0.0030042517,1.0066817,2.0E-5,0.016080605,0.03585678,0.03590499,1.0013444,5.0E-5,0.1496549,0.29429743,0.29433978,1.0001439,6.0E-5
6.3,3.1064058E-4,6.971073E-4,6.971073E-4,1.0,0.0,0.0013306376,0.0029843114,0.0030042517,1.0066817,2.0E-5,0.016080605,0.03585678,0.03590499,1.0013444,5.0E-5,0.1496549,0.29429743,0.29433978,1.0001439,6.0E-5
6.4,1.9872203E-4,4.5303724E-4,4.5303724E-4,1.0,0.0,8.5138786E-4,0.001940172,0.0019601332,1.0102884,2.0E-5,0.010316478,0.023372151,0.023411216,1.0016714,4.0E-5,0.098504856,0.205031,0.20507075,1.0001938,5.0E-5
6.5,1.291105E-4,3.074981E-4,3.074981E-4,1.0,0.0,5.5321335E-4,0.0013171863,0.0013371599,1.0151639,2.0E-5,0.006714592,0.015919743,0.015959106,1.0024726,4.0E-5,0.065152965,0.14623283,0.1462755,1.000292,5.0E-5
6.6,1.291105E-4,3.074981E-4,3.074981E-4,1.0,0.0,5.5321335E-4,0.0013171863,0.0013371599,1.0151639,2.0E-5,0.006714592,0.015919743,0.015959106,1.0024726,4.0E-5,0.065152965,0.14623283,0.1462755,1.000292,5.0E-5
6.7,1.08001186E-4,2.6295136E-4,2.6295136E-4,1.0,0.0,4.6278012E-4,0.0011264483,0.0011464257,1.0177349,2.0E-5,0.0056198016,0.01362863,0.0136680845,1.002895,4.0E-5,0.054797906,0.12742029,0.12746392,1.0003424,5.0E-5
6.8,1.0624356E-4,2.5806058E-4,2.5806058E-4,1.0,0.0,4.5525006E-4,0.0011055057,0.0011254837,1.0180713,2.0E-5,0.0055285925,0.013376804,0.01341627,1.0029502,4.0E-5,0.053930566,0.12536447,0.1254082,1.0003488,5.0E-5
6.9,1.0393785E-4,2.516746E-4,2.516746E-4,1.0,0.0,4.4537184E-4,0.00107816,0.0010981384,1.0185301,2.0E-5,0.0054089287,0.013047899,0.013087378,1.0030257,4.0E-5,0.05279156,0.122656815,0.122700684,1.0003576,5.0E-5
7.0,1.0155622E-4,2.4526755E-4,2.4526755E-4,1.0,0.0,4.3516833E-4,0.0010507236,0.0010707027,1.0190145,2.0E-5,0.005285311,0.012717805,0.012757296,1.0031052,4.0E-5,0.05161361,0.11990757,0.119951576,1.000367,5.0E-5
7.1,9.885595E-5,2.380353E-4,2.380353E-4,1.0,0.0,4.2359953E-4,0.0010197528,0.0010397324,1.0195926,2.0E-5,0.0051451353,0.012345063,0.012384568,1.0032002,4.0E-5,0.05027629,0.11677155,0.11681571,1.0003781,5.0E-5
7.2,9.6411415E-5,2.3155757E-4,2.3155757E-4,1.0,0.0,4.1312634E-4,9.920126E-4,0.0010119927,1.020141,2.0E-5,0.005018219,0.012011097,0.012050617,1.0032903,4.0E-5,0.049064007,0.113943964,0.11398827,1.0003889,5.0E-5
7.3,9.1180635E-5,2.1322304E-4,2.1322304E-4,1.0,0.0,3.907156E-4,9.1349316E-4,9.3347486E-4,1.021874,2.0E-5,0.004746591,0.011065212,0.01110477,1.003575,4.0E-5,0.046464786,0.10598096,0.106025666,1.0004218,5.0E-5
7.4,8.887388E-5,2.0545216E-4,2.0545216E-4,1.0,0.0,3.8083247E-4,8.8021223E-4,9.0019463E-4,1.0227017,2.0E-5,0.0046267817,0.010664056,0.01070363,1.0037109,4.0E-5,0.045316286,0.10254888,0.10259376,1.0004376,5.0E-5
