Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1028524E-5,1.1754655E-5,3.175442E-5,2.7014337,2.0E-5,4.7264242E-5,5.0376264E-5,1.0037375E-4,1.9924809,5.0E-5,5.7529024E-4,6.1318395E-4,6.7314715E-4,1.0977899,6.0E-5,0.005738032,0.0061174408,0.006266523,1.0243701,1.5E-4
6.1,1.1028524E-5,1.1754655E-5,3.175442E-5,2.7014337,2.0E-5,4.7264242E-5,5.0376264E-5,1.0037375E-4,1.9924809,5.0E-5,5.7529024E-4,6.1318395E-4,6.7314715E-4,1.0977899,6.0E-5,0.005738032,0.0061174408,0.006266523,1.0243701,1.5E-4
6.2,1.1028524E-5,1.1754655E-5,3.175442E-5,2.7014337,2.0E-5,4.7264242E-5,5.0376264E-5,1.0037375E-4,1.9924809,5.0E-5,5.7529024E-4,6.1318395E-4,6.7314715E-4,1.0977899,6.0E-5,0.005738032,0.0061174408,0.006266523,1.0243701,1.5E-4
6.3,1.1028524E-5,1.1754655E-5,3.175442E-5,2.7014337,2.0E-5,4.7264242E-5,5.0376264E-5,1.0037375E-4,1.9924809,5.0E-5,5.7529024E-4,6.1318395E-4,6.7314715E-4,1.0977899,6.0E-5,0.005738032,0.0061174408,0.006266523,1.0243701,1.5E-4
6.4,1.1028524E-5,1.1754655E-5,3.175442E-5,2.7014337,2.0E-5,4.7264242E-5,5.0376264E-5,1.0037375E-4,1.9924809,5.0E-5,5.7529024E-4,6.1318395E-4,6.7314715E-4,1.0977899,6.0E-5,0.005738032,0.0061174408,0.006266523,1.0243701,1.5E-4
6.5,1.1028524E-5,1.1754655E-5,3.175442E-5,2.7014337,2.0E-5,4.7264242E-5,5.0376264E-5,1.0037375E-4,1.9924809,5.0E-5,5.7529024E-4,6.1318395E-4,6.7314715E-4,1.0977899,6.0E-5,0.005738032,0.0061174408,0.006266523,1.0243701,1.5E-4
6.6,1.1028524E-5,1.1754655E-5,3.175442E-5,2.7014337,2.0E-5,4.7264242E-5,5.0376264E-5,1.0037375E-4,1.9924809,5.0E-5,5.7529024E-4,6.1318395E-4,6.7314715E-4,1.0977899,6.0E-5,0.005738032,0.0061174408,0.006266523,1.0243701,1.5E-4
6.7,6.483374E-6,6.933399E-6,1.693333E-5,2.442284,1.0E-5,2.7785592E-5,2.9714265E-5,5.9713373E-5,2.009586,3.0E-5,3.3823706E-4,3.6171736E-4,4.0170288E-4,1.1105436,4.0E-5,0.003377227,0.0036119013,0.0036816483,1.0193104,7.0E-5
6.8,6.483374E-6,6.933399E-6,1.693333E-5,2.442284,1.0E-5,2.7785592E-5,2.9714265E-5,5.9713373E-5,2.009586,3.0E-5,3.3823706E-4,3.6171736E-4,4.0170288E-4,1.1105436,4.0E-5,0.003377227,0.0036119013,0.0036816483,1.0193104,7.0E-5
6.9,4.0394048E-6,4.356603E-6,4.356603E-6,1.0,0.0,1.731162E-5,1.8671024E-5,3.867065E-5,2.0711586,2.0E-5,2.1074859E-4,2.2729655E-4,2.4729202E-4,1.0879707,2.0E-5,0.0021054882,0.002270696,0.002310605,1.0175757,4.0E-5
