Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2188602E-4,2.6766988E-4,2.6766988E-4,1.0,0.0,5.2226405E-4,0.001146654,0.0011666311,1.0174221,2.0E-5,0.0063400427,0.013871728,0.013911174,1.0028436,4.0E-5,0.061621845,0.13087025,0.1309224,1.0003985,6.0E-5
6.1,1.2188602E-4,2.6766988E-4,2.6766988E-4,1.0,0.0,5.2226405E-4,0.001146654,0.0011666311,1.0174221,2.0E-5,0.0063400427,0.013871728,0.013911174,1.0028436,4.0E-5,0.061621845,0.13087025,0.1309224,1.0003985,6.0E-5
6.2,1.2188602E-4,2.6766988E-4,2.6766988E-4,1.0,0.0,5.2226405E-4,0.001146654,0.0011666311,1.0174221,2.0E-5,0.0063400427,0.013871728,0.013911174,1.0028436,4.0E-5,0.061621845,0.13087025,0.1309224,1.0003985,6.0E-5
6.3,1.2142645E-4,2.6679356E-4,2.6679356E-4,1.0,0.0,5.202953E-4,0.0011429017,0.0011628788,1.0174793,2.0E-5,0.006316212,0.0138266245,0.013866072,1.0028529,4.0E-5,0.06139677,0.13048626,0.13053843,1.0003998,6.0E-5
6.4,1.1865206E-4,2.6173514E-4,2.6173514E-4,1.0,0.0,5.0840975E-4,0.0011212415,0.001141219,1.0178174,2.0E-5,0.006172335,0.013566223,0.01360568,1.0029085,4.0E-5,0.060036868,0.12825726,0.12830956,1.0004078,6.0E-5
6.5,1.17443946E-4,2.5962346E-4,2.5962346E-4,1.0,0.0,5.032341E-4,0.0011121992,0.001132177,1.0179623,2.0E-5,0.006109677,0.013457495,0.013496956,1.0029323,4.0E-5,0.059444077,0.12731834,0.1273707,1.0004113,6.0E-5
6.6,1.13579066E-4,2.5275507E-4,2.5275507E-4,1.0,0.0,4.866766E-4,0.001082788,0.0011027663,1.0184509,2.0E-5,0.0059092017,0.013103772,0.013143248,1.0030125,4.0E-5,0.057545185,0.12426846,0.124321,1.0004228,6.0E-5
6.7,1.1271412E-4,2.5119196E-4,2.5119196E-4,1.0,0.0,4.829711E-4,0.0010760945,0.001096073,1.0185658,2.0E-5,0.005864331,0.013023257,0.013062736,1.0030314,4.0E-5,0.057119697,0.12357435,0.12362693,1.0004256,6.0E-5
6.8,1.1217975E-4,2.5005982E-4,2.5005982E-4,1.0,0.0,4.8068175E-4,0.0010712465,0.001091225,1.0186498,2.0E-5,0.005836608,0.012964936,0.013004417,1.0030452,4.0E-5,0.056856725,0.12307159,0.123124205,1.0004275,6.0E-5
6.9,1.1146753E-4,2.4851665E-4,2.4851665E-4,1.0,0.0,4.7763053E-4,0.0010646383,0.001084617,1.0187657,2.0E-5,0.0057996577,0.012885436,0.012924921,1.0030643,4.0E-5,0.056506127,0.122385345,0.122438,1.0004302,6.0E-5
7.0,1.0965793E-4,2.4469805E-4,2.4469805E-4,1.0,0.0,4.698779E-4,0.0010482861,0.0010682652,1.0190587,2.0E-5,0.005705768,0.012688685,0.012728177,1.0031124,4.0E-5,0.055614736,0.120680876,0.12073363,1.0004371,6.0E-5
7.1,9.927982E-5,2.2227924E-4,2.2227924E-4,1.0,0.0,4.2541555E-4,9.522787E-4,9.722596E-4,1.0209823,2.0E-5,0.0051671406,0.011532704,0.011572244,1.0034283,4.0E-5,0.05048634,0.11061179,0.11066516,1.0004824,6.0E-5
7.2,9.696786E-5,2.171864E-4,2.171864E-4,1.0,0.0,4.1551032E-4,9.304679E-4,9.504493E-4,1.0214746,2.0E-5,0.00504711,0.011269935,0.011309485,1.0035093,4.0E-5,0.04934009,0.10831839,0.10837189,1.0004939,6.0E-5
7.3,9.4727984E-5,2.1125271E-4,2.1125271E-4,1.0,0.0,4.0591392E-4,9.050557E-4,9.250376E-4,1.022078,2.0E-5,0.0049308087,0.010963697,0.011003259,1.0036083,4.0E-5,0.048228268,0.105612576,0.105666235,1.0005081,6.0E-5
7.4,9.220358E-5,2.0466348E-4,2.0466348E-4,1.0,0.0,3.9509835E-4,8.768354E-4,8.9681783E-4,1.0227892,2.0E-5,0.004799717,0.010623506,0.010663082,1.0037253,4.0E-5,0.046973653,0.10260106,0.102654904,1.0005248,6.0E-5
7.5,7.71631E-5,1.6635166E-4,1.6635166E-4,1.0,0.0,3.306571E-4,7.1274105E-4,7.327268E-4,1.0280406,2.0E-5,0.0040183207,0.008643187,0.0086828405,1.0045879,4.0E-5,0.03946433,0.08477069,0.084825605,1.0006478,6.0E-5
7.6,7.5634416E-5,1.6279194E-4,1.6279194E-4,1.0,0.0,3.241072E-4,6.974934E-4,7.1747944E-4,1.0286541,2.0E-5,0.0039388672,0.008459003,0.008498664,1.0046887,4.0E-5,0.038697794,0.08307873,0.08313374,1.0006622,6.0E-5
7.7,6.3783E-5,1.3691126E-4,1.3691126E-4,1.0,0.0,2.7332708E-4,5.8663066E-4,6.066189E-4,1.034073,2.0E-5,0.0033226798,0.0071188756,0.007158591,1.0055789,4.0E-5,0.032734364,0.07057083,0.070626594,1.0007902,6.0E-5
7.8,5.863422E-5,1.2651592E-4,1.2651592E-4,1.0,0.0,2.512653E-4,5.420984E-4,5.6208763E-4,1.0368737,2.0E-5,0.003054864,0.0065801046,0.0066198413,1.0060389,4.0E-5,0.030132094,0.065282114,0.0653382,1.0008591,6.0E-5
7.9,4.595283E-5,9.35261E-5,9.35261E-5,1.0,0.0,1.9692584E-4,4.0076458E-4,4.2075655E-4,1.0498846,2.0E-5,0.0023949358,0.0048684017,0.0049082073,1.0081762,4.0E-5,0.023692891,0.04869999,0.04875707,1.0011721,6.0E-5
8.0,3.2950178E-5,5.6834255E-5,5.6834255E-5,1.0,0.0,1.412074E-4,2.4355265E-4,2.635478E-4,1.0820978,2.0E-5,0.0017178444,0.0029612237,0.0030011053,1.0134679,4.0E-5,0.017046256,0.03013486,0.030193053,1.0019311,6.0E-5
8.1,1.9177472E-5,2.2210708E-5,2.2210708E-5,1.0,0.0,8.218658E-5,9.518528E-5,1.1518338E-4,1.2100965,2.0E-5,0.0010001622,0.0011582655,0.0011982193,1.0344944,4.0E-5,0.009956728,0.01232714,0.012376524,1.0040061,5.0E-5
8.2,8.643924E-6,6.6480648E-6,6.6480648E-6,1.0,0.0,3.704486E-5,2.8491397E-5,4.8490827E-5,1.7019463,2.0E-5,4.5092785E-4,3.4682767E-4,3.8681377E-4,1.115291,4.0E-5,0.0045001395,0.003881846,0.0039316523,1.0128305,5.0E-5
8.3,1.983087E-6,9.763005E-7,9.763005E-7,1.0,0.0,8.498917E-6,4.184138E-6,1.41840965E-5,3.3899684,1.0E-5,1.034694E-4,5.094072E-5,6.094021E-5,1.1962966,1.0E-5,0.0010342124,5.909015E-4,6.0089555E-4,1.0169133,1.0E-5
