Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.845602E-5,2.040899E-5,2.040899E-5,1.0,0.0,7.9094825E-5,8.746434E-5,8.746434E-5,1.0,0.0,9.6255407E-4,0.0010643873,0.0010743766,1.0093851,1.0E-5,0.009583955,0.01060995,0.010629738,1.001865,2.0E-5
6.1,1.845602E-5,2.040899E-5,2.040899E-5,1.0,0.0,7.9094825E-5,8.746434E-5,8.746434E-5,1.0,0.0,9.6255407E-4,0.0010643873,0.0010743766,1.0093851,1.0E-5,0.009583955,0.01060995,0.010629738,1.001865,2.0E-5
6.2,1.845602E-5,2.040899E-5,2.040899E-5,1.0,0.0,7.9094825E-5,8.746434E-5,8.746434E-5,1.0,0.0,9.6255407E-4,0.0010643873,0.0010743766,1.0093851,1.0E-5,0.009583955,0.01060995,0.010629738,1.001865,2.0E-5
6.3,1.3813506E-5,1.5334164E-5,1.5334164E-5,1.0,0.0,5.9199396E-5,6.571624E-5,6.571624E-5,1.0,0.0,7.205143E-4,7.9980923E-4,8.098012E-4,1.012493,1.0E-5,0.007181826,0.007984231,0.008004072,1.0024849,2.0E-5
6.4,1.3813506E-5,1.5334164E-5,1.5334164E-5,1.0,0.0,5.9199396E-5,6.571624E-5,6.571624E-5,1.0,0.0,7.205143E-4,7.9980923E-4,8.098012E-4,1.012493,1.0E-5,0.007181826,0.007984231,0.008004072,1.0024849,2.0E-5
6.5,1.1308949E-5,1.2587572E-5,1.2587572E-5,1.0,0.0,4.8466023E-5,5.3945634E-5,5.3945634E-5,1.0,0.0,5.899141E-4,6.5659225E-4,6.665857E-4,1.0152202,1.0E-5,0.0058835056,0.006560888,0.006580757,1.0030284,2.0E-5
6.6,1.0813164E-5,1.2043938E-5,1.2043938E-5,1.0,0.0,4.6341313E-5,5.1615865E-5,5.1615865E-5,1.0,0.0,5.640594E-4,6.282439E-4,6.3823763E-4,1.0159074,1.0E-5,0.005626298,0.006279027,0.0062989015,1.0031652,2.0E-5
6.7,1.0706348E-5,1.1925312E-5,1.1925312E-5,1.0,0.0,4.5883542E-5,5.110749E-5,5.110749E-5,1.0,0.0,5.5848894E-4,6.2205794E-4,6.320517E-4,1.0160657,1.0E-5,0.005570874,0.0062175156,0.006237391,1.0031967,2.0E-5
6.8,9.443655E-6,1.0512095E-5,1.0512095E-5,1.0,0.0,4.0472176E-5,4.5051067E-5,4.5051067E-5,1.0,0.0,4.9263734E-4,5.4836005E-4,5.583546E-4,1.0182261,1.0E-5,0.0049154665,0.0054843677,0.005504258,1.0036267,2.0E-5
6.9,8.7001645E-6,9.68266E-6,9.68266E-6,1.0,0.0,3.728589E-5,4.149646E-5,4.149646E-5,1.0,0.0,4.538611E-4,5.0510356E-4,5.1509845E-4,1.0197879,1.0E-5,0.0045293528,0.0050538373,0.0050737364,1.0039374,2.0E-5
7.0,8.074731E-6,8.973979E-6,8.973979E-6,1.0,0.0,3.460553E-5,3.8459348E-5,3.8459348E-5,1.0,0.0,4.212409E-4,4.6814306E-4,4.7813836E-4,1.021351,1.0E-5,0.004204433,0.004685833,0.0047057397,1.0042481,2.0E-5
7.1,7.3370957E-6,8.116179E-6,8.116179E-6,1.0,0.0,3.1444317E-5,3.4783166E-5,3.4783166E-5,1.0,0.0,3.8276732E-4,4.2340378E-4,4.3339955E-4,1.0236081,1.0E-5,0.0038210868,0.0042400807,0.004259996,1.0046968,2.0E-5
7.2,5.1750103E-6,5.600009E-6,5.600009E-6,1.0,0.0,2.2178427E-5,2.3999819E-5,2.3999819E-5,1.0,0.0,2.699889E-4,2.9215895E-4,3.0215603E-4,1.034218,1.0E-5,0.002696611,0.0029310954,0.002951037,1.0068034,2.0E-5
7.3,3.5221371E-6,3.917499E-6,3.917499E-6,1.0,0.0,1.5094786E-5,1.6789174E-5,1.6789174E-5,1.0,0.0,1.8376352E-4,2.0438913E-4,2.1438708E-4,1.0489163,1.0E-5,0.0018361164,0.0020549065,0.0020748654,1.0097128,2.0E-5
7.4,2.5749775E-6,2.919924E-6,2.919924E-6,1.0,0.0,1.1035571E-5,1.2513901E-5,1.2513901E-5,1.0,0.0,1.343498E-4,1.5234617E-4,1.5234617E-4,1.0,0.0,0.001342686,0.0015341548,0.0015441395,1.0065082,1.0E-5
7.5,1.3642131E-6,1.6224556E-6,1.6224556E-6,1.0,0.0,5.8466144E-6,6.9533626E-6,6.9533626E-6,1.0,0.0,7.1180206E-5,8.4653926E-5,8.4653926E-5,1.0,0.0,7.115741E-4,8.5659773E-4,8.5659773E-4,1.0,0.0
7.6,5.329124E-7,7.2772264E-7,7.2772264E-7,1.0,0.0,2.2839083E-6,3.1188076E-6,3.1188076E-6,1.0,0.0,2.7806227E-5,3.7970825E-5,3.7970825E-5,1.0,0.0,2.780275E-4,3.8956592E-4,3.8956592E-4,1.0,0.0
7.7,4.199127E-7,6.0459615E-7,6.0459615E-7,1.0,0.0,1.7996247E-6,2.5911238E-6,2.5911238E-6,1.0,0.0,2.191021E-5,3.154648E-5,3.154648E-5,1.0,0.0,2.190805E-4,3.2518347E-4,3.2518347E-4,1.0,0.0
7.8,2.2586491E-7,3.3943144E-7,3.3943144E-7,1.0,0.0,9.67992E-7,1.4547053E-6,1.4547053E-6,1.0,0.0,1.178524E-5,1.7710894E-5,1.7710894E-5,1.0,0.0,1.17846146E-4,1.8307277E-4,1.8307277E-4,1.0,0.0
7.9,1.4568845E-7,2.354254E-7,2.354254E-7,1.0,0.0,6.243789E-7,1.0089657E-6,1.0089657E-6,1.0,0.0,7.601787E-6,1.2284088E-5,1.2284088E-5,1.0,0.0,7.601527E-5,1.2698899E-4,1.2698899E-4,1.0,0.0
