
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  84.65566
2.6	  67.24635
2.7	  53.40714
2.8	  42.42136
2.9	  33.69524
3.0	  26.75724
3.1	  21.26046
3.2	  16.87623
3.3	  13.39831
3.4	  10.64417
3.5	  8.45081
3.6	  6.70779
3.7	  5.33012
3.8	  4.23507
3.9	  3.35642
4.0	  2.66201
4.1	  2.11126
4.2	  1.67574
4.3	  1.3297
4.4	  1.05523
4.5	  0.83658
4.6	  0.66396
4.7	  0.52583
4.8	  0.41555
4.9	  0.32841
5.0	  0.25899
5.1	  0.20321
5.2	  0.15965
5.3	  0.1245
5.4	  0.09695
5.5	  0.0753
5.6	  0.05768
5.7	  0.04412
5.8	  0.03323
5.9	  0.02459
6.0	  0.01766
6.1	  0.0142
6.2	  0.0113
6.3	  0.00965
6.4	  0.00901
6.5	  0.00837
6.6	  8.3E-4
6.7	  6.7E-4
6.8	  5.1E-4
6.9	  3.9E-4
7.0	  3.3E-4
7.1	  3.0E-4
7.2	  2.4E-4
7.3	  1.9E-4
7.4	  9.0E-5
7.5	  6.0E-5
7.6	  2.0E-5
7.7	  2.0E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  42.0
2.6	  32.0
2.7	  24.0
2.8	  18.0
2.9	  14.0
3.0	  10.0
3.1	  7.0
3.2	  5.0
3.3	  4.0
3.4	  2.0
3.5	  1.0
3.6	  1.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  242.0
2.6	  193.0
2.7	  154.0
2.8	  123.0
2.9	  99.0
3.0	  79.0
3.1	  63.0
3.2	  51.0
3.3	  41.0
3.4	  33.0
3.5	  27.0
3.6	  22.0
3.7	  18.0
3.8	  15.0
3.9	  12.0
4.0	  10.0
4.1	  8.0
4.2	  7.0
4.3	  6.0
4.4	  5.0
4.5	  4.0
4.6	  4.0
4.7	  3.0
4.8	  3.0
4.9	  2.0
5.0	  2.0
5.1	  2.0
5.2	  1.0
5.3	  1.0
5.4	  1.0
5.5	  1.0
5.6	  1.0
5.7	  1.0
5.8	  1.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
