Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1925945E-4,3.3511998E-4,5.450496E-4,1.6264312,2.1E-4,5.110118E-4,0.001435443,0.0017549836,1.2226077,3.2E-4,0.0062038354,0.017337874,0.017868511,1.0306057,5.4E-4,0.060334753,0.15574087,0.15642473,1.004391,8.1E-4
6.1,1.1925945E-4,3.3511998E-4,5.450496E-4,1.6264312,2.1E-4,5.110118E-4,0.001435443,0.0017549836,1.2226077,3.2E-4,0.0062038354,0.017337874,0.017868511,1.0306057,5.4E-4,0.060334753,0.15574087,0.15642473,1.004391,8.1E-4
6.2,1.07432395E-4,3.1005172E-4,5.199866E-4,1.6770964,2.1E-4,4.603433E-4,0.0013281206,0.0016476955,1.2406219,3.2E-4,0.005590286,0.016051136,0.01657263,1.0324894,5.3E-4,0.05451731,0.14493243,0.14561649,1.0047199,8.0E-4
6.3,1.0718766E-4,3.0950524E-4,5.194403E-4,1.6782923,2.1E-4,4.592948E-4,0.0013257809,0.0016453566,1.2410471,3.2E-4,0.005577586,0.016023071,0.016544579,1.0325474,5.3E-4,0.054396555,0.1447014,0.14538565,1.0047287,8.0E-4
6.4,1.0355944E-4,3.015717E-4,5.115084E-4,1.6961418,2.1E-4,4.4375064E-4,0.0012918141,0.0016114007,1.2473936,3.2E-4,0.0053892885,0.015615525,0.016137248,1.0334105,5.3E-4,0.052604496,0.14126232,0.14194931,1.0048633,8.0E-4
6.5,1.0227914E-4,2.9876176E-4,5.0869904E-4,1.7026912,2.1E-4,4.382655E-4,0.0012797833,0.0015993738,1.2497224,3.2E-4,0.0053228354,0.01547114,0.01599294,1.0337273,5.3E-4,0.051971316,0.14003995,0.1407279,1.0049126,8.0E-4
6.6,1.0116757E-4,2.964137E-4,5.0635147E-4,1.7082593,2.1E-4,4.3350324E-4,0.00126973,0.0015893236,1.2517021,3.2E-4,0.0052651367,0.01535047,0.015872335,1.0339966,5.3E-4,0.051421247,0.13901864,0.13970742,1.0049546,8.0E-4
6.7,1.0050676E-4,2.9499695E-4,5.04935E-4,1.7116617,2.1E-4,4.3067214E-4,0.0012636642,0.0015832598,1.2529118,3.2E-4,0.005230834,0.015277658,0.01579956,1.0341612,5.3E-4,0.051094085,0.13840455,0.13909383,1.0049802,8.0E-4
6.8,9.976819E-5,2.9302374E-4,5.029622E-4,1.7164555,2.1E-4,4.2750788E-4,0.0012552157,0.001574814,1.2546163,3.2E-4,0.0051924936,0.015176235,0.01569819,1.0343931,5.3E-4,0.050728295,0.13755459,0.13824455,1.0050159,8.0E-4
6.9,9.77719E-5,2.879768E-4,4.979163E-4,1.7290154,2.1E-4,4.1895514E-4,0.0012336066,0.0015532118,1.259082,3.2E-4,0.0050888555,0.014916777,0.0154388705,1.0350004,5.3E-4,0.049738888,0.135383,0.13607469,1.0051092,8.0E-4
