Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.687118E-5,1.528976E-5,2.5289606E-5,1.6540225,1.0E-5,2.4371086E-4,6.5526E-5,8.552469E-5,1.3052024,2.0E-5,0.0029631425,7.97505E-4,8.1748905E-4,1.0250583,2.0E-5,0.029239422,0.008115261,0.008135098,1.0024445,2.0E-5
6.1,5.687118E-5,1.528976E-5,2.5289606E-5,1.6540225,1.0E-5,2.4371086E-4,6.5526E-5,8.552469E-5,1.3052024,2.0E-5,0.0029631425,7.97505E-4,8.1748905E-4,1.0250583,2.0E-5,0.029239422,0.008115261,0.008135098,1.0024445,2.0E-5
6.2,5.687118E-5,1.528976E-5,2.5289606E-5,1.6540225,1.0E-5,2.4371086E-4,6.5526E-5,8.552469E-5,1.3052024,2.0E-5,0.0029631425,7.97505E-4,8.1748905E-4,1.0250583,2.0E-5,0.029239422,0.008115261,0.008135098,1.0024445,2.0E-5
6.3,5.22535E-5,1.528976E-5,2.5289606E-5,1.6540225,1.0E-5,2.2392436E-4,6.5526E-5,8.552469E-5,1.3052024,2.0E-5,0.0027228706,7.97505E-4,8.1748905E-4,1.0250583,2.0E-5,0.026897486,0.008115261,0.008135098,1.0024445,2.0E-5
6.4,4.542238E-5,1.528976E-5,2.5289606E-5,1.6540225,1.0E-5,1.9465282E-4,6.5526E-5,8.552469E-5,1.3052024,2.0E-5,0.0023673223,7.97505E-4,8.1748905E-4,1.0250583,2.0E-5,0.023422617,0.008115261,0.008135098,1.0024445,2.0E-5
6.5,2.9672969E-5,1.528976E-5,2.5289606E-5,1.6540225,1.0E-5,1.2716366E-4,6.5526E-5,8.552468E-5,1.3052024,2.0E-5,0.0015471181,7.97505E-4,8.1748905E-4,1.0250583,2.0E-5,0.015363912,0.00811526,0.008135098,1.0024445,2.0E-5
6.6,2.6056105E-5,1.4947065E-5,2.4946916E-5,1.6690177,1.0E-5,1.1166424E-4,6.405738E-5,8.40561E-5,1.3122001,2.0E-5,0.0013586642,7.7963737E-4,7.9962175E-4,1.025633,2.0E-5,0.013503874,0.00793539,0.007955232,1.0025003,2.0E-5
6.7,1.4611248E-5,1.4524954E-5,2.4524808E-5,1.6884604,1.0E-5,6.261813E-5,6.2248415E-5,8.224717E-5,1.3212733,2.0E-5,7.6210906E-4,7.576287E-4,7.7761355E-4,1.0263782,2.0E-5,0.0075950073,0.0077157277,0.007735573,1.0025721,2.0E-5
6.8,1.30607E-5,1.2153359E-5,2.2153237E-5,1.8228078,1.0E-5,5.597323E-5,5.2084844E-5,7.20838E-5,1.3839688,2.0E-5,6.8126095E-4,6.339592E-4,6.539465E-4,1.0315278,2.0E-5,0.006791762,0.0064811055,0.006500976,1.003066,2.0E-5
6.9,1.0443096E-5,9.087793E-6,9.087793E-6,1.0,0.0,4.4755358E-5,3.894712E-5,3.894712E-5,1.0,0.0,5.447602E-4,4.7408097E-4,4.7408097E-4,1.0,0.0,0.005434267,0.0048722434,0.0048722434,1.0,0.0
