Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.9298473E-4,7.129709E-4,1.0288407,2.0E-5,0.0013306376,0.0029666838,0.0029965946,1.0100822,3.0E-5,0.016080605,0.035490733,0.035519667,1.0008153,3.0E-5,0.1496549,0.29284155,0.29286274,1.0000725,3.0E-5
6.1,3.1064058E-4,6.9298473E-4,7.129709E-4,1.0288407,2.0E-5,0.0013306376,0.0029666838,0.0029965946,1.0100822,3.0E-5,0.016080605,0.035490733,0.035519667,1.0008153,3.0E-5,0.1496549,0.29284155,0.29286274,1.0000725,3.0E-5
6.2,3.1064058E-4,6.9298473E-4,7.129709E-4,1.0288407,2.0E-5,0.0013306376,0.0029666838,0.0029965946,1.0100822,3.0E-5,0.016080605,0.035490733,0.035519667,1.0008153,3.0E-5,0.1496549,0.29284155,0.29286274,1.0000725,3.0E-5
6.3,3.1064058E-4,6.9298473E-4,7.129709E-4,1.0288407,2.0E-5,0.0013306376,0.0029666838,0.0029965946,1.0100822,3.0E-5,0.016080605,0.035490733,0.035519667,1.0008153,3.0E-5,0.1496549,0.29284155,0.29286274,1.0000725,3.0E-5
6.4,1.9872203E-4,4.4908686E-4,4.6907787E-4,1.0445148,2.0E-5,8.5138786E-4,0.0019232669,0.0019532093,1.0155685,3.0E-5,0.010316478,0.02317072,0.023200026,1.0012647,3.0E-5,0.098504856,0.20367551,0.2036994,1.0001173,3.0E-5
6.5,1.291105E-4,3.0373124E-4,3.237252E-4,1.0658277,2.0E-5,5.5321335E-4,0.0013010588,0.0013310198,1.0230281,3.0E-5,0.006714592,0.015726242,0.01575577,1.0018777,3.0E-5,0.065152965,0.14474931,0.14477496,1.0001773,3.0E-5
6.6,1.291105E-4,3.0373124E-4,3.237252E-4,1.0658277,2.0E-5,5.5321335E-4,0.0013010588,0.0013310198,1.0230281,3.0E-5,0.006714592,0.015726242,0.01575577,1.0018777,3.0E-5,0.065152965,0.14474931,0.14477496,1.0001773,3.0E-5
6.7,1.08001186E-4,2.5923658E-4,2.792314E-4,1.0771296,2.0E-5,4.6278012E-4,0.0011105415,0.0011405082,1.0269839,3.0E-5,0.0056198016,0.013437371,0.013466967,1.0022026,3.0E-5,0.054797906,0.12589355,0.12591977,1.0002083,3.0E-5
6.8,1.0624356E-4,2.543553E-4,2.7435023E-4,1.0786102,2.0E-5,4.5525006E-4,0.0010896394,0.0011196067,1.0275021,3.0E-5,0.0055285925,0.013185986,0.01321559,1.0022452,3.0E-5,0.053930566,0.12383712,0.12386341,1.0002123,3.0E-5
6.9,1.0393785E-4,2.4798227E-4,2.6797733E-4,1.0806309,2.0E-5,4.4537184E-4,0.0010623488,0.0010923169,1.0282093,3.0E-5,0.0054089287,0.012857688,0.012887302,1.0023032,3.0E-5,0.05279156,0.1211277,0.12115407,1.0002177,3.0E-5
