Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1894548E-4,2.2839737E-4,2.483928E-4,1.0875467,2.0E-5,5.0966674E-4,9.78231E-4,0.0010082016,1.0306376,3.0E-5,0.006187552,0.011801471,0.011831117,1.0025121,3.0E-5,0.060180783,0.10820386,0.10825737,1.0004945,6.0E-5
6.1,1.1894548E-4,2.2839737E-4,2.483928E-4,1.0875467,2.0E-5,5.0966674E-4,9.78231E-4,0.0010082016,1.0306376,3.0E-5,0.006187552,0.011801471,0.011831117,1.0025121,3.0E-5,0.060180783,0.10820386,0.10825737,1.0004945,6.0E-5
6.2,1.1656485E-4,2.2839737E-4,2.483928E-4,1.0875467,2.0E-5,4.99468E-4,9.78231E-4,0.0010082016,1.0306376,3.0E-5,0.0060640806,0.011801471,0.011831117,1.0025121,3.0E-5,0.059012495,0.10820386,0.10825737,1.0004945,6.0E-5
6.3,1.152476E-4,2.2713983E-4,2.471353E-4,1.0880315,2.0E-5,4.938248E-4,9.728461E-4,0.001002817,1.0308074,3.0E-5,0.005995755,0.0117368,0.011766448,1.002526,3.0E-5,0.058365438,0.1076362,0.10768974,1.0004975,6.0E-5
6.4,1.07200925E-4,2.0962297E-4,2.2961879E-4,1.0953894,2.0E-5,4.5935164E-4,8.9787174E-4,9.2784484E-4,1.0333823,3.0E-5,0.0055782744,0.010842715,0.01087239,1.0027368,3.0E-5,0.0544031,0.100294,0.10034798,1.0005382,6.0E-5
6.5,9.69631E-5,1.8881948E-4,2.088157E-4,1.1059012,2.0E-5,4.1548995E-4,8.088033E-4,8.3877903E-4,1.0370618,3.0E-5,0.0050468626,0.009776018,0.009805725,1.0030388,3.0E-5,0.04933773,0.09117402,0.09122855,1.0005981,6.0E-5
6.6,8.0552316E-5,1.5222294E-4,1.722199E-4,1.1313663,2.0E-5,3.4517853E-4,6.5218995E-4,6.821704E-4,1.0459689,3.0E-5,0.0041944524,0.007905796,0.007935558,1.0037646,3.0E-5,0.04116161,0.07564722,0.07570268,1.0007331,6.0E-5
6.7,7.815757E-5,1.4763781E-4,1.6763485E-4,1.1354467,2.0E-5,3.34918E-4,6.325532E-4,6.625342E-4,1.0473969,3.0E-5,0.004070005,0.0076690665,0.0076988363,1.0038818,3.0E-5,0.039962657,0.07349947,0.07355507,1.0007564,6.0E-5
6.8,6.965264E-5,1.2894826E-4,1.4894569E-4,1.1550809,2.0E-5,2.9847719E-4,5.524992E-4,5.824826E-4,1.0542687,3.0E-5,0.0036279052,0.006703201,0.0067330003,1.0044454,3.0E-5,0.03569247,0.06466918,0.064725295,1.0008678,6.0E-5
6.9,5.8000453E-5,1.0347973E-4,1.2347766E-4,1.1932546,2.0E-5,2.4854968E-4,4.4340966E-4,4.7339636E-4,1.0676275,3.0E-5,0.0030218933,0.0053852503,0.005415089,1.0055407,3.0E-5,0.029811295,0.05249505,0.052551903,1.001083,6.0E-5
7.0,4.9865852E-5,8.7692424E-5,1.0769067E-4,1.2280499,2.0E-5,2.1369329E-4,3.7577102E-4,4.0575975E-4,1.0798059,3.0E-5,0.0025986114,0.0045655044,0.0045953672,1.006541,3.0E-5,0.025684336,0.044763867,0.04482118,1.0012803,6.0E-5
7.1,4.283875E-5,7.334545E-5,9.334399E-5,1.2726622,2.0E-5,1.8358172E-4,3.143001E-4,3.442907E-4,1.0954201,3.0E-5,0.0022328163,0.003819948,0.0038498335,1.0078235,3.0E-5,0.022105146,0.037790373,0.037848108,1.0015277,6.0E-5
7.2,3.450115E-5,5.801248E-5,7.801132E-5,1.3447334,2.0E-5,1.478537E-4,2.486014E-4,2.785939E-4,1.1206452,3.0E-5,0.0017986323,0.003022552,0.0030524612,1.0098954,3.0E-5,0.017841442,0.030143661,0.030201852,1.0019305,6.0E-5
7.3,2.5709045E-5,4.249788E-5,5.2497457E-5,1.2352959,1.0E-5,1.1017697E-4,1.8212116E-4,1.9211933E-4,1.0548985,1.0E-5,0.0013405791,0.0022150883,0.0022250663,1.0045044,1.0E-5,0.013325208,0.0222097,0.022229256,1.0008805,2.0E-5
7.4,1.8003093E-5,3.0062056E-5,3.0062056E-5,1.0,0.0,7.715383E-5,1.2883103E-4,1.2883103E-4,1.0,0.0,9.3894306E-4,0.0015673918,0.0015673918,1.0,0.0,0.009349857,0.015794838,0.015804678,1.0006231,1.0E-5
7.5,1.5595824E-5,2.7343915E-5,2.7343915E-5,1.0,0.0,6.683753E-5,1.1718295E-4,1.1718295E-4,1.0,0.0,8.134431E-4,0.0014257712,0.0014257712,1.0,0.0,0.008104719,0.014381331,0.014381331,1.0,0.0
7.6,1.1110309E-5,2.0583162E-5,2.0583162E-5,1.0,0.0,4.761474E-5,8.821058E-5,8.821058E-5,1.0,0.0,5.795553E-4,0.0010734361,0.0010734361,1.0,0.0,0.0057804612,0.0108594345,0.0108594345,1.0,0.0
7.7,6.2140443E-6,1.1480837E-5,1.1480837E-5,1.0,0.0,2.6631347E-5,4.920266E-5,4.920266E-5,1.0,0.0,3.241884E-4,5.9887784E-4,5.9887784E-4,1.0,0.0,0.0032371588,0.006122898,0.006122898,1.0,0.0
7.8,5.305533E-6,1.038381E-5,1.038381E-5,1.0,0.0,2.27378E-5,4.4501285E-5,4.4501285E-5,1.0,0.0,2.7679754E-4,5.4166856E-4,5.4166856E-4,1.0,0.0,0.0027645302,0.005531331,0.005531331,1.0,0.0
7.9,3.363505E-6,8.135678E-6,8.135678E-6,1.0,0.0,1.4414942E-5,3.486673E-5,3.486673E-5,1.0,0.0,1.7548777E-4,4.2441985E-4,4.2441985E-4,1.0,0.0,0.0017534926,0.0043086,0.0043086,1.0,0.0
8.0,2.0271132E-6,4.8661404E-6,4.8661404E-6,1.0,0.0,8.687599E-6,2.085472E-5,2.085472E-5,1.0,0.0,1.05766376E-4,2.538767E-4,2.538767E-4,1.0,0.0,0.0010571606,0.0025706848,0.0025706848,1.0,0.0
8.1,1.2206116E-6,2.6320488E-6,2.6320488E-6,1.0,0.0,5.2311816E-6,1.1280161E-5,1.1280161E-5,1.0,0.0,6.3687774E-5,1.3732734E-4,1.3732734E-4,1.0,0.0,6.366953E-4,0.0013972797,0.0013972797,1.0,0.0
